Gene	Mean_RPKM	SD_RPKM
ENSG00000215915.5	1.37456738948822	0.719535523889279
ENSG00000160072.15	14.9354120254516	2.87455971288638
ENSG00000197785.9	10.3277332305908	1.80855513190506
ENSG00000205090.4	7.43445386886598	3.185773469618
ENSG00000160075.10	25.4221199035645	2.07609376773663
ENSG00000215791.2	6.49903917312622	0.665409344804018
ENSG00000215014.3	0.167094919085503	0.162317347801469
ENSG00000236684.1	0.0197327375411987	0.0441237425242824
ENSG00000228594.1	0.650373288989067	0.49468274869876
ENSG00000272106.1	6.38401470184326	1.59011456009579
ENSG00000197530.8	19.8512390136719	4.50216408735636
ENSG00000189409.8	3.620909845829	5.19672236866896
ENSG00000248333.3	15.6855508804321	2.91420426911199
ENSG00000272004.1	8.56103866696358	8.59699493916935
ENSG00000189339.7	17.166340637207	8.03760388282322
