Gene	Mean_RPKM	SD_RPKM
ENSG00000235098.4	8.77671289775107	3.05362625341524
ENSG00000225905.1	0.671760480230054	0.353584210967934
ENSG00000205116.3	8.2662831493136	7.17991389372838
ENSG00000225285.1	0.54689959798836	0.425983138312825
ENSG00000179403.10	10.6601430310143	4.88991386641142
ENSG00000215915.5	1.34106556367543	0.850887151069264
ENSG00000160072.15	5.19564355164766	1.7250655978958
ENSG00000197785.9	5.34172472523318	1.46276621010968
ENSG00000205090.4	11.2172484364774	4.95122677453919
ENSG00000160075.10	23.5586439106199	5.92669175835845
ENSG00000215791.2	3.96758463316494	1.23488380565274
ENSG00000215014.3	0.437381672207266	0.229461527862162
ENSG00000236684.1	0.000820628522584836	0.00696326391785803
ENSG00000228594.1	9.04616298278173	3.11223459898204
ENSG00000272106.1	12.010681019889	3.38172739467016
ENSG00000197530.8	11.8333609369066	4.06715462946703
ENSG00000189409.8	0.122258698955799	0.0821847520654638
ENSG00000248333.3	9.62788016266293	2.09727076446475
ENSG00000272004.1	8.05383141007688	4.57388024865643
ENSG00000189339.7	8.51424299677213	3.63837000269399
ENSG00000269227.1	0.283452322447879	0.296338028508796
ENSG00000215914.3	0.0359212805310057	0.0397488986843438
ENSG00000008128.18	7.93953401843707	2.45919164844671
ENSG00000268575.1	9.12278098199102	2.6661886602355
ENSG00000227775.3	1.68093208430542	0.8889540109701
ENSG00000215790.2	1.50453079243501	0.725950319691731
ENSG00000008130.11	8.23118842972649	1.82111310094571
ENSG00000078369.13	116.905598958333	40.5401554047999
ENSG00000231050.1	0.681496978530453	0.340833155286023
ENSG00000169885.5	0.326200736583107	0.157275717569108
ENSG00000178821.8	0.816628844580717	0.306746930373363
ENSG00000142609.13	0.655761493990819	0.652799504452044
ENSG00000233542.1	0.545927804532564	0.35927850984098
ENSG00000187730.6	18.3810994194614	12.2578134109255
ENSG00000226969.1	0.000923489013479815	0.00783606412539423
ENSG00000067606.11	11.4871455464098	6.33324419003407
ENSG00000271806.1	1.13500894192192	0.680606264149715
ENSG00000182873.4	2.10790231968794	0.908301912236178
ENSG00000162585.12	2.78209809131092	0.737046085753022
ENSG00000269554.1	0.877353892144229	0.287005866597361
ENSG00000234396.3	0.106918598473486	0.155386041718815
ENSG00000157933.9	13.0247560209698	3.68858534514525
ENSG00000116151.9	1.0348062010275	0.569864907602887
ENSG00000272161.1	0.278506998076207	0.256695976967622
ENSG00000269753.1	0.383955796870093	0.313532371144241
ENSG00000272420.1	2.87019084559547	1.55129305833347
ENSG00000271921.1	0.116451332138644	0.115159773583409
ENSG00000271847.1	0.257403428459333	0.241560342463919
ENSG00000178642.5	0.52850752365258	0.279155124492205
ENSG00000157916.14	6.34358330236541	1.76722355828964
ENSG00000157911.5	5.91869940360387	1.63362700717347
ENSG00000149527.13	6.49328838619921	3.8466773577198
ENSG00000224387.1	0.323749081904276	0.255336019223139
ENSG00000229393.1	0.285470278519723	0.263477184079248
ENSG00000157881.9	3.57065364056163	1.15449176417536
ENSG00000197921.5	5.51223564893007	4.87374186608321
ENSG00000272449.1	2.67493750154972	1.91902243294031
ENSG00000238164.2	0.412810351803071	0.161215617756388
ENSG00000157873.13	4.46446377038956	1.45033110054372
ENSG00000225931.3	0.0379391526027272	0.0374445626117475
ENSG00000228037.1	0.157832921844804	0.143761844906564
ENSG00000157870.10	4.32699816425641	1.87371739095267
ENSG00000142606.11	0.271168359839875	0.256326567994045
ENSG00000237058.1	0.50361157156941	0.605372713116248
ENSG00000215912.7	0.2745148085006	0.315645291169626
ENSG00000233234.1	0	0
ENSG00000231630.1	0	0
ENSG00000169717.5	0.00673273122972913	0.0241498781839974
ENSG00000177133.6	12.2144170006116	6.75491713927012
ENSG00000142611.12	2.17327790665958	1.01061233639426
ENSG00000226286.1	0.01445093507775	0.0402283576190272
ENSG00000272235.1	0.14995438824149	0.151976693306731
ENSG00000130762.10	0.490678031721877	0.212438588824825
ENSG00000272088.1	0.075290243451794	0.169361388256356
ENSG00000162591.11	0.762987041225036	0.288733030924116
ENSG00000207776.1	0	0
ENSG00000238260.1	2.14579388416476	0.879220850010673
ENSG00000158109.10	38.5549793508318	16.9028303626347
ENSG00000116213.11	5.07282653947671	1.34168724703181
ENSG00000078900.10	0.710472082512246	0.643033933857364
ENSG00000227589.1	0.00700848065834079	0.0204065294750651
ENSG00000235131.1	0.0570474957219429	0.141615135401751
ENSG00000227372.6	4.5319088316626	1.1049739964785
ENSG00000162592.4	0.0197046773585801	0.0167727308641949
ENSG00000235169.3	0.408228895575222	0.252629766046835
ENSG00000130764.5	13.9980767501725	4.06711516568981
ENSG00000266075.1	0.100458167338123	0.133519094368247
ENSG00000272153.1	3.57398480756415	1.34464822164385
ENSG00000116198.8	4.10351775421037	1.00455773355073
ENSG00000169598.11	1.78543691337109	0.678745026212963
ENSG00000264428.1	0	0
ENSG00000198912.6	4.11033706863721	1.12219313927766
ENSG00000236423.1	0.0368873730702843	0.0416258541270512
ENSG00000233304.1	0.0882143275812268	0.0875454800889029
ENSG00000226374.1	0.0188028154144478	0.0366326182625649
ENSG00000229280.1	0	0
ENSG00000235054.1	0.00538282836916753	0.010346984305583
ENSG00000227169.2	0	0
ENSG00000232596.1	0	0
ENSG00000196581.6	2.60871124267578	1.25991548256947
ENSG00000231510.1	0	0
ENSG00000260972.1	0.0064054501708597	0.0170031728856001
ENSG00000264341.1	0	0
ENSG00000236948.1	0.00102779093301958	0.00872109526056236
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.26964880443282	0.822811877207814
ENSG00000266687.1	0.00231367101271947	0.0196321495503442
ENSG00000069424.10	37.5482649935616	20.6669770040877
ENSG00000116254.13	14.9991590181987	8.00218981065579
ENSG00000116251.5	56.4991974300808	14.5806691271376
ENSG00000226944.1	0.928536832539572	0.506762343390961
ENSG00000158286.8	0.698143563504952	0.436643292374218
ENSG00000116237.11	4.35886446800497	1.85734553781096
ENSG00000225077.2	0.0227807043767017	0.0279316056785467
ENSG00000173673.7	0.00954750263028674	0.0298438452782875
ENSG00000158292.6	7.37268955012163	4.26031931343473
ENSG00000097021.15	14.4438271820545	8.78893170232136
ENSG00000271746.1	0.18007693400917	0.146350801359095
ENSG00000069812.7	0.00657155263211785	0.0106536389071369
ENSG00000187017.10	0.114331536809914	0.0666594630214908
ENSG00000265392.1	0	0
ENSG00000231868.1	0.00189203590465089	0.00802532199552778
ENSG00000215788.5	5.16186823447545	2.42864975700591
ENSG00000171680.16	5.62474805613359	2.82888438297306
ENSG00000162408.10	2.31832358489434	0.621767083555916
ENSG00000253022.1	0.00573467608127329	0.0350342665363156
ENSG00000229519.2	0.0596782768714345	0.0718534591486653
ENSG00000173662.15	0.0857436665877079	0.0514851978329132
ENSG00000204859.7	5.08807688620355	1.25536500254012
ENSG00000162413.12	7.99379734860526	2.80734696503573
ENSG00000116273.5	4.38014630807771	1.50039978657468
ENSG00000041988.11	4.11753167543146	1.05619465090436
ENSG00000007923.11	4.40146796074179	1.41900512110494
ENSG00000228750.1	0.00477626494183723	0.0126796743522051
ENSG00000239166.1	0	0
ENSG00000237436.1	0.230545047230812	0.172675453473272
ENSG00000171735.14	6.70027165942722	1.87354571628348
ENSG00000227950.1	0.010120200821095	0.0318686412104165
ENSG00000237365.1	0.00191745011963778	0.00937714331566945
ENSG00000207056.1	0.0208950170005361	0.0518062811535705
ENSG00000237402.1	0.0663215092176365	0.0768913609256782
ENSG00000237728.1	0.00268931288479103	0.010837622521782
ENSG00000225126.1	0.0311166206374764	0.0627643459249469
ENSG00000270171.1	0.849240384375056	0.412858301760321
ENSG00000270035.1	0.506172333533565	0.286027793157737
ENSG00000269978.1	0.915938979428676	0.511217721086158
ENSG00000049245.8	32.2710659239027	10.2848996759666
ENSG00000269925.1	1.17209999180502	0.5009444446943
ENSG00000049246.10	4.31603890988562	1.70789601920711
ENSG00000236266.1	2.55226508610778	0.972391428850398
ENSG00000049247.9	0.0153343577403575	0.0520476764847946
ENSG00000049249.4	0.00535366208835815	0.0238560640365487
ENSG00000270330.1	2.15291125927534	9.94257093085033
ENSG00000116288.8	97.8075767093235	25.8237806488174
ENSG00000200344.1	0.0279501248151064	0.0674729476685945
ENSG00000116285.8	6.03286758065224	2.43827089456873
ENSG00000238290.1	0.0670196705420191	0.0533399447243825
ENSG00000232848.1	0.00874215480871499	0.0186786615119745
ENSG00000229305.1	0.000446604668266243	0.00378956627328755
ENSG00000200975.1	0	0
ENSG00000227634.1	0.000830407668319014	0.00704624272101221
ENSG00000233645.1	0	0
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	3.93782891167535	1.57401479548
ENSG00000252254.1	0.00977477990090847	0.0414368234300859
ENSG00000142599.13	11.1842185788684	2.75513122687828
ENSG00000232912.1	0.109696841074361	0.0830254914266499
ENSG00000221083.1	0.30877531795866	0.395938049258337
ENSG00000270282.1	0.067960638863345	0.0944665011491674
ENSG00000234619.1	0.00570621905434463	0.0236431240442313
ENSG00000224315.2	0.0173185303833129	0.0326104310031329
ENSG00000222511.1	0.00893713492486213	0.0375193738406279
ENSG00000226545.1	0.00462501413292355	0.0196001089434565
ENSG00000228423.2	0.0130847141457101	0.044386976143074
ENSG00000229716.2	0.00699713313952088	0.0302486518531899
ENSG00000074800.9	255.874475902981	91.1258340147705
ENSG00000236269.1	0.0454423588752333	0.0645933349729116
ENSG00000230679.1	0.259537702478055	0.210703750543825
ENSG00000201725.1	0.0046265549543831	0.0276018175346833
ENSG00000238249.1	0.00550037156790495	0.0164942580263843
ENSG00000232208.2	0.0231498815636668	0.0495084972861201
ENSG00000232663.2	0.00140080249143971	0.0118862032896003
ENSG00000131686.10	0.0113614833163511	0.0257760609249802
ENSG00000265141.1	0	0
ENSG00000197241.3	0.00268389824001739	0.0106470193657482
ENSG00000142583.13	4.01355002572139	4.13598330611403
ENSG00000252404.1	0	0
ENSG00000180758.10	0.165238831088775	0.0724443873549467
ENSG00000207865.1	0.00480101050602064	0.0298025471639477
ENSG00000234546.2	0.213652309340735	0.18534413457494
ENSG00000228526.2	0	0
ENSG00000049239.8	3.36081120040682	1.04396087692177
ENSG00000252841.1	0.00216207756764358	0.0183458365143851
ENSG00000171621.9	2.9447371289134	2.23250477047533
ENSG00000252956.1	0.00750352980362044	0.0477291614563381
ENSG00000235263.1	0.00908721771298183	0.0213681690236628
ENSG00000171612.6	4.74733637273312	1.92354504782456
ENSG00000231181.1	0.206579662419649	0.163727423791065
ENSG00000188807.8	2.70492824084229	0.6214943010216
ENSG00000171608.11	1.30354819198449	0.501028511727794
ENSG00000179840.5	0.0123095683779361	0.0194427697954294
ENSG00000233268.3	0.00131461872822709	0.00813041429023166
ENSG00000231789.2	0.172413833206519	0.110672394278439
ENSG00000171603.12	27.4912427928713	14.3389404839204
ENSG00000271264.1	0.00466348396407234	0.0229463927871275
ENSG00000178585.10	14.9980442126592	4.45646746729023
ENSG00000223989.1	10.4180751575364	2.92537069187597
ENSG00000162441.7	7.02564903431468	1.8579753205242
ENSG00000228150.1	0.055691549140546	0.0625539037431857
ENSG00000173614.9	1.57702258643177	0.409104694011724
ENSG00000202415.1	0.0519782360643148	0.0762938059804979
ENSG00000265521.1	0	0
ENSG00000241326.1	2.01559318767654	0.57619300859782
ENSG00000162444.11	5.93641682714224	3.88514548765799
ENSG00000225786.2	0	0
ENSG00000130939.14	6.46651505761676	2.0273594637309
ENSG00000224340.1	0.00649640341806742	0.0250465765370006
ENSG00000233623.2	0.00838285063703855	0.0214378387752827
ENSG00000201746.1	0.009055369016197	0.0379029245060641
ENSG00000054523.12	26.9038329521815	8.46451091787944
ENSG00000264881.1	0	0
ENSG00000199562.1	0.566337553577291	0.469424048042042
ENSG00000264501.1	3.2186737532417	1.33353950070744
ENSG00000265945.1	0.200996878737998	0.173013103739667
ENSG00000142657.16	19.3216341469023	6.88313375706018
ENSG00000271989.1	0.0274471557026522	0.0321358139095154
ENSG00000241563.2	4.44286079994506	3.50318335581715
ENSG00000160049.7	5.49134732617272	1.32824927962542
ENSG00000203469.2	3.00681008398533	0.922338313464145
ENSG00000142655.8	7.69858360290527	2.31417007171531
ENSG00000243267.2	0.0524916034191847	0.0777634282784701
ENSG00000130940.10	0.167864501683248	0.105392372900327
ENSG00000272078.1	0.172712301356821	0.11405786294427
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0297344216701782	0.0293680555469317
ENSG00000215785.2	0.0258472424983564	0.051314368387417
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	26.4613549841775	5.73402576456157
ENSG00000009724.12	0.712056742825856	0.443356348512083
ENSG00000271895.1	12.3522419366572	4.38033277187533
ENSG00000116649.5	28.3374208344354	7.19312792385567
ENSG00000171824.9	15.1928506228659	4.30987784051143
ENSG00000226849.1	4.01347305542893	1.16647964563405
ENSG00000230337.1	2.05321040501197	0.731196438059256
ENSG00000198793.8	4.17473662396272	1.30429489545057
ENSG00000225602.1	0.0765635982517981	0.0670406749400687
ENSG00000253086.1	0.00359514728188515	0.0305058362686245
ENSG00000271794.1	0	0
ENSG00000171819.4	0.098037192494505	0.0800640359820215
ENSG00000207451.1	0.00175558320350117	0.0148966174575945
ENSG00000238173.1	0.00117589284976323	0.00997778169619629
ENSG00000120942.9	1.88892732643419	0.525701637421951
ENSG00000238199.1	0.0120986557255189	0.0306076278537036
ENSG00000224338.2	0.00103679770189855	0.00625423776409602
ENSG00000204624.6	1.84087303984496	1.19516502260373
ENSG00000235643.1	0.0102063523760686	0.0225914868687845
ENSG00000116661.9	171.892585330539	58.1678055073523
ENSG00000132879.9	37.0021594232983	13.5635676664762
ENSG00000116663.6	5.39436103238	1.53744662049535
ENSG00000116670.10	7.31103287140528	2.31301172266147
ENSG00000162490.6	0.631510412941376	0.322925165785714
ENSG00000177674.11	5.72869477338261	2.67995342191318
ENSG00000215910.3	0.00362606138353133	0.00672224442828798
ENSG00000177553.6	0.00107990517022295	0.00480543946102314
ENSG00000177000.6	1.29588708157341	0.532207611446624
ENSG00000011021.17	9.45391867889298	3.02774417840048
ENSG00000242349.1	1.94709406544765	0.72674024462763
ENSG00000175206.6	2.022256747716	1.180440423858
ENSG00000120937.8	0.186264298597558	0.219675810976078
ENSG00000224904.1	0.00477858639917233	0.00887868580019778
ENSG00000199347.1	0.0165828291533722	0.0588604395487795
ENSG00000201801.1	0.00226529459986422	0.0192216620753911
ENSG00000116685.11	8.44038790464401	2.30890205502993
ENSG00000083444.12	11.4152474072244	3.94404567843982
ENSG00000116688.12	27.1026224825117	5.60442126102986
ENSG00000270914.1	0	0
ENSG00000116691.6	6.98674239383803	2.16943323821927
ENSG00000202461.1	0.0643521348635355	0.0976607045133002
ENSG00000243539.2	0.000904866804679235	0.00767804944391148
ENSG00000120949.10	0.0473876588253511	0.0528196869022649
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	5.72945036821895	6.182963395973
ENSG00000263676.1	0	0
ENSG00000225196.2	0.00418155366140935	0.0178783836752051
ENSG00000252969.1	0.00750668481406238	0.0377520067539581
ENSG00000048707.9	3.60760866436693	1.13614808747399
ENSG00000239149.1	0.360750259417627	0.362449920254282
ENSG00000229484.1	0.0582025956569446	0.0906400940401016
ENSG00000162496.4	10.3772919641601	3.76828705577655
ENSG00000221340.1	0.0413391455594036	0.089026026764421
ENSG00000272482.1	0.351219150289479	0.220985213309094
ENSG00000204518.2	0.00350766403911014	0.0110756522387566
ENSG00000226166.2	0	0
ENSG00000188984.7	0.000519845285452903	0.00253308286684683
ENSG00000238771.1	0	0
ENSG00000157330.5	0.274052725655363	0.585430810794993
ENSG00000116726.4	0.00435982370335195	0.012074052240366
ENSG00000116721.9	0.00058734761033621	0.0030324708723354
ENSG00000228338.1	0.000611786575367053	0.00519118123297125
ENSG00000204513.5	0.000191825907677412	0.00162769680151156
ENSG00000231103.2	0	0
ENSG00000179172.7	0	0
ENSG00000120952.4	0.000215581954560346	0.00182927354365285
ENSG00000243073.3	0.000423905982946356	0.003596961541523
ENSG00000187545.5	0	0
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0	0
ENSG00000232423.3	0	0
ENSG00000250894.1	0	0
ENSG00000204508.3	0	0
ENSG00000239810.2	0.000663426808185047	0.00562936313866313
ENSG00000270601.1	0	0
ENSG00000250113.1	0	0
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0	0
ENSG00000179412.8	0.00125913539280494	0.00751757509940651
ENSG00000224199.1	0.000230572057060069	0.00195646878119168
ENSG00000229571.2	0	0
ENSG00000204503.5	0	0
ENSG00000233394.1	0	0
ENSG00000204502.2	0	0
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0	0
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0	0
ENSG00000204488.3	0	0
ENSG00000204486.3	0.00020258439083894	0.00171898555829713
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0.000122560809055964	0.00103996295029418
ENSG00000204481.6	0	0
ENSG00000204480.6	0	0
ENSG00000204479.4	0	0
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0604685819061059	0.0665509198791257
ENSG00000259961.1	0.0107214083998568	0.029513853016466
ENSG00000215909.3	0.00125416052631206	0.00748491843657379
ENSG00000162493.12	4.88722539113628	4.16997752868379
ENSG00000222952.1	0	0
ENSG00000266358.1	0	0
ENSG00000237445.2	0.0359085933822725	0.0611358538775467
ENSG00000253085.1	0.00812889345818097	0.0360686770092917
ENSG00000116731.18	5.60024027029673	1.80238201801718
ENSG00000252151.1	0.00300171971321106	0.0254704363731945
ENSG00000231606.1	0.0204801436824103	0.0431556279933699
ENSG00000234593.1	0.00400575198647049	0.0149819189365148
ENSG00000189337.11	8.22792906562487	2.2331290779772
ENSG00000235829.1	0.0200360774373015	0.0468026526419987
ENSG00000175147.7	7.73441209726863	2.01215134075427
ENSG00000171729.9	2.95797694391674	1.02432226371913
ENSG00000204464.3	0.0141866088637875	0.0263756249668387
ENSG00000215720.4	0.0584066483554327	0.0697858514433033
ENSG00000142621.15	0.355958822454947	0.60370863671497
ENSG00000233485.1	0.128763620385952	0.1896522512099
ENSG00000236045.1	0.0418784488768627	0.0691443114496235
ENSG00000228140.1	0.0684395251575754	0.0692180590814136
ENSG00000142634.8	23.9060501058896	12.2202770185622
ENSG00000162438.7	0.101969784494334	0.163864282368727
ENSG00000142615.7	0.165539005603124	0.343289425597715
ENSG00000215704.5	0.0666539663992201	0.0888996308572209
ENSG00000132906.13	3.25743078937133	1.05589735140668
ENSG00000116138.8	2.17644755956199	0.682390872744878
ENSG00000251866.1	0.00147995280308856	0.0125578159547995
ENSG00000272510.1	0.374786171389537	0.230312323549831
ENSG00000116771.5	0.429134051600057	0.292024514766302
ENSG00000237301.1	0.0880725434463885	0.0675851491896881
ENSG00000235084.2	2.27861392084095	0.901636488923867
ENSG00000252417.1	0	0
ENSG00000236500.1	0.0011884162409438	0.0100840461941231
ENSG00000197312.7	0.348634815619638	0.179483543977077
ENSG00000271742.1	0.0879468738308383	0.161383349351325
ENSG00000116786.7	46.2949026690589	12.2814366271006
ENSG00000264048.1	0.00455040526058939	0.0386114690029164
ENSG00000237938.1	8.33847608831194	2.41813761936034
ENSG00000162461.7	1.46697957606779	0.504042129176318
ENSG00000224459.1	0.190562872914597	0.107034799383309
ENSG00000162460.6	0.00326786053159999	0.00834831545356259
ENSG00000162458.8	0.809700360935595	0.57547640183794
ENSG00000224321.1	0.0747044713546832	0.233425446728631
ENSG00000233954.4	15.2039761741956	7.4498751090574
ENSG00000178715.7	0.258600220575722	0.246059789325241
ENSG00000179743.2	2.4558439122306	0.74983011960476
ENSG00000065526.6	6.3770008749432	1.50564049000014
ENSG00000238818.1	0.00185987518893347	0.0157815642990656
ENSG00000270620.1	0.00067214145221644	0.00570330934534583
ENSG00000116809.7	6.66573803954654	1.67013278445024
ENSG00000234607.2	0.02076818405961	0.0371776164082074
ENSG00000231353.1	0	0
ENSG00000224966.4	0.000442094648153418	0.00270141284521631
ENSG00000183888.4	2.67439839368065	1.72671421654449
ENSG00000233078.1	6.23585270759132	4.15376166567039
ENSG00000173641.13	0.881777721560664	0.393939415136627
ENSG00000186510.7	0.0781232408416044	0.0635013989956039
ENSG00000232456.1	1.35041232779622	0.712006197421001
ENSG00000184908.13	0.0961867069515089	0.0546546431510286
ENSG00000185519.8	6.37700602412224	2.59397014933219
ENSG00000142627.9	1.49898269627657	1.04093250380598
ENSG00000227959.1	0.0473124645391686	0.0726600724957424
ENSG00000224621.1	0.0191251361069994	0.0433128939120514
ENSG00000142632.12	0.605326055652565	0.223996389187586
ENSG00000234166.1	0.154091174145126	0.132355157951345
ENSG00000237276.4	0.127334973464409	0.0665068687323327
ENSG00000204377.3	2.62037783695592	1.11125128234888
ENSG00000132881.7	3.63392640815841	1.33957801942102
ENSG00000233929.1	0.432050914503634	0.460731878293651
ENSG00000037637.6	2.41130584726731	0.679788910840561
ENSG00000055070.12	3.05946351587772	0.843062035574983
ENSG00000226457.1	0.879924139939249	0.502503377435597
ENSG00000187144.7	0.0231823264233147	0.0307421257202594
ENSG00000157191.15	10.4937650760015	2.80336581894936
ENSG00000226029.1	1.11906193610695	0.362507842474352
ENSG00000080947.10	1.48693750136428	0.463490670952436
ENSG00000206652.1	0.0252216330005063	0.0857710472266098
ENSG00000261135.1	1.50065316549606	0.781342011679985
ENSG00000224174.2	0.0911129946923918	0.107739369059752
ENSG00000233421.3	0.0563290925670622	0.055696398671897
ENSG00000268674.1	0.0081930242271887	0.0246625420749458
ENSG00000225710.1	0.0254595007540451	0.0388714577652444
ENSG00000266584.1	0	0
ENSG00000219481.6	3.93507143192821	1.11847222191927
ENSG00000271732.1	0.042769654136565	0.0699603767476522
ENSG00000215908.5	8.87219718429777	2.55707440670474
ENSG00000186301.7	0.998233462580376	0.434963646599252
ENSG00000207513.1	0.0128449557556046	0.0977294648225332
ENSG00000237847.2	0.0116075537581411	0.0314225286373183
ENSG00000264742.1	0	0
