Gene	Mean_RPKM	SD_RPKM
ENSG00000224870.3	2.75954323789987	0.931562710637784
ENSG00000242485.1	22.1100176749777	3.52246221000981
ENSG00000264293.1	2.65929357277579	1.00944356765396
ENSG00000272455.1	0.769371483861064	0.453755228633592
ENSG00000235098.4	2.0991581908795	0.905481637051538
ENSG00000225905.1	0.48206531521486	0.297748872945629
ENSG00000205116.3	0.312213237853903	0.344042870987908
ENSG00000225285.1	0.958751290452247	0.510495831973201
ENSG00000179403.10	7.4960678071201	2.53167677798357
ENSG00000215915.5	0.856129999170784	0.371582519708998
ENSG00000160072.15	15.0140652376063	4.6141353653177
ENSG00000197785.9	12.2766091082276	2.99415164512099
ENSG00000205090.4	1.32610530057708	0.716227566775186
ENSG00000160075.10	30.0899232442306	4.16753151238519
ENSG00000215791.2	11.4123276381933	3.54254862283461
