Gene	Mean_RPKM	SD_RPKM
ENSG00000242485.1	22.9499623119831	5.79166623368218
ENSG00000264293.1	3.00829271860421	1.14375156383579
ENSG00000272455.1	0.686713382089511	0.391528803775689
ENSG00000235098.4	5.33238082043827	2.99186397188375
ENSG00000225905.1	0.294971458258806	0.268137149834842
ENSG00000205116.3	0.0258099526632577	0.0462449921345819
ENSG00000225285.1	1.1473942816956	0.732168129324995
ENSG00000179403.10	9.11348028481006	3.80293699723055
ENSG00000215915.5	1.5552155291196	0.813473938943673
ENSG00000160072.15	12.7445103876293	4.02009253510057
ENSG00000197785.9	10.3253124020994	4.08819323082335
ENSG00000205090.4	1.98143094051629	1.15856357656658
ENSG00000160075.10	30.8677282243967	5.7151388016526
ENSG00000215791.2	12.0876705244184	3.72991516799683
ENSG00000215014.3	0.229963007799233	0.158269783030405
