Gene	Mean_RPKM	SD_RPKM
ENSG00000264293.1	2.13316522240639	0.73248737095981
ENSG00000272455.1	0.633938283447562	0.283032466520873
ENSG00000235098.4	0.411788627890677	0.270301760661892
ENSG00000225905.1	0.0604821360445228	0.0793505995634902
ENSG00000205116.3	0.00950888261712831	0.0224927255757211
ENSG00000225285.1	0.29183376173264	0.190670460755569
ENSG00000179403.10	4.22622443560896	1.97659327749142
ENSG00000215915.5	0.355914626193458	0.250609395020313
ENSG00000160072.15	9.2483468450349	4.87472379552144
ENSG00000197785.9	12.3371009497807	3.71777196169134
ENSG00000205090.4	1.46754651213514	0.622840921154966
ENSG00000160075.10	27.9109818951837	3.70609501850399
ENSG00000215791.2	15.3480991034672	4.20533110119074
ENSG00000215014.3	0.586738612939571	0.221048058031874
ENSG00000236684.1	0.000698678914842931	0.00841320823328912
