Gene	Mean_RPKM	SD_RPKM
ENSG00000236684.1	0.00059219060185688	0.00732499320586203
ENSG00000228594.1	0.495934374995676	0.437970437175806
ENSG00000272106.1	4.59906397146337	1.17913265320578
ENSG00000197530.8	15.4974205976997	4.94874689162669
ENSG00000189409.8	1.33300901589051	1.19865021254925
ENSG00000248333.3	17.974573135376	3.0766143192383
ENSG00000272004.1	8.8443271412082	4.44692397966639
ENSG00000189339.7	11.4017543995302	3.60614391043428
ENSG00000269227.1	1.02403710948096	0.606029071703101
ENSG00000215914.3	0.254856902058997	0.205607536182531
ENSG00000008128.18	17.5663616236518	4.26589878021723
ENSG00000268575.1	19.571343758527	4.72183189397888
ENSG00000227775.3	2.48171956613173	1.0329254504974
ENSG00000215790.2	2.053380999495	0.713055886166532
ENSG00000008130.11	22.5167518877516	6.1881706817036
ENSG00000078369.13	79.8622276455748	8.63701413595605
ENSG00000231050.1	0.105926546529909	0.0911561679360606
ENSG00000169885.5	0.231611527904284	0.161792628033402
ENSG00000178821.8	0.402807387456395	0.241850335866768
ENSG00000142609.13	0.0133310950519456	0.0160354880746377
ENSG00000233542.1	0.0153288226879013	0.0218720919794362
ENSG00000187730.6	0.197026480951048	0.161366774839317
ENSG00000226969.1	0.00152251138991001	0.0097144937808072
ENSG00000067606.11	0.57546507786302	0.440943655713522
ENSG00000271806.1	0.0637961184070293	0.0515048195872035
ENSG00000182873.4	1.98041511711731	0.616529056739758
ENSG00000162585.12	4.85191041348027	1.24779516740615
ENSG00000269554.1	2.10881630852332	0.624073710123082
ENSG00000234396.3	0.149695659506749	0.18585329635013
ENSG00000157933.9	32.1639273712059	7.3859707416158
ENSG00000116151.9	1.05980559229072	0.360842560173005
ENSG00000272161.1	0.114547680065133	0.126484948392659
ENSG00000269753.1	0.188281427959309	0.17613086156977
ENSG00000272420.1	0.883029428280257	0.616740940791333
ENSG00000271921.1	0.119233428031888	0.147845297740319
ENSG00000271847.1	0.110402143907313	0.0942840645412514
ENSG00000178642.5	0.507297910798609	0.149248658596383
ENSG00000157916.14	15.154454486822	2.25795608672009
ENSG00000157911.5	3.11060785935595	0.693632918945689
ENSG00000149527.13	0.180423354863926	0.131877941675283
ENSG00000224387.1	0.0194493050327878	0.0384458941540571
ENSG00000229393.1	0.0231415704136191	0.0419086586485564
ENSG00000157881.9	7.93043053383921	1.36631592136642
ENSG00000197921.5	0.106150934789208	0.111138542420113
ENSG00000272449.1	0.602849332530514	0.296620178603158
ENSG00000238164.2	2.67938600685082	1.09907411621391
ENSG00000157873.13	28.5307600046295	12.8958167124658
ENSG00000225931.3	0.117472224491435	0.108615614995056
ENSG00000228037.1	0.52379392311464	0.33707531125365
ENSG00000157870.10	2.52756024108214	0.869802476197241
ENSG00000142606.11	0.193338609117942	0.13678904662779
ENSG00000237058.1	0.0498146445435636	0.0776629634463626
ENSG00000215912.7	0.043252646588276	0.0370024189649192
ENSG00000233234.1	0	0
ENSG00000231630.1	0.000304142561028986	0.00376203571310512
ENSG00000169717.5	0.0136958785549877	0.0595380793846641
ENSG00000177133.6	2.18346251683687	1.56837460859491
ENSG00000142611.12	1.19231679227227	0.653951889250092
ENSG00000226286.1	0.00835539532058379	0.0244828924124425
ENSG00000272235.1	0.0394523674317824	0.0427357893523281
ENSG00000130762.10	0.902914040594125	0.952171190163989
ENSG00000272088.1	0.109472394573922	0.111985777327054
ENSG00000162591.11	5.66368133803598	3.31409227978368
ENSG00000207776.1	0	0
ENSG00000238260.1	1.03826720598671	0.969303548630152
ENSG00000158109.10	31.0744539210999	5.12349622674674
ENSG00000116213.11	9.26684642928878	1.9171806729729
ENSG00000078900.10	0.249023509181403	0.0994200433444691
ENSG00000227589.1	0.00203242425630296	0.0103888629126547
ENSG00000235131.1	0.00102780615679579	0.00958129960759771
ENSG00000227372.6	10.5875067243389	2.40617390333555
ENSG00000162592.4	0.0137352680215259	0.0182215183741829
ENSG00000235169.3	1.01375595085761	0.467043042157209
ENSG00000130764.5	24.8194407918095	4.08755903142243
ENSG00000266075.1	0.362474981403234	0.259973318767799
ENSG00000272153.1	8.47211610725503	1.78504430768062
ENSG00000116198.8	5.79881035892013	1.38725326143805
ENSG00000169598.11	2.46112994352977	0.864619609259014
ENSG00000264428.1	0	0
ENSG00000198912.6	8.0759645381005	1.55082256493352
ENSG00000236423.1	0.0799636460621567	0.0949431760746041
ENSG00000233304.1	0.00925449960944212	0.0307936705115345
ENSG00000226374.1	0.287150177788111	1.34231843481607
ENSG00000229280.1	0	0
ENSG00000235054.1	0.000520344141846389	0.0031988833057049
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000197519676065912	0.00244318346267262
ENSG00000196581.6	0.210735936764798	0.228301747002926
ENSG00000231510.1	0.000312772110786313	0.00386877734855807
ENSG00000260972.1	0.0129172748161687	0.0263327444260051
ENSG00000264341.1	0	0
ENSG00000236948.1	0.00169630161200473	0.0104241343571648
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.33875826799792	0.573107408115824
ENSG00000266687.1	0	0
ENSG00000069424.10	3.11113001552283	0.739379018829943
ENSG00000116254.13	3.67982604729584	2.4856982196925
ENSG00000116251.5	87.9698652379653	15.4872472151633
ENSG00000226944.1	0.426767639426235	0.307703600082611
ENSG00000158286.8	4.03203452996958	1.8492263704102
ENSG00000116237.11	9.02066512668834	3.4826879927985
ENSG00000225077.2	0.00761524705350204	0.0138990379870053
ENSG00000173673.7	0.00053264430778868	0.0038042252505261
ENSG00000158292.6	5.44864278836967	3.65545591977355
ENSG00000097021.15	5.35297385539884	1.51224948643269
ENSG00000271746.1	0.414024054127581	0.270894416041418
ENSG00000069812.7	0.0112906892303061	0.0219000967697375
ENSG00000187017.10	0.170038275855892	0.188437420233434
ENSG00000265392.1	0	0
ENSG00000231868.1	0.00165474967531909	0.0101931233960774
ENSG00000215788.5	4.33980340953746	2.87771523355568
ENSG00000171680.16	5.22889689994014	2.18212127916013
ENSG00000162408.10	3.65572849286148	0.668273436519673
ENSG00000253022.1	0.00230577841303707	0.0201047813473838
ENSG00000229519.2	0.142731077920378	0.127285006181464
ENSG00000173662.15	0.0711847546546921	0.0930819693407552
ENSG00000204859.7	9.47111772088443	2.70289866249397
ENSG00000162413.12	25.4225023431716	6.70646233403787
ENSG00000116273.5	11.4715985940173	3.05500001553889
ENSG00000041988.11	7.31642115661521	1.51071844545025
ENSG00000007923.11	7.10392646540224	1.15950926453452
ENSG00000228750.1	0.000687738265720457	0.00358933950162119
ENSG00000239166.1	0	0
ENSG00000237436.1	0.139706360115335	0.124821293480311
ENSG00000171735.14	4.24604372417226	0.843741661106379
ENSG00000227950.1	0.0203449003447115	0.0615949714723639
ENSG00000237365.1	0.000586509509803423	0.00725472197804625
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0385878706241355	0.062998187575301
ENSG00000237728.1	0.000521735817778344	0.00372568247316669
ENSG00000225126.1	0.0650112555404894	0.0862288434932687
ENSG00000270171.1	0.0857632083854839	0.0818311956058732
ENSG00000270035.1	0.141407249434516	0.161445043041025
ENSG00000269978.1	0.297435472579369	0.292645783119179
ENSG00000049245.8	41.8097692252764	6.02955568052338
ENSG00000269925.1	1.60324282194275	0.90302299943222
ENSG00000049246.10	9.65955621588464	5.78067978421711
ENSG00000236266.1	5.56917590409322	3.86331808377019
ENSG00000049247.9	0.0284046428765055	0.04624809000783
ENSG00000049249.4	0.0185875070336111	0.0328965466406052
ENSG00000270330.1	0.00212946344240039	0.0162183970413462
ENSG00000116288.8	86.6743108213337	15.304065774967
ENSG00000200344.1	0.075808406460519	0.14279969913524
ENSG00000116285.8	124.047206136915	86.3813256013741
ENSG00000238290.1	0.260578618409246	0.149067311980647
ENSG00000232848.1	0.0171378537087269	0.0335200418077943
ENSG00000229305.1	0.0151588456108679	0.0299372061485889
ENSG00000200975.1	0.0015608625961285	0.0136676390400301
ENSG00000227634.1	0.112110014737042	0.17209718378333
ENSG00000233645.1	0.00264119473742504	0.0113103538239116
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	5.35639055414137	2.15337321057211
ENSG00000252254.1	0.180381643226723	0.214551549379266
ENSG00000142599.13	33.1185826070948	5.74984276276988
ENSG00000232912.1	0.752972200512886	0.288329374715138
ENSG00000221083.1	0.047508799464874	0.123934240265692
ENSG00000270282.1	0.0304294738407228	0.0623568243258066
ENSG00000234619.1	0.00638560874058919	0.0214900664912394
ENSG00000224315.2	0.0241720865486689	0.0654706551693315
ENSG00000222511.1	0.00657362885334913	0.0362698018780199
ENSG00000226545.1	0.0124208876023106	0.0334936125953183
ENSG00000228423.2	0.0151336210372012	0.0322489334977573
ENSG00000229716.2	0.00184049703229486	0.0125115419832509
ENSG00000074800.9	255.157052482655	111.649436795879
ENSG00000236269.1	0.0724387381201476	0.0862752581280592
ENSG00000230679.1	0.190560351813736	0.158251515662861
ENSG00000201725.1	0.00587942163928661	0.0379647238477308
ENSG00000238249.1	0.00261872021931838	0.00899132299401595
ENSG00000232208.2	0.000582605332525727	0.00526398301831865
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00275828285459307	0.00750249177091661
ENSG00000265141.1	0.000805443700622111	0.00996278835946
ENSG00000197241.3	0.0145265640678749	0.0277226574418102
ENSG00000142583.13	0.328333692734732	0.550333650127657
ENSG00000252404.1	0.00063028391085419	0.00779618141573763
ENSG00000180758.10	1.49468200853448	0.3845644181333
ENSG00000207865.1	0.0435672916131082	0.0929962598202555
ENSG00000234546.2	0.427391516836056	0.282505315222494
ENSG00000228526.2	0.00426374073901208	0.0527395602815877
ENSG00000049239.8	14.3152980555117	5.25839687498065
ENSG00000252841.1	0.0126878826154603	0.0456446077612669
ENSG00000171621.9	21.7001947016498	7.0694317023071
ENSG00000252956.1	0.00439427929376465	0.0334855196616742
ENSG00000235263.1	0.00610300187581505	0.018227910013843
ENSG00000171612.6	2.22523361093858	0.655234997195521
ENSG00000231181.1	0.280739225045431	0.210703010984534
ENSG00000188807.8	2.28649612267812	0.599707851670365
ENSG00000171608.11	2.15572796576943	0.838041572361128
ENSG00000179840.5	0.0102445852449712	0.0165296502907265
ENSG00000233268.3	0.00090744060287678	0.00907248177111926
ENSG00000231789.2	0.576016332296764	0.285184141123839
ENSG00000171603.12	20.3344430050819	5.21497573765917
ENSG00000271264.1	0.00329236520661248	0.0190885526319204
ENSG00000178585.10	6.73774114153744	1.58892216945858
ENSG00000223989.1	3.98833532660615	1.15996869383893
ENSG00000162441.7	5.24426350562401	1.18921025211031
ENSG00000228150.1	0.0781730744208581	0.0738107800631521
ENSG00000173614.9	2.12715285743763	0.516771393183682
ENSG00000202415.1	0.0970968840996814	0.113016375620725
ENSG00000265521.1	0	0
ENSG00000241326.1	2.23376709573409	0.703896433714615
ENSG00000162444.11	9.25428923983979	5.53523784598165
ENSG00000225786.2	0.000430281353152656	0.00532228640334628
ENSG00000130939.14	13.7383863068874	4.46104096624235
ENSG00000224340.1	0.0149888268434534	0.0404457946779645
ENSG00000233623.2	0.0278962531486173	0.0442278132102691
ENSG00000201746.1	0.055895023047924	0.108835439114364
ENSG00000054523.12	6.51814190702501	1.19075109560576
ENSG00000264881.1	0	0
ENSG00000199562.1	0.213357616532472	0.232186865678695
ENSG00000264501.1	5.36586326088002	1.41737912567286
ENSG00000265945.1	0.0642443675961759	0.0982678647900013
ENSG00000142657.16	14.6300072732315	7.06400529872685
ENSG00000271989.1	0.00805246877465762	0.0173280066759639
ENSG00000241563.2	0.381367024716014	0.221732696322896
ENSG00000160049.7	6.04280967650071	1.19517003108114
ENSG00000203469.2	3.33342299430199	0.985633690079674
ENSG00000142655.8	9.67368385215211	2.05297487947633
ENSG00000243267.2	0.101206016598963	0.135023160625333
ENSG00000130940.10	5.97973960832833	2.06290185021424
ENSG00000272078.1	3.75134712340785	1.28574559844368
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0538581475505934	0.0461885552989169
ENSG00000215785.2	0.0386287532381567	0.0584722508474786
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	39.4513195262236	8.0510979618939
ENSG00000009724.12	2.00054011118957	0.911290537001165
ENSG00000271895.1	14.4766332931768	6.55195367014694
ENSG00000116649.5	30.1413821862414	10.0939717739143
ENSG00000171824.9	20.6582076378118	3.72414176529005
ENSG00000226849.1	5.019708281249	1.64557729108542
ENSG00000230337.1	2.63097367450303	0.606667424282005
ENSG00000198793.8	7.18802506004284	1.51955723040083
ENSG00000225602.1	0.208128890570472	0.107260207023797
ENSG00000253086.1	0	0
ENSG00000271794.1	0.0115301072402717	0.0559148563741345
ENSG00000171819.4	7.43477906413328	7.86713244665241
ENSG00000207451.1	0.00637489021603579	0.0396856580941789
ENSG00000238173.1	0.00733859812706904	0.0356616943162557
ENSG00000120942.9	3.58466548545688	0.690741666640937
ENSG00000238199.1	0.0424446745416502	0.0612274221588619
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0290014490354319	0.0212241921417507
ENSG00000235643.1	0.000933726999933034	0.00546592700088895
ENSG00000116661.9	7.56898741862353	4.05646078381511
ENSG00000132879.9	14.5760294845681	5.06504781801895
ENSG00000116663.6	7.07690511341968	1.83533370714345
ENSG00000116670.10	8.05271434316448	2.82267664302605
ENSG00000162490.6	0.0206474144882188	0.015612707703715
ENSG00000177674.11	12.307582926906	5.51379109471493
ENSG00000215910.3	0.00427890604276673	0.00615909577040263
ENSG00000177553.6	0.00209500156708208	0.00616550732006536
ENSG00000177000.6	3.46124292822445	1.15193210443983
ENSG00000011021.17	9.10248805494869	1.728067058367
ENSG00000242349.1	3.18937219552744	3.24552090765078
ENSG00000175206.6	4.47736638297443	11.9820212375097
ENSG00000120937.8	0.518404973256919	2.35938399055836
ENSG00000224904.1	0.0116296530475998	0.015251041581137
ENSG00000199347.1	0.0086587527218987	0.0419698960113939
ENSG00000201801.1	0.0114070785298846	0.0614805660080588
ENSG00000116685.11	22.6525902093626	3.61983704741506
ENSG00000083444.12	32.3659971025255	9.94596268573266
ENSG00000116688.12	49.2500168046141	12.5323626153804
ENSG00000270914.1	0.00140093111134822	0.017328560838908
ENSG00000116691.6	10.0820230814367	2.7971216433297
ENSG00000202461.1	0.38988792419044	0.319821850358702
ENSG00000243539.2	0	0
ENSG00000120949.10	0.398215234377026	0.228155179571257
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	10.5643180678873	5.77067563153602
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0142479846680086	0.0451012012564127
ENSG00000252969.1	0.00322589521704156	0.0232339921943856
ENSG00000048707.9	6.74341390491311	1.28263292162233
ENSG00000239149.1	0.837228372839152	0.779615497420828
ENSG00000229484.1	0.0492476501982975	0.0712195803464593
ENSG00000162496.4	41.09122281916	18.3956695048231
ENSG00000221340.1	0.341495491028611	0.365022045031305
ENSG00000272482.1	2.2639122602402	1.78509416966067
ENSG00000204518.2	0.0778409120340655	0.138229202849206
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00100449126006828	0.0032360801645904
ENSG00000238771.1	0	0
ENSG00000157330.5	0.00152466197808584	0.00578209827177492
ENSG00000116726.4	0.00043875366765884	0.00328768881042812
ENSG00000116721.9	0.000421270003749265	0.00316366256302232
ENSG00000228338.1	0	0
ENSG00000204513.5	0.000383118678833924	0.00350037578745434
ENSG00000231103.2	0.000385270131374496	0.00337243247041626
ENSG00000179172.7	0.00126665484866286	0.00694477938096089
ENSG00000120952.4	0.00125865819650927	0.00551488895994963
ENSG00000243073.3	0.000866990609496248	0.00588375187679748
ENSG00000187545.5	0.000433825400773607	0.00355713067979848
ENSG00000204510.1	0.000423963930384786	0.00304138576704452
ENSG00000207434.1	0	0
ENSG00000234064.1	0	0
ENSG00000232423.3	0	0
ENSG00000250894.1	0.000153875234080296	0.00190333152983911
ENSG00000204508.3	0.000105198144036181	0.00130122917844034
ENSG00000239810.2	0.000191689645445425	0.00237106996652606
ENSG00000270601.1	0	0
ENSG00000250113.1	0.000196918747783486	0.00243575039032703
ENSG00000204505.3	0.000178068103207872	0.00157498199806038
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000214237719774246	0.00264997424286209
ENSG00000236179.1	0.000341451221626569	0.00422351835828758
ENSG00000179412.8	0.000354138075136671	0.00438044606952425
ENSG00000224199.1	0.000895676890911619	0.0091795815442041
ENSG00000229571.2	0.00035972017916589	0.00314066536775229
ENSG00000204503.5	5.0133778987562e-05	0.000620120598531268
ENSG00000233394.1	0	0
ENSG00000204502.2	0	0
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0	0
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	7.32510222816e-05	0.000906065106154529
ENSG00000204488.3	0	0
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	9.52283602232248e-05	0.00117790976326417
ENSG00000204481.6	0.000110986307750341	0.00137282480955589
ENSG00000204480.6	0.000131897543088284	0.00163148250573735
ENSG00000204479.4	8.91682503172778e-05	0.00110295034352896
ENSG00000204478.5	0	0
ENSG00000162494.5	0.113330662095298	0.124157249743585
ENSG00000259961.1	0.0110107121222159	0.0284277227683528
ENSG00000215909.3	0.000341193275708778	0.00422032774349335
ENSG00000162493.12	8.61986801125645	7.42583168537806
ENSG00000222952.1	0	0
ENSG00000266358.1	0.00570619096553404	0.035142019208625
ENSG00000237445.2	0.0238681480385899	0.0524403475578381
ENSG00000253085.1	0	0
ENSG00000116731.18	8.39490948627198	1.5286012159242
ENSG00000252151.1	0	0
ENSG00000231606.1	0.24953527687714	0.289317784308407
ENSG00000234593.1	0.00799712584980952	0.02782831215538
ENSG00000189337.11	2.27519811894379	1.28053568418691
ENSG00000235829.1	0.00618308380830522	0.0224144473804643
ENSG00000175147.7	1.69314889132587	0.966365529674363
ENSG00000171729.9	7.02676055945602	3.53963366975238
ENSG00000204464.3	0.0180036386024523	0.039792548808235
ENSG00000215720.4	0.00737203829282639	0.0212681146404056
ENSG00000142621.15	0.0700205088641762	0.0703525113667078
ENSG00000233485.1	0.227955432097409	0.282048604396829
ENSG00000236045.1	0.0665284849070256	0.0962809112379427
ENSG00000228140.1	0.0116334246635875	0.0130772165975867
ENSG00000142634.8	24.2608877319136	7.56042833395392
ENSG00000162438.7	0.212609139100642	0.355563954156976
ENSG00000142615.7	0.384293508119394	0.690535068846903
ENSG00000215704.5	0.132899847100763	0.199043903170403
ENSG00000132906.13	4.21224235163795	1.49639947383421
ENSG00000116138.8	2.68646118453905	0.538500413684728
ENSG00000251866.1	0.00197272752624712	0.0174195645146254
ENSG00000272510.1	0.380024804910219	0.196778241829073
ENSG00000116771.5	0.0448478719651748	0.0328765435919029
ENSG00000237301.1	0.0380324797333504	0.0324998159636463
ENSG00000235084.2	2.12688116972743	0.6211582552553
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00357455619020399	0.0204032819152975
ENSG00000197312.7	1.013854595376	0.452877708283779
ENSG00000271742.1	0.0555347034500705	0.0903699166956011
ENSG00000116786.7	26.7270779827841	5.60181880135623
ENSG00000264048.1	0.00121930874640646	0.0150820162550198
ENSG00000237938.1	5.32089483192544	1.27120926911194
ENSG00000162461.7	1.60204831671481	0.895773351168925
ENSG00000224459.1	0.290990951976258	0.233224347089622
ENSG00000162460.6	0.00705124938470963	0.0193571623165319
ENSG00000162458.8	16.3991785641589	5.35008738291934
ENSG00000224321.1	0.0429421265920003	0.0571045923310034
ENSG00000233954.4	13.0590636667862	5.13711569472967
ENSG00000178715.7	0.531562843159133	0.488329037846783
ENSG00000179743.2	2.65204062882592	0.701168508787862
ENSG00000065526.6	11.2215353258295	2.72897567034974
ENSG00000238818.1	0.0138397267441344	0.059248658222195
ENSG00000270620.1	0.0299397606426984	0.0617059373169765
ENSG00000116809.7	9.46852468353471	2.47255499671909
ENSG00000234607.2	0.0203515401633542	0.0392610414677522
ENSG00000231353.1	0.000557727478688059	0.00689870791482087
ENSG00000224966.4	0	0
ENSG00000183888.4	0.0216794571127085	0.0382293000231724
ENSG00000233078.1	0.0500332903774345	0.118742088372279
ENSG00000173641.13	106.788476345586	59.3156447358508
ENSG00000186510.7	0.54259564983202	0.371558327571536
ENSG00000232456.1	0.0569271001526538	0.0680362327879289
ENSG00000184908.13	0.31624046691809	0.232183401857376
ENSG00000185519.8	0.295650590649422	0.220687545425994
ENSG00000142627.9	4.78398691283332	2.14656569493707
ENSG00000227959.1	0.138709074823685	0.109716810284882
ENSG00000224621.1	0.0707190406867882	0.0744985259096078
ENSG00000142632.12	2.66702934651593	1.13099238173614
ENSG00000234166.1	0.730610031537176	0.43250265485731
ENSG00000237276.4	0.207313389584325	0.109856768265977
ENSG00000204377.3	1.10464058271031	0.515192634220639
ENSG00000132881.7	2.74122958868937	1.07237443052909
ENSG00000233929.1	0.423161819625914	0.45024424674287
ENSG00000037637.6	5.32646918140985	1.49172180024494
ENSG00000055070.12	7.83337896010455	2.50877899205978
ENSG00000226457.1	1.46514323733601	0.595690400101241
ENSG00000187144.7	0.0222044055155338	0.0205004946104957
ENSG00000157191.15	13.044980962292	3.77288907373603
ENSG00000226029.1	1.48238200893979	0.786990841835017
ENSG00000080947.10	2.12995048656183	0.97408448405065
ENSG00000206652.1	0.0250420015232236	0.0693568075436432
