Gene	Mean_RPKM	SD_RPKM
ENSG00000236684.1	0.000851675698702985	0.00798942623891023
ENSG00000228594.1	1.28324166549878	0.547011346272265
ENSG00000272106.1	5.35670424320481	1.16649146386727
ENSG00000197530.8	15.2443319233981	4.71494377191652
ENSG00000189409.8	0.669444960711354	0.526993511497249
ENSG00000248333.3	21.5283244414763	3.89361338410885
ENSG00000272004.1	12.3586067537015	7.13863594859475
ENSG00000189339.7	16.6128412972797	6.36199848977363
ENSG00000269227.1	1.79487024298446	0.885483373802123
ENSG00000215914.3	0.190960135797716	0.13743925464143
ENSG00000008128.18	30.5562225363471	9.3849167388997
ENSG00000268575.1	33.4372845346277	10.1861956210102
ENSG00000227775.3	4.27400304648009	1.94259935132606
ENSG00000215790.2	3.17718519947746	1.11797783735998
ENSG00000008130.11	28.3039550564506	6.47551368329944
ENSG00000078369.13	85.8512283238498	10.758888469501
ENSG00000231050.1	0.370750685963272	0.228491292435727
ENSG00000169885.5	0.448605552823706	0.249254699805449
ENSG00000178821.8	0.933885901658372	0.501974086043019
ENSG00000142609.13	0.0290990305974529	0.0265864993043153
ENSG00000233542.1	0.0217052035732195	0.0304324962706527
ENSG00000187730.6	0.189739121960222	0.161169654353287
ENSG00000226969.1	0.0296794501641257	0.0420001686914386
ENSG00000067606.11	5.20691562037576	2.46381894847686
ENSG00000271806.1	0.640828547914597	0.299586978747599
ENSG00000182873.4	5.26895595545119	2.09765894843308
ENSG00000162585.12	3.45175501839681	1.2425537881092
ENSG00000269554.1	2.62754955007271	0.974831875604789
ENSG00000234396.3	0.1164317317307	0.166955146145783
ENSG00000157933.9	18.7668776078658	6.76468924692644
ENSG00000116151.9	0.923250187188387	0.374248351510271
ENSG00000272161.1	0.124964057446711	0.119790591150085
ENSG00000269753.1	0.175801412922076	0.194226293055821
ENSG00000272420.1	0.986105859956958	0.430485393775189
ENSG00000271921.1	0.190315758216787	0.157394290682055
ENSG00000271847.1	0.265632909743793	0.185430344607502
ENSG00000178642.5	0.550709777088328	0.19818448676929
ENSG00000157916.14	25.7179706205021	5.04927891447016
ENSG00000157911.5	3.11530135571957	0.725701036010927
ENSG00000149527.13	4.18731370500543	3.6021909594998
ENSG00000224387.1	0.230919639368287	0.241332469516826
ENSG00000229393.1	0.254475849405439	0.264610834215105
ENSG00000157881.9	7.82303857261484	1.86452630462202
ENSG00000197921.5	0.16831442586739	0.119206622982446
ENSG00000272449.1	3.29306353154507	2.26863638832382
ENSG00000238164.2	18.1363395317034	7.97202492089963
ENSG00000157873.13	72.4119300408797	18.6752538188996
ENSG00000225931.3	0.510760812173513	0.290522706789559
ENSG00000228037.1	2.91349500426176	2.64775346247066
ENSG00000157870.10	7.14228436892683	2.46207527243711
ENSG00000142606.11	1.90947606143626	1.76931985777081
ENSG00000237058.1	0.21501901847395	0.235533960884422
ENSG00000215912.7	0.153897459227168	0.11485305878433
ENSG00000233234.1	0.000304407207295299	0.00285559272500342
ENSG00000231630.1	0.000813231930475343	0.00552848477142367
ENSG00000169717.5	0.0255390002222901	0.134446434934369
ENSG00000177133.6	1.73987026241693	1.6090315411928
ENSG00000142611.12	0.712433789433404	0.496031129296136
ENSG00000226286.1	0.0139564818025313	0.0374855330686067
ENSG00000272235.1	0.154362678178586	0.107238242532584
ENSG00000130762.10	21.767193603922	14.0473355517073
ENSG00000272088.1	1.17002129986544	0.859053603654675
ENSG00000162591.11	7.10594027015296	4.37557556999339
ENSG00000207776.1	0	0
ENSG00000238260.1	2.02401010192592	1.28735125343927
ENSG00000158109.10	37.9466529326005	10.2810649878652
ENSG00000116213.11	13.6587605042891	3.21723664967915
ENSG00000078900.10	0.311121963726526	0.166537275354618
ENSG00000227589.1	0.0619960069995035	0.0722348739381348
ENSG00000235131.1	0.0115474099293351	0.0349822125338546
ENSG00000227372.6	7.35755882615393	3.79516632910109
ENSG00000162592.4	0.0113241000111553	0.0173193264553286
ENSG00000235169.3	0.721978834745559	0.381991372105703
ENSG00000130764.5	19.6466217149388	2.85240377458893
ENSG00000266075.1	0.498434193813327	0.323192370452467
ENSG00000272153.1	8.21837640350515	1.71445071134231
ENSG00000116198.8	4.53831667249853	0.87008905239258
ENSG00000169598.11	4.3053731999614	1.54238074017309
ENSG00000264428.1	0	0
ENSG00000198912.6	10.0418427478183	1.97715432381186
ENSG00000236423.1	0.505926360926506	0.375159686621213
ENSG00000233304.1	0.00411045176654377	0.0075218674415086
ENSG00000226374.1	0.0389814456628466	0.0706016428201416
ENSG00000229280.1	0	0
ENSG00000235054.1	0.000770766563205557	0.00416071991580966
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000323664312335578	0.00303624038294242
ENSG00000196581.6	0.195268097555858	0.166066097469218
ENSG00000231510.1	0	0
ENSG00000260972.1	0.00607481681403111	0.0145173438186919
ENSG00000264341.1	0	0
ENSG00000236948.1	0.00130093478682366	0.00858045077142889
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.44883314316923	0.634132084949174
ENSG00000266687.1	0.00507290424271064	0.0343177846355254
ENSG00000069424.10	10.2614603110335	7.86235433223201
ENSG00000116254.13	0.251861066557467	0.225833965933996
ENSG00000116251.5	71.5682886297053	20.6943754383056
ENSG00000226944.1	0.558723810975524	0.313364939164402
ENSG00000158286.8	5.25358977101066	1.87749852546993
ENSG00000116237.11	8.87829792770473	3.23781995106128
ENSG00000225077.2	0.252368835224347	0.243528306097397
ENSG00000173673.7	0.00224710094996474	0.00972165275857493
ENSG00000158292.6	21.2698967538097	16.7540992215183
ENSG00000097021.15	8.81356760046699	3.02588572264499
ENSG00000271746.1	0.315677886638282	0.193750611617141
ENSG00000069812.7	0.807026567297395	0.579888557827449
ENSG00000187017.10	16.6279343556274	12.8069566684844
ENSG00000265392.1	0	0
ENSG00000231868.1	0.0503570939498869	0.0557386096636431
ENSG00000215788.5	14.1995158303868	6.66800245643755
ENSG00000171680.16	5.62053963000124	1.47626635995171
ENSG00000162408.10	4.13436167890375	1.17928280041565
ENSG00000253022.1	0.00539403603496876	0.0297790745812704
ENSG00000229519.2	0.300694238140502	0.238660907037452
ENSG00000173662.15	0.0849025903206149	0.0761466441729073
ENSG00000204859.7	13.6377343589609	3.28402799511014
ENSG00000162413.12	8.82552487199957	3.7262448147234
ENSG00000116273.5	6.07814039696347	2.28995103079934
ENSG00000041988.11	4.9819031086835	1.44167286442734
ENSG00000007923.11	9.93727177381516	1.78612432082163
ENSG00000228750.1	0.00152670894749463	0.00590565105704668
ENSG00000239166.1	0	0
ENSG00000237436.1	0.207654738968069	0.168121659181372
ENSG00000171735.14	2.37469203770161	0.793946999487413
ENSG00000227950.1	0.023665452122011	0.0614322435465133
ENSG00000237365.1	0.00234480151398616	0.0156159598903671
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0233202348039909	0.0450627512483005
ENSG00000237728.1	0.000344823707233776	0.00323473310154009
ENSG00000225126.1	0.0223376013507897	0.043050918267097
ENSG00000270171.1	0.0775718405546451	0.0840182057354106
ENSG00000270035.1	0.108197421597486	0.0964935254158179
ENSG00000269978.1	0.266416264528578	0.226948575981116
ENSG00000049245.8	29.9473432627591	6.44536477159492
ENSG00000269925.1	1.62852454117753	0.703978762635
ENSG00000049246.10	3.13348223912445	2.55877263470566
ENSG00000236266.1	1.71392555771904	1.43418354458788
ENSG00000049247.9	0.143395754021846	0.324360343323955
ENSG00000049249.4	0.245294954405505	0.245325481990967
ENSG00000270330.1	0.0145820466462861	0.0363925574459374
ENSG00000116288.8	57.4743779139085	15.547554494847
ENSG00000200344.1	0.143461980010298	0.230054248994179
ENSG00000116285.8	28.179752425714	30.9363966298664
ENSG00000238290.1	0.0686826676458374	0.0842635781239455
ENSG00000232848.1	0.00388046021742576	0.0145507482058396
ENSG00000229305.1	0.00423435678451577	0.0201380165342135
ENSG00000200975.1	0	0
ENSG00000227634.1	0.0104861146431755	0.0683102788001571
ENSG00000233645.1	0	0
ENSG00000265414.1	0.000710267742926424	0.00666290203023263
ENSG00000251977.1	0	0
ENSG00000162426.10	1.68096589161591	1.11192426570192
ENSG00000252254.1	0.0698287072168155	0.132827430116537
ENSG00000142599.13	22.2905230413784	4.24421470253074
ENSG00000232912.1	0.770122384483164	0.37692398637355
ENSG00000221083.1	0.0297256973148747	0.0660820524712803
ENSG00000270282.1	0.0461722760545936	0.077799142046646
ENSG00000234619.1	0.00875288957137276	0.0204975746797957
ENSG00000224315.2	0.0213728145780889	0.0478759581960509
ENSG00000222511.1	0.00720978087999605	0.0388786618171494
ENSG00000226545.1	0.0192815514535389	0.0434964747743048
ENSG00000228423.2	0.0203745021823455	0.0506751401707174
ENSG00000229716.2	0.0181025001220405	0.0414627629264156
ENSG00000074800.9	225.495885935697	65.6245057952343
ENSG00000236269.1	0.116509358313951	0.0829625278486805
ENSG00000230679.1	0.315015244636346	0.230128057152034
ENSG00000201725.1	0.0185439247129993	0.0684807490330569
ENSG00000238249.1	0.0254079777620394	0.0445253311014798
ENSG00000232208.2	0.0834521240639415	0.19818782496294
ENSG00000232663.2	0.0026906230063601	0.0178196728428147
ENSG00000131686.10	0.0135937675579705	0.0219484229829102
ENSG00000265141.1	0.00136273286559365	0.0127835674184196
ENSG00000197241.3	0.145477750296281	0.152817524627745
ENSG00000142583.13	26.0798383863135	22.5537333996193
ENSG00000252404.1	0.00100421287458051	0.00942035178630006
ENSG00000180758.10	1.92711422863332	0.57592761895061
ENSG00000207865.1	0.0336136765439402	0.0858903163547893
ENSG00000234546.2	0.314440420024436	0.277094864615004
ENSG00000228526.2	0	0
ENSG00000049239.8	14.3273144581101	3.64315219181329
ENSG00000252841.1	0.0107853612439199	0.0405047759192812
ENSG00000171621.9	19.8550264618613	8.88827345557938
ENSG00000252956.1	0.0110669774426655	0.0454025739679785
ENSG00000235263.1	0.00852269433777441	0.0301039926843084
ENSG00000171612.6	1.6448164887049	0.53327059924648
ENSG00000231181.1	0.414176736407998	0.215570288508263
ENSG00000188807.8	2.0621609443968	0.613152604483135
ENSG00000171608.11	7.97914852405136	8.07127216391967
ENSG00000179840.5	0.105112676466392	0.11863421774876
ENSG00000233268.3	0.0246208414266055	0.0542116500820523
ENSG00000231789.2	0.665091860573739	0.460393804782031
ENSG00000171603.12	23.3260569572449	4.17047850722604
ENSG00000271264.1	0.00643024614758112	0.0259221472758459
ENSG00000178585.10	7.47695777091113	1.71722468398579
ENSG00000223989.1	4.26573612879623	1.18429364939279
ENSG00000162441.7	6.53264211795547	1.34333859766749
ENSG00000228150.1	0.370628982994028	0.248448886432659
ENSG00000173614.9	3.28524963422255	1.07994640791522
ENSG00000202415.1	0.16480584836311	0.137250296492693
ENSG00000265521.1	0	0
ENSG00000241326.1	3.53964808921922	1.33574528199064
ENSG00000162444.11	4.70533631606535	5.50839880088117
ENSG00000225786.2	0	0
ENSG00000130939.14	9.3700185472315	1.84954251445037
ENSG00000224340.1	0.0409253239208324	0.0802337902316672
ENSG00000233623.2	0.0745086514348672	0.069703149676591
ENSG00000201746.1	0.0473197288811207	0.0925603221527167
ENSG00000054523.12	4.76008645783771	1.2661767660015
ENSG00000264881.1	0	0
ENSG00000199562.1	0.137328691780567	0.165126365885523
ENSG00000264501.1	1.75518734295937	1.36487576372473
ENSG00000265945.1	0.168256348252974	0.157483574027256
ENSG00000142657.16	33.3343319025907	13.0918572556153
ENSG00000271989.1	0.129390658133409	0.101113589995091
ENSG00000241563.2	0.729157251559875	0.401244328142446
ENSG00000160049.7	4.71418570659377	0.965863777371761
ENSG00000203469.2	2.53749728880145	0.719054024772353
ENSG00000142655.8	10.388569382104	1.22050298928314
ENSG00000243267.2	0.177474188237366	0.170528153618058
ENSG00000130940.10	8.194921661507	3.00575276891128
ENSG00000272078.1	4.63795490698381	1.68578432653699
ENSG00000225158.2	0	0
ENSG00000175262.10	0.252248475920748	0.158536082791594
ENSG00000215785.2	0.128196146339178	0.145583548170131
ENSG00000264181.1	0	0
ENSG00000207213.1	0.00556547956710511	0.0367625707595544
ENSG00000120948.11	44.2789463346655	11.1256122867552
ENSG00000009724.12	3.06694537536664	1.26857547123583
ENSG00000271895.1	18.8633615374565	8.3811728365494
ENSG00000116649.5	20.2582957067273	10.3988633918094
ENSG00000171824.9	22.3356844403527	5.77811722324491
ENSG00000226849.1	5.90693771026351	1.8172777770002
ENSG00000230337.1	3.02796936983412	0.894378413168584
ENSG00000198793.8	7.17725729942322	1.28801380066091
ENSG00000225602.1	0.22446717906066	0.106678342135328
ENSG00000253086.1	0.0109146658161824	0.0555598748093753
ENSG00000271794.1	0.00618208148940043	0.033153077411304
ENSG00000171819.4	1.07937501917	1.80529925780816
ENSG00000207451.1	0.0198317780582742	0.0814891332094869
ENSG00000238173.1	0.00851588289846073	0.0407209230173218
ENSG00000120942.9	3.46392520449378	0.872433211007085
ENSG00000238199.1	0.18640671746636	0.15436709383568
ENSG00000224338.2	0	0
ENSG00000204624.6	0.153565663082356	0.0631768547041604
ENSG00000235643.1	0.00079110874371095	0.00452884335754957
ENSG00000116661.9	4.18816409869628	3.25216232459542
ENSG00000132879.9	12.8123682791537	8.47715334180264
ENSG00000116663.6	5.15522463213314	1.94356471463796
ENSG00000116670.10	5.49654541909695	2.51899413788884
ENSG00000162490.6	0.0338293109829961	0.0199014140783011
ENSG00000177674.11	9.23882894624363	3.97087178383106
ENSG00000215910.3	0.00853299687680026	0.0103026324463318
ENSG00000177553.6	0.00278148470996794	0.00922356119740223
ENSG00000177000.6	4.28373042832721	1.19872104642819
ENSG00000011021.17	10.2008507143367	2.46807628053658
ENSG00000242349.1	6.61145354265516	2.9301043366777
ENSG00000175206.6	3.44449075853283	2.04257503071597
ENSG00000120937.8	0.183383231284097	0.265632143670214
ENSG00000224904.1	0.00482054384933277	0.00909473135432199
ENSG00000199347.1	0.0317322970791297	0.0912723529834053
ENSG00000201801.1	0.00647538680244576	0.0346823199095477
ENSG00000116685.11	37.2867088968104	11.9276801723176
ENSG00000083444.12	19.1554731780833	6.31059401871371
ENSG00000116688.12	30.4049972837622	6.13260274409623
ENSG00000270914.1	0	0
ENSG00000116691.6	11.7690516872839	4.78864145798921
ENSG00000202461.1	0.211580316282131	0.232621406671361
ENSG00000243539.2	0.00094156703827056	0.00883268175046901
ENSG00000120949.10	0.436797108035534	0.520845758824347
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	30.0630747838454	9.594213147813
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0208451061678881	0.049984992295708
ENSG00000252969.1	0.0106883465566418	0.0407580449267189
ENSG00000048707.9	5.15310563282533	0.983091201226747
ENSG00000239149.1	0.667984624647281	0.382492415947433
ENSG00000229484.1	0.0882679851387035	0.103889500778095
ENSG00000162496.4	25.5775607390837	7.8744468165081
ENSG00000221340.1	0.394278796897693	0.337107872149484
ENSG00000272482.1	0.531193944498558	0.506086109051985
ENSG00000204518.2	0.0407967312388461	0.0887798487015405
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00161615069108931	0.00652107693010419
ENSG00000238771.1	0	0
ENSG00000157330.5	0.00256742149146951	0.0125133065311525
ENSG00000116726.4	0.00128163407895375	0.00586910038866893
ENSG00000116721.9	0.00064480088291351	0.00308904255686053
ENSG00000228338.1	0	0
ENSG00000204513.5	0.00157433162993667	0.00635949926388118
ENSG00000231103.2	0.00119689657268199	0.00510838707005961
ENSG00000179172.7	0.00152592581104149	0.00715161819469757
ENSG00000120952.4	0.000682081138207155	0.00375853218242758
ENSG00000243073.3	0.00196697931228714	0.00772615234714333
ENSG00000187545.5	0	0
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0	0
ENSG00000232423.3	0.000330012386918745	0.00180958378617924
ENSG00000250894.1	0.000607777662067251	0.00400845230482856
ENSG00000204508.3	0.000633695183999159	0.00418333684414729
ENSG00000239810.2	0	0
ENSG00000270601.1	0	0
ENSG00000250113.1	0.000336317916993391	0.00315494171635358
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0.00101283709095283	0.00679071071069552
ENSG00000179412.8	0.000319680220193484	0.00299886628579868
ENSG00000224199.1	0	0
ENSG00000229571.2	0.000639851522547277	0.00422018431767554
ENSG00000204503.5	0.000104106243022464	0.000976603125937143
ENSG00000233394.1	0	0
ENSG00000204502.2	0	0
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.00075965051920238	0.00430883241230802
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0	0
ENSG00000204488.3	0	0
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0.000132815298539672	0.00124591793883226
ENSG00000204480.6	0.000206349078904499	0.00193572594343742
ENSG00000204479.4	0	0
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0404391229703006	0.0486635390817435
ENSG00000259961.1	0.00293942134488713	0.0126619616932987
ENSG00000215909.3	0	0
ENSG00000162493.12	7.15071368082003	7.42828934090824
ENSG00000222952.1	0	0
ENSG00000266358.1	0.00848160548643633	0.0399368146951247
ENSG00000237445.2	0.0299351312304762	0.0545606548770077
ENSG00000253085.1	0.00731972825120797	0.0338482761722507
ENSG00000116731.18	8.49883846803145	3.35566114774414
ENSG00000252151.1	0	0
ENSG00000231606.1	0.0695151914842427	0.116521985406338
ENSG00000234593.1	0.0137574298688295	0.0260631924208211
ENSG00000189337.11	1.79792767695405	0.767723650417209
ENSG00000235829.1	0.00562820232219316	0.0221696719123898
ENSG00000175147.7	1.87964387441223	0.765880057863056
ENSG00000171729.9	9.54225297407671	2.9072041706756
ENSG00000204464.3	0.0477545846634629	0.050016350196271
ENSG00000215720.4	0.0163668606387959	0.0276105229631781
ENSG00000142621.15	0.118653242719698	0.0531437660812261
ENSG00000233485.1	0.0745153264512985	0.053058410083489
ENSG00000236045.1	0.0229098852088844	0.0380004175384934
ENSG00000228140.1	0.114923197035254	0.0704765130506555
ENSG00000142634.8	74.2780506394126	24.3532252794481
ENSG00000162438.7	0.445877462106926	1.63802966005466
ENSG00000142615.7	0.585442389763722	1.28934070429692
ENSG00000215704.5	0.201787167652087	0.44030838113411
ENSG00000132906.13	4.13558675484224	1.2529363179051
ENSG00000116138.8	4.04190237413753	0.874615834210205
ENSG00000251866.1	0.0032235189256343	0.0212712758422462
ENSG00000272510.1	1.91313647072424	0.876203242885958
ENSG00000116771.5	5.90463416075165	3.45227636671725
ENSG00000237301.1	0.114002217411656	0.109277000052365
ENSG00000235084.2	2.03386819023978	0.564948924005797
ENSG00000252417.1	0	0
ENSG00000236500.1	0	0
ENSG00000197312.7	1.37598811902783	0.528539061367479
ENSG00000271742.1	0.154774129644714	0.182860906808311
ENSG00000116786.7	24.170980908654	7.27011846398435
ENSG00000264048.1	0	0
ENSG00000237938.1	5.28216036070477	1.54341629902415
ENSG00000162461.7	9.721071600914	6.80379324826606
ENSG00000224459.1	1.59002106213434	1.09407511957794
ENSG00000162460.6	12.8050512551034	10.057548475122
ENSG00000162458.8	27.7024138082157	10.5600707571186
ENSG00000224321.1	1.17289494418285	1.11630333659246
ENSG00000233954.4	17.9861203486269	7.36347889300282
ENSG00000178715.7	0.53137624881823	0.462019729604479
ENSG00000179743.2	2.33321952955289	0.845417129510997
ENSG00000065526.6	11.5551343180917	2.73151782488625
ENSG00000238818.1	0.00454462488943881	0.0300133220410276
ENSG00000270620.1	0.0292114536701278	0.0756950034351287
ENSG00000116809.7	10.9389242150567	3.80536243801982
ENSG00000234607.2	0.0381759982556104	0.0446077300166579
ENSG00000231353.1	0	0
ENSG00000224966.4	0.000284197613258253	0.00266600992826143
ENSG00000183888.4	0.0126703763274815	0.0213623761849071
ENSG00000233078.1	0.0218218365599486	0.0455020410818094
ENSG00000173641.13	11.797447073866	21.2370383070555
ENSG00000186510.7	0.11055169691628	0.098993110824084
ENSG00000232456.1	0.100614617790349	0.216777718025666
ENSG00000184908.13	0.0564633871015923	0.0593287872946302
ENSG00000185519.8	0.891418477393348	2.38298478846382
ENSG00000142627.9	11.557628292929	9.21434629870614
ENSG00000227959.1	1.25373196479102	0.996122510063976
ENSG00000224621.1	1.22540138869292	1.02491862796506
ENSG00000142632.12	3.62424838813868	1.29205979456415
ENSG00000234166.1	1.11486702039838	0.536478922329703
ENSG00000237276.4	0.474731611087918	0.242501628179993
ENSG00000204377.3	0.645357969724996	0.302871061435698
ENSG00000132881.7	1.53689573095603	0.495829780737676
ENSG00000233929.1	0.34407203077254	0.378453992790861
ENSG00000037637.6	3.82475332238457	0.775323234492973
ENSG00000055070.12	6.14440151236274	1.351857646334
ENSG00000226457.1	1.32925244158303	0.629632124215674
ENSG00000187144.7	0.0278882607288489	0.0348758828139025
ENSG00000157191.15	20.8130438111045	7.22604748727071
ENSG00000226029.1	1.02068121460351	0.555234793718156
ENSG00000080947.10	1.50445505367084	0.849482271094442
ENSG00000206652.1	0.0469222885810516	0.0947365099800456
ENSG00000261135.1	0.981672302904455	0.491791573657799
ENSG00000224174.2	0.0181288096461106	0.0411364841330408
ENSG00000233421.3	0.0656273101392964	0.0987907682932198
ENSG00000268674.1	0.00307297727770426	0.0178950538996404
ENSG00000225710.1	0.0441105911211873	0.046036293851366
ENSG00000266584.1	0	0
