Gene	Mean_RPKM	SD_RPKM
ENSG00000272106.1	14.4371398010254	2.14734646040953
ENSG00000197530.8	29.5902988357544	6.35997716035591
ENSG00000189409.8	0.260683474302292	0.144656210957415
ENSG00000248333.3	17.0428760223389	2.72663524524332
ENSG00000272004.1	17.7655345966816	7.97761646229343
ENSG00000189339.7	21.2351605453491	5.14597135678901
ENSG00000269227.1	1.97437513363361	0.97526994648603
ENSG00000215914.3	0.0819846983104944	0.0715876112489647
ENSG00000008128.18	23.1613407821655	5.78199260145445
ENSG00000268575.1	25.7104299468994	6.21834319572124
ENSG00000227775.3	6.06540849208832	1.85044476279679
ENSG00000215790.2	4.5991764793396	0.965249917198974
ENSG00000008130.11	12.9972818603516	1.62794893643712
ENSG00000078369.13	126.990022277832	18.0610944737545
ENSG00000231050.1	1.03408007872105	0.436596575843142
ENSG00000169885.5	1.47279227304459	0.372386953884356
ENSG00000178821.8	2.9808586564064	1.79908003277109
ENSG00000142609.13	4.88253095912933	2.01121752177032
ENSG00000233542.1	57.4383434753418	15.0656273286775
ENSG00000187730.6	272.296631408691	65.3195988097568
ENSG00000226969.1	0.0275273416340351	0.0435651345952697
ENSG00000067606.11	37.0234272689819	6.45109017663518
ENSG00000271806.1	4.42359508037567	0.957370829057531
ENSG00000182873.4	31.4451326618195	7.7470030697066
ENSG00000162585.12	4.40700157928467	0.808793968018182
ENSG00000269554.1	2.65690011978149	0.70370112158842
ENSG00000234396.3	0.102380346417427	0.140369242099016
ENSG00000157933.9	93.5347429656983	16.3668776008861
ENSG00000116151.9	11.2994281253815	3.22570730931979
ENSG00000272161.1	5.69821154737472	2.02896032481058
ENSG00000269753.1	9.19592742347718	4.09735531554372
ENSG00000272420.1	21.014109336853	7.42964054134793
ENSG00000271921.1	0.33654032689333	0.20734900738818
ENSG00000271847.1	0.45049557352066	0.207763587342204
ENSG00000178642.5	5.76203199768066	1.64767817470914
ENSG00000157916.14	14.542642616272	2.30285019380423
ENSG00000157911.5	3.41009915876389	0.985095307125044
ENSG00000149527.13	68.6537579345703	22.9110305249947
ENSG00000224387.1	4.96235709536076	2.92811024077803
ENSG00000229393.1	5.58930414819717	3.33986752911413
ENSG00000157881.9	12.329689491272	2.5244224007867
ENSG00000197921.5	2.52661118280888	1.76166772758748
ENSG00000272449.1	1.7720349509716	0.886562871137053
ENSG00000238164.2	0.522497470378876	0.171606597452875
ENSG00000157873.13	5.64734146881104	2.10011236116417
ENSG00000225931.3	0.066016140550375	0.0522464848006397
ENSG00000228037.1	0.433312059789896	0.302695084386621
ENSG00000157870.10	4.48169213867187	1.12945304497754
ENSG00000142606.11	0.0451098864153028	0.0392547944022256
ENSG00000237058.1	0.245373063415289	0.219826991843365
ENSG00000215912.7	0.148247698687017	0.0892640653366576
ENSG00000233234.1	0	0
ENSG00000231630.1	0	0
ENSG00000169717.5	0.012263314217329	0.0248468164328039
ENSG00000177133.6	0.744047964453698	0.934738564380252
ENSG00000142611.12	0.166002300426364	0.135749781351686
ENSG00000226286.1	0.00180937871336937	0.0130557168179675
ENSG00000272235.1	0.00399416659027338	0.00902619525613032
ENSG00000130762.10	0.570085256278515	0.262312974742843
ENSG00000272088.1	0.0563662511706352	0.087320089830753
ENSG00000162591.11	1.27285018253326	0.436057783985037
ENSG00000207776.1	0	0
ENSG00000238260.1	6.74780630970001	3.17791189094016
ENSG00000158109.10	38.9601187438965	6.50272048707102
ENSG00000116213.11	15.9093121414185	2.28772663846718
ENSG00000078900.10	5.99433351445198	1.86906348923782
ENSG00000227589.1	0.0662216003984213	0.0609106377456965
ENSG00000235131.1	0.0456806547939777	0.0615301368225624
ENSG00000227372.6	14.0125324897766	2.74405996926412
ENSG00000162592.4	0.0273110545016825	0.0241510024149475
ENSG00000235169.3	0.266707573309541	0.16697063629411
ENSG00000130764.5	32.8299955749512	3.60410538660923
ENSG00000266075.1	0.533769581377506	0.311411813535911
ENSG00000272153.1	12.6595470275879	2.17194853494507
ENSG00000116198.8	5.4907329082489	0.900013594466391
ENSG00000169598.11	8.97191775512695	1.65576356810293
ENSG00000264428.1	0	0
ENSG00000198912.6	6.96514666366577	1.03319728821734
ENSG00000236423.1	0.0518292765840888	0.0416047613968337
ENSG00000233304.1	0.00582361167110503	0.0377407902880301
ENSG00000226374.1	0.00613607177138329	0.0343455897957025
ENSG00000229280.1	0.00105276608467102	0.0117702826486535
ENSG00000235054.1	0.00354788091778755	0.00844777544329139
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000443836063146591	0.00496223804030834
ENSG00000196581.6	1.28593446874619	0.573041943121848
ENSG00000231510.1	0	0
ENSG00000260972.1	0.00518640978634357	0.0129469229910746
ENSG00000264341.1	0	0
ENSG00000236948.1	0.00165871572494507	0.00924007146766819
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	4.03160537147522	0.669269786560436
ENSG00000266687.1	0.00596099746227264	0.038346921962171
ENSG00000069424.10	19.9920370407104	9.1336502654898
ENSG00000116254.13	20.6449850082397	6.4656245105581
ENSG00000116251.5	64.531005279541	10.7363180582921
ENSG00000226944.1	1.83539420700073	0.680413564115943
ENSG00000158286.8	8.8339320640564	2.27905223472718
ENSG00000116237.11	7.84783948898315	3.2646593237682
ENSG00000225077.2	0.134328119181097	0.073714507438598
ENSG00000173673.7	0.0222218704223633	0.0413639699469755
ENSG00000158292.6	1.2380775270462	0.733766642173758
ENSG00000097021.15	20.8311324310303	5.34247776869377
ENSG00000271746.1	0.171899642907083	0.11433460397591
ENSG00000069812.7	0.00785533908009529	0.0112088481121494
ENSG00000187017.10	6.10159090864658	2.12707490597419
ENSG00000265392.1	0	0
ENSG00000231868.1	0.338361763358116	0.235423649994178
ENSG00000215788.5	159.768153518677	36.9139078931118
ENSG00000171680.16	91.4439181976319	21.6104858535109
ENSG00000162408.10	5.02037141799927	0.861581645696135
ENSG00000253022.1	0.00975581723451614	0.0425010968599209
ENSG00000229519.2	0.203464739739895	0.167034030796699
ENSG00000173662.15	0.0902908944562078	0.053807666173033
ENSG00000204859.7	10.7353438873291	1.78345983122753
ENSG00000162413.12	11.4025668716431	2.31622877598902
ENSG00000116273.5	4.67660305023193	0.954076441249459
ENSG00000041988.11	8.09505769348145	1.15962857671748
ENSG00000007923.11	9.81077046203613	1.44034785495336
ENSG00000228750.1	0.00108604327589273	0.00571923928528758
ENSG00000239166.1	0	0
ENSG00000237436.1	0.173753144681454	0.124344447738379
ENSG00000171735.14	14.6670558776855	2.50282481990275
ENSG00000227950.1	0.0505621902346611	0.0898500618473635
ENSG00000237365.1	0.0290601072907448	0.0573702202816774
ENSG00000207056.1	0.0241417811512947	0.0709188548893863
ENSG00000237402.1	0.0782485099732876	0.0945945917463934
ENSG00000237728.1	0.0135498746782541	0.024665557037274
ENSG00000225126.1	0.0340812961161137	0.0594352710425132
ENSG00000270171.1	9.90930777692795	3.3099140696953
ENSG00000270035.1	3.1656694662571	1.18641186972209
ENSG00000269978.1	4.28554410362244	1.59591156579374
ENSG00000049245.8	17.3207947311401	3.3264682232765
ENSG00000269925.1	4.06372180747986	1.21894607591564
ENSG00000049246.10	21.4414167938232	6.29949266350371
ENSG00000236266.1	10.3730712471008	3.09821731453225
ENSG00000049247.9	0.0697011155635118	0.0683304228268682
ENSG00000049249.4	0.00362232261896134	0.0100629779200463
ENSG00000270330.1	0.456436257451773	2.47185127479585
ENSG00000116288.8	98.3595302429199	12.224793661762
ENSG00000200344.1	0.166839159607887	0.1932136572285
ENSG00000116285.8	16.4253000411987	5.09504698575841
ENSG00000238290.1	0.117240850649774	0.0785401295534451
ENSG00000232848.1	0.0172596424520016	0.0413481443514528
ENSG00000229305.1	0.00370737776905298	0.0157598415203279
ENSG00000200975.1	0	0
ENSG00000227634.1	0.00419169495999813	0.0152970694511464
ENSG00000233645.1	0.00085268747806549	0.00685573206206276
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	11.3594370498657	1.71650145144141
ENSG00000252254.1	0.110593305170536	0.157954691230469
ENSG00000142599.13	31.6121096343994	4.83028711588227
ENSG00000232912.1	0.40691181910038	0.160479526880054
ENSG00000221083.1	0.115454084277153	0.189890370571535
ENSG00000270282.1	0.12572789606452	0.169069512066372
ENSG00000234619.1	0.0310850248932838	0.0467859201271597
ENSG00000224315.2	0.101269064068794	0.127687086631907
ENSG00000222511.1	0.0167565318346024	0.0656851103740897
ENSG00000226545.1	0.042316979944706	0.0692271450849312
ENSG00000228423.2	0.0522616747021675	0.0845763983701546
ENSG00000229716.2	0.00322726154327392	0.0162498315718069
ENSG00000074800.9	190.557925354004	41.2959332206663
ENSG00000236269.1	0.0443501261472702	0.0467540145621799
ENSG00000230679.1	0.141765685230494	0.117082778468941
ENSG00000201725.1	0.00134699773788452	0.0150598925372412
ENSG00000238249.1	0.00931029999256134	0.0236360827670197
ENSG00000232208.2	0.0228324933052063	0.0643372103134552
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00702710641548038	0.0132734660365442
ENSG00000265141.1	0	0
ENSG00000197241.3	0.0064418568238616	0.0214752717082079
ENSG00000142583.13	0.682513867259026	0.413862696001718
ENSG00000252404.1	0.0017303678393364	0.0138862820248406
ENSG00000180758.10	0.152480228886008	0.0677017746767091
ENSG00000207865.1	0.00363898193836213	0.0294447213798685
ENSG00000234546.2	0.0666628692895174	0.0901668603690572
ENSG00000228526.2	0.0072681725025177	0.0572313669301724
ENSG00000049239.8	5.47293026351929	1.51067483114608
ENSG00000252841.1	0	0
ENSG00000171621.9	0.979923802137375	0.575434578746899
ENSG00000252956.1	0	0
ENSG00000235263.1	0.00355452591180801	0.0135869601074041
ENSG00000171612.6	2.23450517463684	0.849490836718511
ENSG00000231181.1	0.12552532440424	0.107851432611954
ENSG00000188807.8	4.68464959144592	0.753445210780661
ENSG00000171608.11	1.91994782876968	0.910393199537538
ENSG00000179840.5	0.00472101481258869	0.0139927255459632
ENSG00000233268.3	0	0
ENSG00000231789.2	0.0451968608498573	0.0565033534066883
ENSG00000171603.12	106.289024200439	25.3006312800284
ENSG00000271264.1	0.0165384828150272	0.0426785107300344
ENSG00000178585.10	32.7797679443359	5.06426658126895
ENSG00000223989.1	21.7433318481445	3.68498564354444
ENSG00000162441.7	4.61272490119934	0.985002438971582
ENSG00000228150.1	0.0518620723932982	0.06094303143736
ENSG00000173614.9	0.940664799451828	0.21205407663537
ENSG00000202415.1	0.0939792237579823	0.111557587433154
ENSG00000265521.1	0.00207469749450683	0.0231958231523289
ENSG00000241326.1	0.959258386313915	0.371725452349736
ENSG00000162444.11	1.00771249860525	0.593559105101584
ENSG00000225786.2	0	0
ENSG00000130939.14	17.3088598175049	2.01829562918352
ENSG00000224340.1	0.032525536775589	0.0754438455442728
ENSG00000233623.2	0.0205661906898022	0.0369023481379441
ENSG00000201746.1	0.135297215878963	0.18944017319257
ENSG00000054523.12	34.2130225219727	5.06649992941845
ENSG00000264881.1	0.00388760077953339	0.0307945372046476
ENSG00000199562.1	0.474683965086937	0.424591008304028
ENSG00000264501.1	1.78112828278542	1.07562838299962
ENSG00000265945.1	0.488213009238243	0.287426172942159
ENSG00000142657.16	18.6950349121094	3.1981461458569
ENSG00000271989.1	0.031063050404191	0.0406252751619725
ENSG00000241563.2	1.38374903607368	0.611333196375139
ENSG00000160049.7	4.79055932426453	0.850505871822999
ENSG00000203469.2	2.8416819524765	0.755717813720803
ENSG00000142655.8	11.3064840888977	1.81932158502264
ENSG00000243267.2	0.178554757148027	0.169302661431857
ENSG00000130940.10	0.252243530392647	0.120140103843667
ENSG00000272078.1	0.172644337832928	0.0925199352454997
ENSG00000225158.2	0	0
ENSG00000175262.10	1.78731293328106	0.985166978860998
ENSG00000215785.2	0.110672414153814	0.105064225169274
ENSG00000264181.1	0.00183893632888794	0.0205599331884367
ENSG00000207213.1	0	0
ENSG00000120948.11	51.4962420501709	10.4209232908727
ENSG00000009724.12	7.42305924987793	2.26229641108198
ENSG00000271895.1	57.5540120697022	14.4007360129207
ENSG00000116649.5	20.9859531860352	4.49588502334252
ENSG00000171824.9	49.2454221801758	7.72185059476534
ENSG00000226849.1	11.6384174194336	2.10997353176313
ENSG00000230337.1	6.23114719200134	1.34429291865852
ENSG00000198793.8	10.6818263816833	1.7441219516617
ENSG00000225602.1	0.319312306731939	0.147130577951871
ENSG00000253086.1	0.00153728830814362	0.0171874057901238
ENSG00000271794.1	0.00701837927103042	0.0354373894918596
ENSG00000171819.4	2.60016304135323	1.03629436421194
ENSG00000207451.1	0.0130026856660843	0.0543825729605294
ENSG00000238173.1	0.0191935293078422	0.0692716913906939
ENSG00000120942.9	2.52159397315979	0.348954539529648
ENSG00000238199.1	0.0269741618484259	0.0537746903192015
ENSG00000224338.2	0.00088075649738312	0.00984715699886636
ENSG00000204624.6	1.66111627459526	0.709370026172761
ENSG00000235643.1	0.0148650310337543	0.0307675311104274
ENSG00000116661.9	94.6036583404541	23.4945991102989
ENSG00000132879.9	131.317167053223	21.4319642170958
ENSG00000116663.6	6.15435836601257	1.04798727339454
ENSG00000116670.10	10.7503363075256	1.92685850479467
ENSG00000162490.6	0.985696523666382	0.530074180326377
ENSG00000177674.11	1.60888595676422	0.746405265996378
ENSG00000215910.3	0.0128746449705213	0.0124024966694612
ENSG00000177553.6	0.0039454267770052	0.00926211834817292
ENSG00000177000.6	3.62867981433868	1.08726450629441
ENSG00000011021.17	17.3120401000977	1.93543775374907
ENSG00000242349.1	8.04436392402649	2.86844294337496
ENSG00000175206.6	4.20524650645256	8.54217343426541
ENSG00000120937.8	0.614362235054374	2.78992002306598
ENSG00000224904.1	0.0294630549736321	0.0263059843777732
ENSG00000199347.1	0.0146838446855545	0.0510848769760435
ENSG00000201801.1	0.00574228847026824	0.0388178192459528
ENSG00000116685.11	10.5547476425171	1.21807255032165
ENSG00000083444.12	8.70508847808838	2.75789439025783
ENSG00000116688.12	33.2214021453857	3.7368186383438
ENSG00000270914.1	0.0022246527671814	0.0248723740687531
ENSG00000116691.6	13.2684583930969	2.52494547476398
ENSG00000202461.1	0.20112203347683	0.250254055800799
ENSG00000243539.2	0.000827966570854184	0.00925694767763676
ENSG00000120949.10	0.0151828494109213	0.017416606386494
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	2.14895877146721	1.23470868829713
ENSG00000263676.1	0	0
ENSG00000225196.2	0.00563622790575027	0.0265941784428135
ENSG00000252969.1	0	0
ENSG00000048707.9	6.8857466545105	1.11211387768242
ENSG00000239149.1	0.832672671973705	0.706870071950623
ENSG00000229484.1	0.0501014226973057	0.069958939066947
ENSG00000162496.4	2.43659528064728	1.24582112164353
ENSG00000221340.1	0.0126489864587784	0.0652151229303605
ENSG00000272482.1	0.047386546254158	0.0767794921688131
ENSG00000204518.2	0.000660626813769341	0.00424911324006545
ENSG00000226166.2	0	0
ENSG00000188984.7	0.000826275356113911	0.00544123606260832
ENSG00000238771.1	0	0
ENSG00000157330.5	0.0019041725769639	0.00578436875280782
ENSG00000116726.4	0	0
ENSG00000116721.9	0.000798527844250203	0.00371673388976687
ENSG00000228338.1	0.00037870940566063	0.00423409987387856
ENSG00000204513.5	0.000647482678294182	0.00417742500961389
ENSG00000231103.2	0.000290032990276814	0.00233598950325654
ENSG00000179172.7	0	0
ENSG00000120952.4	0.000653073094785213	0.00385182583072403
ENSG00000243073.3	0.000502138957381248	0.00329852998381043
ENSG00000187545.5	0.000335968345403671	0.00375624029305369
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000445764407515526	0.00351322199295653
ENSG00000232423.3	0	0
ENSG00000250894.1	0.000140779137611389	0.00157395860756431
ENSG00000204508.3	0	0
ENSG00000239810.2	0.000835422515869144	0.00934030767708651
ENSG00000270601.1	0	0
ENSG00000250113.1	0	0
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0	0
ENSG00000179412.8	0	0
ENSG00000224199.1	0	0
ENSG00000229571.2	0.000506827965378762	0.00399104507776631
ENSG00000204503.5	7.54606202244758e-05	0.000843675382231117
ENSG00000233394.1	0	0
ENSG00000204502.2	9.938994795084e-05	0.00111121339949122
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0	0
ENSG00000204501.2	9.89631488919256e-05	0.00110644164094889
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0.000810220010578633	0.00465603919007401
ENSG00000204488.3	0	0
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0.000242095321416855	0.00190620622339017
ENSG00000204480.6	0	0
ENSG00000204479.4	0	0
ENSG00000204478.5	0.000133465841412544	0.00149219347036327
ENSG00000162494.5	3.62548724329472	1.7724859494076
ENSG00000259961.1	0.642241438448429	0.394047880677357
ENSG00000215909.3	0.000542662143707275	0.00606714721072613
ENSG00000162493.12	3.14830650663376	1.87772999996493
ENSG00000222952.1	0.00287005090713501	0.0320881446361941
ENSG00000266358.1	0	0
ENSG00000237445.2	0.0178448252975941	0.0386003985369285
ENSG00000253085.1	0.00926079046726227	0.043967037151942
ENSG00000116731.18	10.9000978317261	1.23959409216712
ENSG00000252151.1	0.00417461633682251	0.0328711267355107
ENSG00000231606.1	0.00639709079265594	0.0253532480528398
ENSG00000234593.1	0.00648583005368709	0.022981599366089
ENSG00000189337.11	32.916725063324	4.66472449240303
ENSG00000235829.1	0.165381608635187	0.163931098050314
ENSG00000175147.7	24.8174455680847	4.94023495469785
ENSG00000171729.9	11.2960542812347	2.94950898404442
ENSG00000204464.3	0.0970159228146076	0.0936579745134661
ENSG00000215720.4	0.077421487107873	0.0740348830603677
ENSG00000142621.15	0.0306564638726413	0.0353894261884722
ENSG00000233485.1	0.0201367971710861	0.0210005938033213
ENSG00000236045.1	0.0129691047221422	0.0307188269274241
ENSG00000228140.1	0.052947950489819	0.0301220817026045
ENSG00000142634.8	25.9143486404419	6.06144777581649
ENSG00000162438.7	0.32675688546896	0.797317182338858
ENSG00000142615.7	0.925358847081661	1.58986165784103
ENSG00000215704.5	0.285219901323318	0.421459862737967
ENSG00000132906.13	4.56739344978333	0.791178659435479
ENSG00000116138.8	3.5346137714386	0.486797518301632
ENSG00000251866.1	0.0105548726916313	0.0418962144854021
ENSG00000272510.1	0.455167566478252	0.212415441320807
ENSG00000116771.5	0.0843234050199389	0.0906479459451596
ENSG00000237301.1	0.0510668921545148	0.0315409613918111
ENSG00000235084.2	1.8871845061779	0.69447634154832
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00681162357330322	0.032653714743155
ENSG00000197312.7	0.861281659007073	0.323937071496449
ENSG00000271742.1	0.206121462613344	0.229201887922625
ENSG00000116786.7	53.1544444580078	8.22802840759688
ENSG00000264048.1	0.00426458597183227	0.0476795206445448
ENSG00000237938.1	10.3837409172058	1.76501670627397
ENSG00000162461.7	13.0284035778046	3.73470333695237
ENSG00000224459.1	2.13852291584015	0.624375494293731
ENSG00000162460.6	0.00843029145151377	0.0199358014581401
ENSG00000162458.8	0.580655615150928	0.375174158854962
ENSG00000224321.1	0.0493993004858494	0.116544938991877
ENSG00000233954.4	26.0165549850464	9.46457536158232
ENSG00000178715.7	0.306716452926397	0.250133991097727
ENSG00000179743.2	3.94038207435608	0.745435102921899
ENSG00000065526.6	19.2773684577942	4.30379498569858
ENSG00000238818.1	0.0274762042760849	0.0795275568271379
ENSG00000270620.1	0.0577015303373337	0.109816396228377
ENSG00000116809.7	10.7313014755249	1.60603124661193
ENSG00000234607.2	0.0703766361922026	0.0879819023149587
ENSG00000231353.1	0	0
ENSG00000224966.4	0	0
ENSG00000183888.4	1.32942156815529	0.655553200897225
ENSG00000233078.1	3.04034617805481	1.62094594915354
ENSG00000173641.13	6.60223330545425	4.43282935582659
ENSG00000186510.7	5.65018190670013	12.5526661721326
ENSG00000232456.1	18.389760140419	8.12359744208668
ENSG00000184908.13	5.9112762401104	6.20319842118722
ENSG00000185519.8	58.1953686637878	15.198214498652
ENSG00000142627.9	1.07940967023373	0.588089722392053
ENSG00000227959.1	0.0287786680459976	0.0391527897868758
ENSG00000224621.1	0.0112213949114084	0.0281429183637934
ENSG00000142632.12	0.66547709441185	0.231309022808613
ENSG00000234166.1	0.160069975733757	0.139717445892299
ENSG00000237276.4	0.295792449116707	0.111209003933514
ENSG00000204377.3	1.06448873525858	0.445846126600859
ENSG00000132881.7	1.46946887779236	0.523284333584868
ENSG00000233929.1	0.850720798969269	0.644379252295252
ENSG00000037637.6	7.37267721176147	1.10328883057864
ENSG00000055070.12	2.45855482673645	0.51968816154489
ENSG00000226457.1	0.698316431045532	0.309308928182405
ENSG00000187144.7	0.502389894753695	0.417655655812737
ENSG00000157191.15	11.7902646217346	1.62239693141139
ENSG00000226029.1	9.07676379394531	2.19416929879317
ENSG00000080947.10	13.0129131965637	2.75652241674687
ENSG00000206652.1	0.0493545761108398	0.156470360204042
ENSG00000261135.1	2.29938189983368	1.13473596920624
ENSG00000224174.2	0.147285130769014	0.170342832180462
ENSG00000233421.3	0.530247318148613	0.472903032551661
ENSG00000268674.1	0.461346076399088	0.250877582055334
ENSG00000225710.1	0.162634157523513	0.134749276410126
ENSG00000266584.1	0	0
ENSG00000219481.6	9.94559086418152	2.4525760223363
