Gene	Mean_RPKM	SD_RPKM
ENSG00000224870.3	1.19502444820002	0.579929087016286
ENSG00000242485.1	30.6447251741276	7.3028888019122
ENSG00000264293.1	0.655861630152131	0.497539317563223
ENSG00000272455.1	0.528284657075135	0.385611989774329
ENSG00000235098.4	0.454776172469868	0.293085314043918
ENSG00000225905.1	0.0470568701841457	0.0646228986279037
ENSG00000205116.3	0.00601981278768806	0.0201006592047012
ENSG00000225285.1	0.105021289146917	0.13078377980783
ENSG00000179403.10	1.25065530874701	0.865061490709719
ENSG00000215915.5	0.182206432815901	0.075333260933555
ENSG00000160072.15	3.92361444872479	1.91925911969182
ENSG00000197785.9	10.2755344612654	3.34250116884509
ENSG00000205090.4	0.735595055271027	0.506185897595612
ENSG00000160075.10	33.5294096037399	8.95096400094054
ENSG00000215791.2	5.61051159570384	2.78600559528431
