Gene	Mean_RPKM	SD_RPKM
ENSG00000169972.7	6.59860998002168	2.43117494252234
ENSG00000127054.14	23.8755854223376	5.85061893284505
ENSG00000240731.1	9.00640179397904	3.61760135352881
ENSG00000224051.2	11.3949931570303	2.88805351502801
ENSG00000169962.4	0.209634721139881	0.130278085424504
ENSG00000107404.13	24.5040377768401	5.06819428910782
ENSG00000162576.12	80.5193575520382	29.8151889715345
ENSG00000175756.9	37.4443626983144	12.6117375751835
ENSG00000223663.2	0.0823139813598071	0.110661208021379
ENSG00000221978.7	91.8215055911341	28.0491845359487
ENSG00000224870.3	2.8726824285271	1.07577331927602
ENSG00000242485.1	28.2575526727694	7.35641678338633
ENSG00000264293.1	2.79339803072894	1.33360160352737
ENSG00000272455.1	0.624156827194111	0.436117806997379
ENSG00000235098.4	5.70506555273711	3.74267825842227
ENSG00000225905.1	0.476322510131748	0.375636614280731
ENSG00000205116.3	0.0742973325269244	0.110756333213902
ENSG00000225285.1	2.14086151847215	1.29828702077371
ENSG00000179403.10	13.3438247152578	6.43770147424207
ENSG00000215915.5	1.72127796570274	1.3449845040922
ENSG00000160072.15	13.2373648380565	4.30851135062607
ENSG00000197785.9	10.1972397576983	3.34808457470768
ENSG00000205090.4	2.26440239015305	1.12844402483168
ENSG00000160075.10	32.2716408399778	6.98176923470025
ENSG00000215791.2	11.8753111696689	4.03655868550885
ENSG00000215014.3	0.34196326153997	0.200192006768181
ENSG00000236684.1	0	0
ENSG00000228594.1	1.12526398261783	1.16068723717545
ENSG00000272106.1	4.18574546709239	1.61928467144779
ENSG00000197530.8	12.4085951631314	4.36718421975424
ENSG00000189409.8	0.823443068139185	0.835827145347445
ENSG00000248333.3	14.7777585091992	2.65175780353362
ENSG00000272004.1	10.0217006961319	6.10148155400662
ENSG00000189339.7	14.0333059335423	6.8719277555587
ENSG00000269227.1	1.70715814484196	1.30940501764794
ENSG00000215914.3	0.157095329731564	0.133115368641502
ENSG00000008128.18	17.5308104965174	4.774269446836
ENSG00000268575.1	19.5590925261239	5.25382395528501
ENSG00000227775.3	3.19249971628746	1.89966896313424
ENSG00000215790.2	2.59066146681799	1.21604285830417
ENSG00000008130.11	28.3722120267209	11.5966050098229
ENSG00000078369.13	85.1213346285241	11.8153807735159
ENSG00000231050.1	0.389622404475078	0.220150725279155
ENSG00000169885.5	0.83445841188882	0.55908769224173
ENSG00000178821.8	1.00766359993788	0.894048785545339
ENSG00000142609.13	0.0595693549654821	0.0549884446328758
ENSG00000233542.1	0.0363372078722465	0.0585278164069048
ENSG00000187730.6	0.472717536091108	0.368783512774217
ENSG00000226969.1	0.00511463973497119	0.0182074776256797
ENSG00000067606.11	1.12811807579705	1.01452071853687
ENSG00000271806.1	0.147153060218519	0.136088010807917
ENSG00000182873.4	1.73079884212429	1.2230924639943
ENSG00000162585.12	4.52857411631914	1.2075196325095
ENSG00000269554.1	2.75805589111052	1.01686288336161
ENSG00000234396.3	0.248454175541334	0.25797467429654
ENSG00000157933.9	27.4502131649267	7.21643488810616
ENSG00000116151.9	1.74493480055967	1.1464727710946
ENSG00000272161.1	0.212563829853365	0.227805461855447
ENSG00000269753.1	0.33379143511302	0.380653559885574
ENSG00000272420.1	0.657083272498763	0.403569550691168
ENSG00000271921.1	0.129695308673256	0.125032965982945
ENSG00000271847.1	0.209154447392674	0.2123843362952
ENSG00000178642.5	0.849548425490611	0.482426925126158
ENSG00000157916.14	19.6750880000747	2.8780123087491
ENSG00000157911.5	4.79062502573584	1.16936764569332
ENSG00000149527.13	6.2191872544517	6.74872281090083
ENSG00000224387.1	0.182551228058324	0.23455411424998
ENSG00000229393.1	0.181140960925302	0.25421987060898
ENSG00000157881.9	6.56361476617439	1.5683596096771
ENSG00000197921.5	0.30163983489761	0.436065983711444
ENSG00000272449.1	1.09964988742755	0.647413215862709
ENSG00000238164.2	4.4549655432456	1.90827906867288
ENSG00000157873.13	39.2365247044608	15.3867823105358
ENSG00000225931.3	0.181848066832835	0.152681595241136
ENSG00000228037.1	0.933580223087952	0.550374729782114
ENSG00000157870.10	3.15988571593695	1.24828468980193
ENSG00000142606.11	0.436006998155858	0.261985340649523
ENSG00000237058.1	0.255187575940356	0.28968373965185
ENSG00000215912.7	0.197800094089862	0.177836846657056
ENSG00000233234.1	0	0
ENSG00000231630.1	0.00024496379230067	0.00358351134241288
ENSG00000169717.5	0.0610844457095541	0.486352006601862
ENSG00000177133.6	2.17111334815691	1.94964864592948
ENSG00000142611.12	0.906842229104488	0.665963923181238
ENSG00000226286.1	0.0217587984315007	0.0470183087830862
ENSG00000272235.1	0.0137481250600002	0.0309729919869537
ENSG00000130762.10	4.32006852816199	2.7775442692084
ENSG00000272088.1	0.334059954037733	0.250175236595267
ENSG00000162591.11	15.4007336770263	9.58333611649243
ENSG00000207776.1	0	0
ENSG00000238260.1	0.933459540811655	0.813439899525896
ENSG00000158109.10	28.9234591956451	6.03614081713802
ENSG00000116213.11	9.79697424897524	2.12975281114293
ENSG00000078900.10	0.906955944678842	1.03447026946899
ENSG00000227589.1	0.00320451782372232	0.0154410355917194
ENSG00000235131.1	0.00642777436247496	0.0263459070224344
ENSG00000227372.6	9.60615384690115	3.18615628658003
ENSG00000162592.4	0.0188264331527959	0.0701827703680293
ENSG00000235169.3	1.36486380562952	1.2305661944036
ENSG00000130764.5	21.2612632100827	3.54072236692765
ENSG00000266075.1	0.325325417654397	0.282164302607816
ENSG00000272153.1	7.63962189059391	1.66500759865006
ENSG00000116198.8	4.52345363948947	0.895310292143439
ENSG00000169598.11	2.63287054684675	0.935804915982897
ENSG00000264428.1	0	0
ENSG00000198912.6	8.59764002973788	2.08737692876065
ENSG00000236423.1	0.118833692485432	0.104851479142378
ENSG00000233304.1	0.00065522069529256	0.00342042731234426
ENSG00000226374.1	0.00348807554517951	0.0175622884436198
ENSG00000229280.1	0.000257216933592457	0.00376275934631956
ENSG00000235054.1	0.0123077816020906	0.0254965680481551
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000498697509832472	0.00729531563066364
ENSG00000196581.6	0.202915682191917	0.157212896236315
ENSG00000231510.1	0.00055071676724425	0.00582803483279611
ENSG00000260972.1	0.0272906967830435	0.0519852290594016
ENSG00000264341.1	0	0
ENSG00000236948.1	0.00183130764167442	0.0127089743301536
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	3.77559319946253	1.16931184112121
ENSG00000266687.1	0.00940913985544277	0.0497711615149682
ENSG00000069424.10	3.31301348538042	2.2757147178436
ENSG00000116254.13	0.108019203915931	0.126843748005489
ENSG00000116251.5	110.495642136191	27.4118039877671
ENSG00000226944.1	0.594984056776233	0.428162900084985
ENSG00000158286.8	3.7260443903854	2.63200611144744
ENSG00000116237.11	9.28475382172059	3.17396169867819
ENSG00000225077.2	0.0196670477722432	0.02307711849963
ENSG00000173673.7	0.000759091054167701	0.0111045447859302
ENSG00000158292.6	9.33177665293774	7.13450668949119
ENSG00000097021.15	2.83104201343572	0.902793869257604
ENSG00000271746.1	0.44726294511494	0.268212934994664
ENSG00000069812.7	0.270865600965221	0.651158461021844
ENSG00000187017.10	3.17827283830826	3.86723085714615
ENSG00000265392.1	0	0
ENSG00000231868.1	0.255428374492537	0.35575472431135
ENSG00000215788.5	8.08094898116923	4.68547611583854
ENSG00000171680.16	9.25077868956272	5.07647045132929
ENSG00000162408.10	3.40259130591544	0.719099571698483
ENSG00000253022.1	0.00721039838880022	0.0384187116848317
ENSG00000229519.2	0.187656361191908	0.163537979713206
ENSG00000173662.15	0.10495827998966	0.0945669067429832
ENSG00000204859.7	11.2652247698508	3.6808822652877
ENSG00000162413.12	16.7030298865844	6.52033107138396
ENSG00000116273.5	10.6008428034381	3.08792920981513
ENSG00000041988.11	7.39612619564912	1.87654430199472
ENSG00000007923.11	7.76415175700856	1.3910013836653
ENSG00000228750.1	0.000685202893496395	0.00591175074558581
ENSG00000239166.1	0	0
ENSG00000237436.1	0.136342284139072	0.118416903923424
ENSG00000171735.14	3.04535671205164	0.675194379833661
ENSG00000227950.1	0.0372562754342211	0.0855455111697138
ENSG00000237365.1	0.000539437075641668	0.00559415744799677
ENSG00000207056.1	0.00188554363830067	0.0199721085775902
ENSG00000237402.1	0.075112009246912	0.0901185166185483
ENSG00000237728.1	0.00312610512825652	0.0163373327262086
ENSG00000225126.1	0.142143625348249	0.171397773497278
ENSG00000270171.1	0.211298321556544	0.257617829743146
ENSG00000270035.1	0.375851534550714	0.397996223126613
ENSG00000269978.1	0.78434455675012	0.803966752635788
ENSG00000049245.8	50.1522456819766	11.6207140506496
ENSG00000269925.1	1.52523337997427	0.831998241587597
ENSG00000049246.10	5.80481256558516	4.07004149337768
ENSG00000236266.1	3.40047869100192	2.43527907497269
ENSG00000049247.9	0.0516245864575433	0.136696968200078
ENSG00000049249.4	0.0356303001623427	0.0639878284933662
ENSG00000270330.1	0.377152580332673	4.90062122298661
ENSG00000116288.8	87.9473386746701	18.7266002296349
ENSG00000200344.1	0.132847037235989	0.200528666903837
ENSG00000116285.8	82.5490241763748	57.8179851213012
ENSG00000238290.1	0.142003328863653	0.131896420507526
ENSG00000232848.1	0.0110795524528372	0.0256253124964517
ENSG00000229305.1	0.0029160845458995	0.00992941005310886
ENSG00000200975.1	0.00103692592025917	0.0151689184821642
ENSG00000227634.1	0.012042095327628	0.0372887496798427
ENSG00000233645.1	0.00311904637334503	0.013963401201025
ENSG00000265414.1	0.000466051084972988	0.00681773960738915
ENSG00000251977.1	0	0
ENSG00000162426.10	2.41604855712329	0.843063144127613
ENSG00000252254.1	0.0821730328427854	0.144333990743803
ENSG00000142599.13	30.5741722249539	7.18913237093114
ENSG00000232912.1	0.563336616852016	0.272059570091359
ENSG00000221083.1	0.0299074843734781	0.0776311719571861
ENSG00000270282.1	0.038023740366519	0.0741985515646867
ENSG00000234619.1	0.0108573736239956	0.0271044785366016
ENSG00000224315.2	0.0166977340285884	0.0353152426350836
ENSG00000222511.1	0.0091815941801695	0.0475204121402813
ENSG00000226545.1	0.00769462535662629	0.0229154790999622
ENSG00000228423.2	0.0197793550476014	0.047245670895167
ENSG00000229716.2	0.00550406166813641	0.0266937589657213
ENSG00000074800.9	243.831841049907	93.9758083001875
ENSG00000236269.1	0.172571239279252	0.170402748041704
ENSG00000230679.1	0.472852054774483	0.321469696843806
ENSG00000201725.1	0.00671205189183494	0.0350183568864633
ENSG00000238249.1	0.00624111661617862	0.0133124777862255
ENSG00000232208.2	0.00470602306946416	0.0216915557278349
ENSG00000232663.2	0	0
ENSG00000131686.10	0.162936458429409	1.04780137845619
ENSG00000265141.1	0.0124873813485431	0.132294781882056
ENSG00000197241.3	0.0114178950158514	0.050130268903791
ENSG00000142583.13	2.88207170503023	8.91614537444675
ENSG00000252404.1	0.000432250272726344	0.00632327635250965
ENSG00000180758.10	1.84387885229053	0.784921030950253
ENSG00000207865.1	0.0268440076680941	0.0750068130697439
ENSG00000234546.2	0.812167131698856	0.619327508667139
ENSG00000228526.2	0	0
ENSG00000049239.8	19.9997817043946	6.46215618797974
ENSG00000252841.1	0.0158013259626438	0.0501417035991456
ENSG00000171621.9	17.9670428717248	8.05684359040058
ENSG00000252956.1	0.00951586350380817	0.0440479459848325
ENSG00000235263.1	0.368514882948981	1.67138006522992
ENSG00000171612.6	3.45660564498367	1.31319717841693
ENSG00000231181.1	0.646874915199163	0.556248370306992
ENSG00000188807.8	2.55759313368352	0.623567566778816
ENSG00000171608.11	2.12588545178699	1.07162282326226
ENSG00000179840.5	0.0210068365080265	0.0606998224837768
ENSG00000233268.3	0.00150797321139095	0.0112853765340358
ENSG00000231789.2	1.05544827451982	0.999084076406729
ENSG00000171603.12	19.8744922597832	9.2264746002155
ENSG00000271264.1	0.00172299406029911	0.012752625058484
ENSG00000178585.10	13.1909444165007	4.35352381906272
ENSG00000223989.1	7.55361711867502	2.78141463749942
ENSG00000162441.7	5.94172143824747	1.25246991158952
ENSG00000228150.1	0.0945186199550735	0.08719813683185
ENSG00000173614.9	1.91440096413978	0.504150111253739
ENSG00000202415.1	0.092383203923563	0.100499737529042
ENSG00000265521.1	0	0
ENSG00000241326.1	1.93221738293906	0.695729962754209
ENSG00000162444.11	158.440964288801	184.116452328299
ENSG00000225786.2	0	0
ENSG00000130939.14	8.51992459052077	1.91450913465759
ENSG00000224340.1	0.0247103922486862	0.0528171564545604
ENSG00000233623.2	0.0428098249553799	0.054657689321965
ENSG00000201746.1	0.0581843764216543	0.120738371740866
ENSG00000054523.12	4.68963277785578	0.920890293834856
ENSG00000264881.1	0.0027705790283524	0.0405300770367152
ENSG00000199562.1	0.194025025154664	0.235193808619536
ENSG00000264501.1	2.79575527758799	1.14915966476483
ENSG00000265945.1	0.0887663866976433	0.117670637469045
ENSG00000142657.16	56.6257171274346	39.6690855380353
ENSG00000271989.1	0.0289129044025022	0.0448804917435153
ENSG00000241563.2	0.410709052042009	0.236445602996941
ENSG00000160049.7	5.21826987957286	0.93186664642693
ENSG00000203469.2	2.67159000624006	0.722050514799676
ENSG00000142655.8	11.6044857034059	2.11970146786036
ENSG00000243267.2	0.174789721389937	0.196110751461883
ENSG00000130940.10	5.61153153615577	4.6761856851405
ENSG00000272078.1	3.30670982654964	2.85893675725495
ENSG00000225158.2	0.000357260179018306	0.00522626585619303
ENSG00000175262.10	0.0897528448394526	0.122723386147386
ENSG00000215785.2	0.0591426047661873	0.074218142504639
ENSG00000264181.1	0	0
ENSG00000207213.1	0.00234155175841857	0.0342539491503325
ENSG00000120948.11	41.3391580938179	7.86377951502064
ENSG00000009724.12	2.13121094575552	1.3883155398146
ENSG00000271895.1	15.7343743894702	7.49411065051577
ENSG00000116649.5	37.8141405782967	17.6309927947591
ENSG00000171824.9	27.8094052867355	6.33551994704633
ENSG00000226849.1	7.30034388002948	2.38362959997367
ENSG00000230337.1	4.1605140800788	1.13842448335936
ENSG00000198793.8	6.30426515374228	1.322436370157
ENSG00000225602.1	0.267190072581033	0.139981191120259
ENSG00000253086.1	0.00713246559428278	0.0390963013902341
ENSG00000271794.1	0.0180346966486111	0.0889960650612949
ENSG00000171819.4	3.80873503544255	4.80427610962381
ENSG00000207451.1	0.0166344925343433	0.0630561852682978
ENSG00000238173.1	0.00804723471960174	0.0386796959249368
ENSG00000120942.9	3.93820292815984	0.942174164006695
ENSG00000238199.1	0.0711391471395983	0.0776726336890625
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0474949265649612	0.0510395198474393
ENSG00000235643.1	0.00201928874077362	0.010011965701913
ENSG00000116661.9	13.1901145805126	12.1551626890957
ENSG00000132879.9	14.7710596763085	9.42143922684682
ENSG00000116663.6	5.52119400345276	1.69383992207996
ENSG00000116670.10	9.33709660088905	3.24227679266034
ENSG00000162490.6	0.0453600470601172	0.0533149507498802
ENSG00000177674.11	16.7305775112081	6.34755072112568
ENSG00000215910.3	0.0386061258298545	0.0731378727793084
ENSG00000177553.6	0.015604717491595	0.0391734533937692
ENSG00000177000.6	3.30786739498655	1.11366553257478
ENSG00000011021.17	9.79504775332513	2.33367432432485
ENSG00000242349.1	3.83817531683735	2.28398491190132
ENSG00000175206.6	3.29883272528091	6.28483872317182
ENSG00000120937.8	0.33711289167056	1.31161803035167
ENSG00000224904.1	0.0185914601451743	0.0291993511752273
ENSG00000199347.1	0.110687116526555	0.233876352856152
ENSG00000201801.1	0.0180292190096089	0.0598187863442512
ENSG00000116685.11	17.6291117935537	3.55929301879085
ENSG00000083444.12	30.2015376536646	10.1152161076864
ENSG00000116688.12	25.2994990036866	3.42901686046541
ENSG00000270914.1	0	0
ENSG00000116691.6	11.1764028116921	3.00105865367121
ENSG00000202461.1	0.220605429192291	0.248051305768921
ENSG00000243539.2	0.00143828169904023	0.0124549983167439
ENSG00000120949.10	1.83885057528164	1.09579944239248
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	36.6243956958022	19.2168964624866
ENSG00000263676.1	0	0
ENSG00000225196.2	0.031733594242936	0.0707835193924542
ENSG00000252969.1	0.0164088465482275	0.0589425625962725
ENSG00000048707.9	6.49196411516065	1.442254344446
ENSG00000239149.1	1.50384888909409	0.937287037149495
ENSG00000229484.1	0.389283141129972	0.467280524910952
ENSG00000162496.4	56.6962436961236	26.1487997225936
ENSG00000221340.1	0.736737659671039	0.734626749973858
ENSG00000272482.1	3.37977866292278	2.16107577924296
ENSG00000204518.2	0.0395648150887584	0.0723423201401233
ENSG00000226166.2	0	0
ENSG00000188984.7	0.0133103029650123	0.0237024058602372
ENSG00000238771.1	0.000801702526128182	0.0117278968807568
ENSG00000157330.5	0.00681914073724091	0.0312676376994485
ENSG00000116726.4	0.00154316969320317	0.00686575688330899
ENSG00000116721.9	0.00190603199075455	0.0087124975687894
ENSG00000228338.1	0.00365432339642092	0.0313554442436335
ENSG00000204513.5	0.00185908620010748	0.00869068429380043
ENSG00000231103.2	0.00217982914263957	0.0171124574677246
ENSG00000179172.7	0.002419128361219	0.00986470357763247
ENSG00000120952.4	0.00170948197978122	0.00829986106391314
ENSG00000243073.3	0.00160153273701946	0.0100134901332179
ENSG00000187545.5	0.000566085374035011	0.00420662249723205
ENSG00000204510.1	0.000112169535360604	0.00164089883840685
ENSG00000207434.1	0	0
ENSG00000234064.1	0.00160057648633407	0.00864234672583982
ENSG00000232423.3	0.000193678860979102	0.0015446561859225
ENSG00000250894.1	0.000453494423913343	0.00366029507690353
ENSG00000204508.3	0.000682937229382936	0.00414866127285929
ENSG00000239810.2	0.00123929310694476	0.00907349979276098
ENSG00000270601.1	0.00012543019359914	0.00129760064150159
ENSG00000250113.1	0.000551985528877127	0.00369205346956037
ENSG00000204505.3	0.000135001239027376	0.00139321947526349
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000426274280403262	0.00423123975815061
ENSG00000236179.1	0.000720005221316748	0.00579017761215947
ENSG00000179412.8	0.000453360187255334	0.00484729119075519
ENSG00000224199.1	0.00210106851115266	0.0152470333898493
ENSG00000229571.2	0.00328282491417132	0.0149035151678808
ENSG00000204503.5	4.35392259158821e-05	0.000636923965146392
ENSG00000233394.1	0.000663015839130243	0.00524798878363858
ENSG00000204502.2	4.66514666016414e-05	0.000682452121340384
ENSG00000231219.1	0.000178387580073883	0.00260958532090212
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000209668250841515	0.00232136690654656
ENSG00000204501.2	4.64511365046568e-05	0.000679521544670139
ENSG00000228229.2	0	0
ENSG00000204495.3	0.000281985440056457	0.00264498080262288
ENSG00000204491.2	0.000440432180902947	0.00330623569501354
ENSG00000204488.3	0.000594763829433751	0.00432311685414564
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	6.60688285585318e-05	0.000966503638337014
ENSG00000204481.6	0.00028742056026637	0.0021017439084001
ENSG00000204480.6	0.000178584916012309	0.00185406538974786
ENSG00000204479.4	0.000228256239581888	0.0023602073697882
ENSG00000204478.5	0.000105710029950209	0.00154640442073341
ENSG00000162494.5	0.211463043387875	0.463251980510555
ENSG00000259961.1	0.0261534778923492	0.0594632047620142
ENSG00000215909.3	0.000200416370529995	0.00293183874340883
ENSG00000162493.12	11.8299993051686	9.92076714619387
ENSG00000222952.1	0	0
ENSG00000266358.1	0.000623584350692893	0.00912225260995454
ENSG00000237445.2	0.0458329547475153	0.0812429370327667
ENSG00000253085.1	0.00834985982591861	0.0403451527038936
ENSG00000116731.18	8.28473266931338	2.31356028935974
ENSG00000252151.1	0	0
ENSG00000231606.1	0.177600221325443	0.253930858429364
ENSG00000234593.1	0.0306581427108183	0.120534346143829
ENSG00000189337.11	5.31673882887742	2.14977352489659
ENSG00000235829.1	0.00933402315408827	0.0351947195501138
ENSG00000175147.7	3.57247015026128	1.60641524369919
ENSG00000171729.9	3.98244988361252	2.49687903110145
ENSG00000204464.3	0.0139054751249953	0.0358992852254251
ENSG00000215720.4	0.00513099650112547	0.0182504976877641
ENSG00000142621.15	0.160357886520062	0.184117565732033
ENSG00000233485.1	0.136705503949164	0.147114143617972
ENSG00000236045.1	0.0545399074799547	0.0764683681365672
ENSG00000228140.1	0.0140889245107178	0.0173320495533551
ENSG00000142634.8	21.0815829428557	5.98633241569913
ENSG00000162438.7	0.528994246916933	1.81750592271082
ENSG00000142615.7	1.16028517668318	4.54401204053589
ENSG00000215704.5	0.317822031728993	1.17859427903913
ENSG00000132906.13	3.79167814789531	1.67085982787287
ENSG00000116138.8	3.31100649588576	0.870561430422313
ENSG00000251866.1	0.000619410493663537	0.00906119434552358
ENSG00000272510.1	0.518775684463086	0.305804310516687
ENSG00000116771.5	0.141836807482101	0.11506441706295
ENSG00000237301.1	0.0451420446026583	0.0489666295636521
ENSG00000235084.2	2.57972465246637	0.862757792289072
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00526582891835231	0.0247456975487568
ENSG00000197312.7	2.20248663926793	1.01289451184163
ENSG00000271742.1	0.102440165007644	0.14606630975632
ENSG00000116786.7	30.0600193861489	6.47434920957662
ENSG00000264048.1	0	0
ENSG00000237938.1	6.06416164603189	1.45488092834007
ENSG00000162461.7	1.64216319899832	0.742041099915864
ENSG00000224459.1	0.332967793325258	0.183614125512538
ENSG00000162460.6	0.0107170501767405	0.0388083967611283
ENSG00000162458.8	14.373583844889	4.88202698625531
ENSG00000224321.1	0.401618127772045	0.588146886913148
ENSG00000233954.4	13.4407576645646	6.92808231631447
ENSG00000178715.7	0.575599181718219	0.573931762396903
ENSG00000179743.2	2.1086974419723	0.758672031479694
ENSG00000065526.6	12.4523183720134	2.88722060102821
ENSG00000238818.1	0.0149091632566719	0.0565265760365519
ENSG00000270620.1	0.0407414294465958	0.0859043783927774
ENSG00000116809.7	10.0179600292277	2.40736511465734
ENSG00000234607.2	0.0222332107216538	0.0397512145783457
ENSG00000231353.1	0.00036801812108432	0.00538364098111461
ENSG00000224966.4	0.000332742137399232	0.00360157380789637
ENSG00000183888.4	2.97323544228354	5.58603668082738
ENSG00000233078.1	6.95512226950725	13.3435738277776
ENSG00000173641.13	58.6743079861191	78.7034522163262
ENSG00000186510.7	0.762531189713627	0.799245013056403
ENSG00000232456.1	0.056081093786824	0.0598205026614777
ENSG00000184908.13	0.173303677796203	0.146217496175139
ENSG00000185519.8	0.258954730132925	0.239960079583422
ENSG00000142627.9	11.9641348535769	4.57573676337957
ENSG00000227959.1	0.430375821592513	0.361565002389279
ENSG00000224621.1	0.261247994056163	0.273430444017686
ENSG00000142632.12	5.52853143883643	3.15494167378329
ENSG00000234166.1	1.40782658024648	0.812920287124602
ENSG00000237276.4	0.374888742621118	0.250615737665266
ENSG00000204377.3	0.435035991160391	0.330015184014185
ENSG00000132881.7	1.45286160770142	0.708503508388925
ENSG00000233929.1	0.872448079949506	0.987064702620247
ENSG00000037637.6	4.62514133653908	1.02410118802936
