Gene	Mean_RPKM	SD_RPKM
ENSG00000272455.1	1.20010550133884	0.590248450759975
ENSG00000235098.4	2.25440346915275	1.13056841461956
ENSG00000225905.1	0.284005741239525	0.232130482606538
ENSG00000205116.3	0.394806145515758	0.530396698992653
ENSG00000225285.1	0.890111201442778	0.385678240147015
ENSG00000179403.10	16.0497419834137	5.49755603548036
ENSG00000215915.5	2.52293867990375	1.03246466061024
ENSG00000160072.15	13.4621063768864	4.5354627190708
ENSG00000197785.9	10.812140032649	4.11693309572554
ENSG00000205090.4	1.19591123890132	0.917083811418242
ENSG00000160075.10	30.9759787321091	6.71084926519499
ENSG00000215791.2	11.0252578034997	3.93372711709517
ENSG00000215014.3	0.243287592486013	0.164255973567064
ENSG00000236684.1	0	0
ENSG00000228594.1	2.99959211051464	2.74129593314253
