Gene	Mean_RPKM	SD_RPKM
ENSG00000228594.1	1.20573402177162	0.582105798223929
ENSG00000272106.1	4.72156559934421	1.18932079120571
ENSG00000197530.8	15.7747345992497	3.90059190603667
ENSG00000189409.8	0.625497290646011	0.598674218392314
ENSG00000248333.3	18.719913219919	2.81013908392937
ENSG00000272004.1	8.95897189345287	4.61584470098205
ENSG00000189339.7	12.5687954547454	3.78293718815636
ENSG00000269227.1	1.14531525688208	0.651536119150004
ENSG00000215914.3	0.170392379231219	0.125162807892851
ENSG00000008128.18	21.8215895915518	5.04692467796075
ENSG00000268575.1	23.9397866847564	5.35239014344435
ENSG00000227775.3	3.36468760730052	1.38072309165863
ENSG00000215790.2	2.37193485334211	0.775251323291391
ENSG00000008130.11	28.7598124766836	8.42198155767975
ENSG00000078369.13	76.863096957304	11.0882936949717
ENSG00000231050.1	0.238279789638687	0.180584155909937
ENSG00000169885.5	0.362480738789451	0.186125714119124
ENSG00000178821.8	1.33921387160615	0.863064435433299
ENSG00000142609.13	0.0147834971941513	0.0173781976198079
ENSG00000233542.1	0.014502822008098	0.0242254806813463
ENSG00000187730.6	0.176152611778555	0.186854317042904
ENSG00000226969.1	0.0237541183430169	0.0439943286744992
ENSG00000067606.11	3.33813233399878	2.04952054967672
ENSG00000271806.1	0.39193922260358	0.249161337383402
ENSG00000182873.4	3.38887697093341	1.1899181800617
ENSG00000162585.12	3.36296511487085	1.05086829503248
ENSG00000269554.1	1.85853744465478	0.558374346061467
ENSG00000234396.3	0.101350971212497	0.13156686715962
ENSG00000157933.9	18.4945980918651	8.52289976276509
ENSG00000116151.9	0.975638318426755	0.272933574724516
ENSG00000272161.1	0.0932616252566175	0.107109690974873
ENSG00000269753.1	0.157485439347065	0.158158302671168
ENSG00000272420.1	0.946229355865899	0.449013167868373
ENSG00000271921.1	0.258099530348364	0.194978326809514
ENSG00000271847.1	0.377501721170788	0.278823195335422
ENSG00000178642.5	0.576148728630981	0.157569516734913
ENSG00000157916.14	21.7738689062547	5.36186403140233
ENSG00000157911.5	3.52904841334236	0.738056504671386
ENSG00000149527.13	1.21834526347871	0.836291191611989
ENSG00000224387.1	0.088921354503884	0.0990311881471894
ENSG00000229393.1	0.0981512385496528	0.0972979425529557
ENSG00000157881.9	7.63098143801397	1.33555867782992
ENSG00000197921.5	0.417254824566712	0.381202055813226
ENSG00000272449.1	2.56156668720805	1.6985933277631
ENSG00000238164.2	13.5869859675972	8.37389522536583
ENSG00000157873.13	55.0640044455626	17.718018812112
ENSG00000225931.3	0.391382508293478	0.270802614197197
ENSG00000228037.1	3.84599111768018	2.79562771870829
ENSG00000157870.10	7.90438931937121	3.56242208683693
ENSG00000142606.11	0.44720596915149	0.212204990985233
ENSG00000237058.1	0.0641715446563095	0.0879061568985144
ENSG00000215912.7	0.0517000328602117	0.0377956728162334
ENSG00000233234.1	0	0
ENSG00000231630.1	0	0
ENSG00000169717.5	0.0139221965753454	0.0296937332160819
ENSG00000177133.6	1.22896911188656	1.38211107499498
ENSG00000142611.12	0.599729526369851	0.620141281802645
ENSG00000226286.1	0.00889760757587394	0.0262738273436867
ENSG00000272235.1	0.0603992450668723	0.0551785151969707
ENSG00000130762.10	18.355857476402	13.6658564432186
ENSG00000272088.1	1.02011791569162	0.878811154051318
ENSG00000162591.11	5.01759934030017	4.94352338705352
ENSG00000207776.1	0.00125609490336204	0.0175853286470686
ENSG00000238260.1	1.06871475134881	0.65807186969944
ENSG00000158109.10	35.6690632664427	7.22006717242546
ENSG00000116213.11	10.1127440467173	1.90555211943952
ENSG00000078900.10	0.219408490714066	0.0838721569718138
ENSG00000227589.1	0.019276358491304	0.0365615200391743
ENSG00000235131.1	0.00405353122409813	0.0175863880187803
ENSG00000227372.6	6.37968427003646	3.58224698789749
ENSG00000162592.4	0.00777013738383064	0.0111813471721773
ENSG00000235169.3	0.682914230677926	0.412955445915291
ENSG00000130764.5	21.207794252707	4.14046961071802
ENSG00000266075.1	0.432456832759234	0.303669412224178
ENSG00000272153.1	7.88269465188591	1.57307276380462
ENSG00000116198.8	4.57548458600531	1.06367196170335
ENSG00000169598.11	3.25771390950801	0.895538664479994
ENSG00000264428.1	0	0
ENSG00000198912.6	8.55014409337725	1.50138423018831
ENSG00000236423.1	0.608187352511462	0.566703017025118
ENSG00000233304.1	0.00301047994479613	0.00732857943159048
ENSG00000226374.1	0.0578752875480117	0.226151529199015
ENSG00000229280.1	0.000544931435463378	0.00762904009648729
ENSG00000235054.1	0.00101275547711673	0.00429015723844516
ENSG00000227169.2	0	0
ENSG00000232596.1	0	0
ENSG00000196581.6	0.192607848532023	0.232294159688683
ENSG00000231510.1	0	0
ENSG00000260972.1	0.00290083199530384	0.0100101818334252
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000471753866544791	0.00476176602593847
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.34345915609477	0.520841159638978
ENSG00000266687.1	0.0086155784677486	0.0590970917585468
ENSG00000069424.10	3.50362448333477	1.91227791397788
ENSG00000116254.13	0.428174906144185	0.338582084776193
ENSG00000116251.5	83.0361153154957	19.1486271340538
ENSG00000226944.1	0.914156320485838	0.739634613120658
ENSG00000158286.8	6.43947581886029	3.22090702518998
ENSG00000116237.11	9.29811528325081	3.10091342475624
ENSG00000225077.2	0.0569993597407806	0.0567145717362844
ENSG00000173673.7	0.000698978128862016	0.00532062055394107
ENSG00000158292.6	8.68473226926765	4.29281521478533
ENSG00000097021.15	8.24221754803949	3.3227665343917
ENSG00000271746.1	0.338236980596367	0.201355403229509
ENSG00000069812.7	2.96193977541822	2.37567128022548
ENSG00000187017.10	9.24323646055192	7.7081711996766
ENSG00000265392.1	0	0
ENSG00000231868.1	0.173988212128075	0.171614474581563
ENSG00000215788.5	11.7178870986919	7.10728243995261
ENSG00000171680.16	5.53835259165083	1.92005490803074
ENSG00000162408.10	3.49743606241382	0.682607586137058
ENSG00000253022.1	0.00645099146937837	0.0339588473784423
ENSG00000229519.2	0.189538471058619	0.146117063099384
ENSG00000173662.15	0.16192448258457	0.143163086423284
ENSG00000204859.7	11.2230235192241	2.60177441215858
ENSG00000162413.12	12.9405584894881	10.1391298599665
ENSG00000116273.5	7.84942067034391	4.20028458714352
ENSG00000041988.11	5.14514924129661	1.61273855025328
ENSG00000007923.11	12.18856765786	4.05849805351223
ENSG00000228750.1	0.00241122673246629	0.00712888172301802
ENSG00000239166.1	0	0
ENSG00000237436.1	0.205840146416152	0.150351002161655
ENSG00000171735.14	3.34217626403789	0.91608291982237
ENSG00000227950.1	0.0193412540366455	0.0536123685145581
ENSG00000237365.1	0	0
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0258808973226316	0.0504421667281355
ENSG00000237728.1	0.000705009948804366	0.00482826607682623
ENSG00000225126.1	0.0211227760669224	0.0567242407847185
ENSG00000270171.1	0.0710487826917397	0.0823853381259786
ENSG00000270035.1	0.100173058339908	0.105147916800504
ENSG00000269978.1	0.228213008930336	0.250829583922923
ENSG00000049245.8	34.2155458586557	6.79130459181915
ENSG00000269925.1	1.6904267267305	0.806604428380857
ENSG00000049246.10	5.02136667893857	5.10730086019694
ENSG00000236266.1	2.73127003361908	2.85628748623094
ENSG00000049247.9	0.126324457325498	0.274386978803286
ENSG00000049249.4	0.0545155822575016	0.126675983547827
ENSG00000270330.1	0.00493581450487278	0.0317297760630571
ENSG00000116288.8	67.942369499985	17.1989512812717
ENSG00000200344.1	0.0769603514321605	0.135395240619524
ENSG00000116285.8	27.0584213903972	27.4190902945059
ENSG00000238290.1	0.0562263271837894	0.0549784537486701
ENSG00000232848.1	0.00550120465495453	0.0151743827534456
ENSG00000229305.1	0.00206376376029636	0.00875772437147776
ENSG00000200975.1	0.000476225944502013	0.00666716322302819
ENSG00000227634.1	0.00574810342977242	0.0229476982887314
ENSG00000233645.1	0.00042173973455721	0.00426810688542298
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	1.9704595802694	1.49636493396558
ENSG00000252254.1	0.0657780527004174	0.142808950350633
ENSG00000142599.13	24.1835533015582	7.28717590845949
ENSG00000232912.1	0.62628912070424	0.313387322917798
ENSG00000221083.1	0.0248460018893286	0.0844332671934522
ENSG00000270282.1	0.0276143203622529	0.0563385817189604
ENSG00000234619.1	0.00803281015203315	0.0265637554127642
ENSG00000224315.2	0.0114358794419285	0.0292469665825324
ENSG00000222511.1	0.00531316533380625	0.037853499337428
ENSG00000226545.1	0.0106599299446204	0.0379555698812154
ENSG00000228423.2	0.0163088764292093	0.0377873149126612
ENSG00000229716.2	0.00179202904050448	0.0130016400081873
ENSG00000074800.9	221.597392062752	84.198529531615
ENSG00000236269.1	0.100508957008394	0.09951705968542
ENSG00000230679.1	0.219932699823106	0.179009431504892
ENSG00000201725.1	0.00788497065707129	0.049190696978966
ENSG00000238249.1	0.00651905567822408	0.016261875505455
ENSG00000232208.2	0.0129774761367209	0.0399970093669455
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00400371920574	0.00777495805928472
ENSG00000265141.1	0.000650917160875944	0.00911284025226321
ENSG00000197241.3	0.0274467056436578	0.0429991069404509
ENSG00000142583.13	1.52534941861368	1.16915959115812
ENSG00000252404.1	0.00107602600236328	0.0150643640330859
ENSG00000180758.10	1.70632973647847	0.542999322051781
ENSG00000207865.1	0.0282707619955953	0.0770547293898403
ENSG00000234546.2	0.291974779712606	0.206684136939161
ENSG00000228526.2	0.00225752683318391	0.0316053756645748
ENSG00000049239.8	11.0829784857983	2.92541772203123
ENSG00000252841.1	0.00460829372916903	0.02457960476221
ENSG00000171621.9	14.0542520381966	5.89905434821962
ENSG00000252956.1	0.00131950109284751	0.0138757895236872
ENSG00000235263.1	0.0111832501252695	0.104913994452651
ENSG00000171612.6	2.5221723719519	1.16815549857701
ENSG00000231181.1	0.483578103176337	0.337320502701954
ENSG00000188807.8	2.22983201517134	0.495276516266664
ENSG00000171608.11	2.03559992606847	1.18146131518476
ENSG00000179840.5	0.019307814723793	0.0372516863913184
ENSG00000233268.3	0.00201276288728933	0.012119233720187
ENSG00000231789.2	0.411115115441914	0.253987658222582
ENSG00000171603.12	30.1267985421784	9.7573151883434
ENSG00000271264.1	0.0021762165944187	0.0134982619731857
ENSG00000178585.10	6.94868190495335	1.76426883850584
ENSG00000223989.1	3.95099105518691	1.24130060072254
ENSG00000162441.7	6.76409537938176	1.45867598801577
ENSG00000228150.1	0.243652121239931	0.205162657394567
ENSG00000173614.9	3.87286875138477	1.57304042768519
ENSG00000202415.1	0.131757706365719	0.121407366885299
ENSG00000265521.1	0	0
ENSG00000241326.1	4.32296150192922	1.95311070821658
ENSG00000162444.11	4.76481161737929	10.3162778091426
ENSG00000225786.2	0.000351096826548479	0.00491535557167871
ENSG00000130939.14	10.3771989710477	3.61387143821383
ENSG00000224340.1	0.0189035539610349	0.0413598535336103
ENSG00000233623.2	0.0430351809113838	0.055743150111471
ENSG00000201746.1	0.0408382613820081	0.0878490895325525
ENSG00000054523.12	5.60529741219112	1.48368863272795
ENSG00000264881.1	0	0
ENSG00000199562.1	0.170878142650638	0.199095163395881
ENSG00000264501.1	3.09170488192111	2.12812521145515
ENSG00000265945.1	0.121504946440762	0.136003417174799
ENSG00000142657.16	28.0953163881691	18.791908100167
ENSG00000271989.1	0.0897240927632974	0.0951249780189355
ENSG00000241563.2	0.617371946193126	0.32965568208886
ENSG00000160049.7	5.17079545770373	1.27724836045048
ENSG00000203469.2	2.79453058936158	0.982425031486634
ENSG00000142655.8	9.26816861240231	1.39101362224587
ENSG00000243267.2	0.134102149619436	0.146992419609598
ENSG00000130940.10	8.92726397453522	3.38426879031065
ENSG00000272078.1	5.23847903919463	2.04016695915961
ENSG00000225158.2	0	0
ENSG00000175262.10	0.172033463274509	0.13074481472641
ENSG00000215785.2	0.0693476443863189	0.0785363960436104
ENSG00000264181.1	0	0
ENSG00000207213.1	0.00156437788082629	0.0219012903315681
ENSG00000120948.11	39.8214619402983	5.85649201945597
ENSG00000009724.12	2.18030008992978	0.874605207316677
ENSG00000271895.1	14.1577029009255	5.0714322100829
ENSG00000116649.5	22.1518755956572	10.0033094538702
ENSG00000171824.9	20.4385346648644	2.88107699765084
ENSG00000226849.1	5.04894300200501	0.967258615292706
ENSG00000230337.1	2.89645020070733	0.661260078150873
ENSG00000198793.8	6.83735414609617	1.42885363085979
ENSG00000225602.1	0.20301567335442	0.102803775758134
ENSG00000253086.1	0.00196640254283438	0.019445434839799
ENSG00000271794.1	0.00300814036507995	0.0243362881315772
ENSG00000171819.4	1.79516281916437	3.64659111110378
ENSG00000207451.1	0.00778692960739136	0.0388748478567374
ENSG00000238173.1	0.00607895022448229	0.0443826271445125
ENSG00000120942.9	3.34922017704467	0.6606661211666
ENSG00000238199.1	0.0753707254533561	0.0814371452712451
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0797606017773173	0.0404736394464185
ENSG00000235643.1	0.00104947886144628	0.00645053333702252
ENSG00000116661.9	2.47749467323325	2.05973403636888
ENSG00000132879.9	7.62097536240305	4.25953052886228
ENSG00000116663.6	4.88647152696337	1.56087838661202
ENSG00000116670.10	5.39597282421832	3.18578327359835
ENSG00000162490.6	0.0350591255594235	0.0229221417180875
ENSG00000177674.11	8.88496461084911	3.82849692236472
ENSG00000215910.3	0.0057136955675764	0.00688551223536144
ENSG00000177553.6	0.00133193927170823	0.00562498034881938
ENSG00000177000.6	3.14998242259026	1.03729569817519
ENSG00000011021.17	7.81623646191188	1.95081029956652
ENSG00000242349.1	3.52567741457297	1.43211173851638
ENSG00000175206.6	2.37388623262547	1.89957962109084
ENSG00000120937.8	0.195528473058829	0.30642312926454
ENSG00000224904.1	0.00533103065717281	0.0118788772334658
ENSG00000199347.1	0.0693247490087334	0.170699008847333
ENSG00000201801.1	0.0401158164046249	0.109822427336852
ENSG00000116685.11	28.8201761294384	7.86518596644317
ENSG00000083444.12	20.968191511777	8.51049585324644
ENSG00000116688.12	34.8727649085376	7.54993720757659
ENSG00000270914.1	0.000786118969625357	0.011005665574755
ENSG00000116691.6	8.96803865627367	2.29285037351863
ENSG00000202461.1	0.267681522560971	0.2738381270525
ENSG00000243539.2	0.00110361394377387	0.0115824891735698
ENSG00000120949.10	0.226061485684002	0.176553283060127
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	11.8906403086623	5.87088662751824
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0109385834550675	0.0372897652672273
ENSG00000252969.1	0.00576065777211773	0.0377632074703729
ENSG00000048707.9	5.51076582256629	1.08902649316025
ENSG00000239149.1	0.7092649593037	0.48089032056961
ENSG00000229484.1	0.0521172029441413	0.0720350305758683
ENSG00000162496.4	22.7689327050229	7.70948064405597
ENSG00000221340.1	0.265639500122289	0.239164192044381
ENSG00000272482.1	0.812461683925773	1.00676054992941
ENSG00000204518.2	0.12000260424173	0.191694721364315
ENSG00000226166.2	0	0
ENSG00000188984.7	0.0015472503074882	0.0063814274258677
ENSG00000238771.1	0.00105164086028021	0.014722972043923
ENSG00000157330.5	0.00109531928675857	0.00327821011989128
ENSG00000116726.4	0.00115233047732285	0.00618097012269378
ENSG00000116721.9	0.00218312502886188	0.00836677810072492
ENSG00000228338.1	0.000805529271613577	0.00848749071300712
ENSG00000204513.5	0.00217788893615409	0.00908371475490024
ENSG00000231103.2	0.000891699769287085	0.00530784704299712
ENSG00000179172.7	0.00169501319641666	0.0083044256652853
ENSG00000120952.4	0.00345486629165101	0.0116756694408152
ENSG00000243073.3	0.00248005067245389	0.00872021232480644
ENSG00000187545.5	0.000997408939411445	0.00487441307929173
ENSG00000204510.1	0.000293635977052	0.00215929486090264
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000578582358109404	0.0040333498369374
ENSG00000232423.3	0.000308003986957578	0.00228111829721215
ENSG00000250894.1	0.000475150813367598	0.00342846853447118
ENSG00000204508.3	0.000463824662170848	0.00466531880320138
ENSG00000239810.2	0.00105775322537033	0.00852905869638195
ENSG00000270601.1	0.00010253726599776	0.00143552172396864
ENSG00000250113.1	0.00078897123053974	0.00504311691598539
ENSG00000204505.3	7.26133014778704e-05	0.00101658622069019
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000153355557015356	0.00153584909184666
ENSG00000236179.1	0.00144021237763215	0.00926404791254512
ENSG00000179412.8	0.00163670185459207	0.00959903675352276
ENSG00000224199.1	0.000522084078010248	0.00569077951297747
ENSG00000229571.2	0.00358563200665676	0.0151944885115895
ENSG00000204503.5	0.000233700603474768	0.00168986216627191
ENSG00000233394.1	0.000149311036897861	0.0014748397115232
ENSG00000204502.2	7.58585401297528e-05	0.000751428875324911
ENSG00000231219.1	0.000291547376890572	0.00306553172118038
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000161413350427637	0.00225978690598692
ENSG00000204501.2	4.07738725141603e-05	0.000570834215198244
ENSG00000228229.2	0	0
ENSG00000204495.3	0.000256631998535321	0.0035928479794945
ENSG00000204491.2	0.000746504332376075	0.0040878367326051
ENSG00000204488.3	9.2134934526925e-05	0.00128988908337695
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0.000129906812264603	0.00181869537170444
ENSG00000157358.7	0	0
ENSG00000204481.6	5.42222845311066e-05	0.000759111983435493
ENSG00000204480.6	0.000348431766223238	0.00245430471799814
ENSG00000204479.4	0.000390244704880277	0.00315029176523415
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0444525797442742	0.0602664625100189
ENSG00000259961.1	0.00537703650034204	0.0176643308344821
ENSG00000215909.3	0.00057079190654414	0.00563770320791862
ENSG00000162493.12	7.17954874951012	7.30629487396267
ENSG00000222952.1	0.00244214302118944	0.024420771550462
ENSG00000266358.1	0.00239353049166349	0.023937128493787
ENSG00000237445.2	0.0436309425312342	0.0898808066942299
ENSG00000253085.1	0.00901690030432477	0.045241011250352
ENSG00000116731.18	6.69999243166982	1.77481866643216
ENSG00000252151.1	0	0
ENSG00000231606.1	0.0668318839553668	0.113918581300343
ENSG00000234593.1	0.0112740420736372	0.0291468793164579
ENSG00000189337.11	1.97065231204033	0.872376066437437
ENSG00000235829.1	0.00605715564167013	0.0249158168979683
ENSG00000175147.7	1.85182115253137	0.659303925517254
ENSG00000171729.9	11.2502085980104	2.53718295021392
ENSG00000204464.3	0.0387034861618007	0.0568487066887837
ENSG00000215720.4	0.0194873383876925	0.0383325429977899
ENSG00000142621.15	0.101516557386981	0.0658316186082099
ENSG00000233485.1	0.170947984856439	0.190419337769144
ENSG00000236045.1	0.0436389665404449	0.0633239698748531
ENSG00000228140.1	0.0654839900030032	0.100600531119363
ENSG00000142634.8	58.3257837198218	21.5459168775784
ENSG00000162438.7	0.236153989251019	0.346995752504159
ENSG00000142615.7	0.515607293234302	0.977858554603515
ENSG00000215704.5	0.147267537894754	0.235223293387529
ENSG00000132906.13	3.89768027225319	1.16977947416657
ENSG00000116138.8	3.79178897337038	0.889254432482729
ENSG00000251866.1	0.00689408966169065	0.0392640727896941
ENSG00000272510.1	1.41527325302667	0.889353366214455
ENSG00000116771.5	4.12939568302993	3.21995452182517
ENSG00000237301.1	0.0516138687154886	0.0342777495008769
ENSG00000235084.2	2.40805164466099	0.686136546375829
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00208920502693069	0.0195359115751696
ENSG00000197312.7	1.09048203515763	0.465312008053788
ENSG00000271742.1	0.0556829492846618	0.0928061105924614
ENSG00000116786.7	21.4952327864511	5.48835684495215
ENSG00000264048.1	0	0
ENSG00000237938.1	4.53884174507491	1.06363815684126
ENSG00000162461.7	4.84395296597967	2.97509399678157
ENSG00000224459.1	0.834995334454793	0.529802684852691
ENSG00000162460.6	6.05768938750333	5.51381134240139
ENSG00000162458.8	31.5548280282896	12.385123582792
ENSG00000224321.1	0.92427216976767	1.06143568095519
ENSG00000233954.4	24.1259386709758	11.8375616836547
ENSG00000178715.7	0.456711565448466	0.450037284020698
ENSG00000179743.2	2.02939974318962	0.541696947000769
ENSG00000065526.6	9.01946888651167	1.74673181549613
ENSG00000238818.1	0.00465160015286231	0.0291396132116729
ENSG00000270620.1	0.0215184987161537	0.0547641248967762
ENSG00000116809.7	8.68203624413938	1.47417088400893
ENSG00000234607.2	0.0268746252190702	0.0487988961446726
ENSG00000231353.1	0	0
ENSG00000224966.4	0.000749511691760651	0.00442718246255233
ENSG00000183888.4	0.0168019468938856	0.0278844238432239
ENSG00000233078.1	0.0320457739527432	0.0627976460456641
ENSG00000173641.13	27.9184602787908	40.0938604247013
ENSG00000186510.7	0.34833238802242	0.379999868298714
ENSG00000232456.1	0.04872890428773	0.0577706376194166
ENSG00000184908.13	0.217517635846815	0.399171933062207
ENSG00000185519.8	0.262801550566314	0.296069138468689
ENSG00000142627.9	9.35303666397017	14.252072502761
ENSG00000227959.1	0.653947252029439	0.545712049432764
ENSG00000224621.1	0.607388247992387	0.56121064238453
ENSG00000142632.12	2.96594005123693	1.11545108603141
ENSG00000234166.1	0.932438419466572	0.500331399379293
ENSG00000237276.4	0.569419451789664	0.377555471629038
ENSG00000204377.3	0.761575718049188	0.385266713060225
ENSG00000132881.7	1.86036192762608	0.641005393565863
ENSG00000233929.1	0.359025289285548	0.438950552269973
ENSG00000037637.6	3.53465781893049	0.738000046253103
ENSG00000055070.12	6.1653985587918	1.64811710800318
