Gene	Mean_RPKM	SD_RPKM
ENSG00000264293.1	2.85505979786436	1.02972167612105
ENSG00000272455.1	1.59592510705971	0.730986059656943
ENSG00000235098.4	3.28573361918869	1.68766887726981
ENSG00000225905.1	0.688234519707151	0.49274803009979
ENSG00000205116.3	0.161389098783214	0.191344018444809
ENSG00000225285.1	3.06279873488897	1.88273834479725
ENSG00000179403.10	16.4568816035627	9.35708968816128
ENSG00000215915.5	1.39739827506514	0.807853713579473
ENSG00000160072.15	14.3908426618002	6.04099938839084
ENSG00000197785.9	9.49676195397435	2.67541714572187
ENSG00000205090.4	10.2392608343837	3.97217335505119
ENSG00000160075.10	26.2876108927899	3.2448733597461
ENSG00000215791.2	8.25394591940455	3.12830241047848
ENSG00000215014.3	0.239466122003743	0.147426870975256
ENSG00000236684.1	0.00281525879021151	0.0146765129983711
