Gene	Mean_RPKM	SD_RPKM
ENSG00000224870.3	3.05108708649994	0.960273236436
ENSG00000242485.1	27.3797540394401	4.16996871759512
ENSG00000264293.1	1.89913650900729	0.794948818059661
ENSG00000272455.1	1.03896144322056	0.406561648870667
ENSG00000235098.4	4.96631444924273	2.36242121827451
ENSG00000225905.1	0.400284768342369	0.316494814798026
ENSG00000205116.3	0.122732477737704	0.139731217047317
ENSG00000225285.1	5.00498586145007	2.65718246028124
ENSG00000179403.10	35.6865798857531	17.1435205293793
ENSG00000215915.5	1.50488216668247	1.21367238594558
ENSG00000160072.15	9.17594412656931	3.89941198938458
ENSG00000197785.9	9.0072970679897	2.06731285955358
ENSG00000205090.4	7.67339727753087	2.81668563368156
ENSG00000160075.10	24.0960515906454	3.12831854018095
ENSG00000215791.2	6.41973642878204	2.09513573097857
