Gene	Mean_RPKM	SD_RPKM
ENSG00000142609.13	4.06461773826962	1.70664387642335
ENSG00000233542.1	51.2074097587949	13.977329442618
ENSG00000187730.6	273.933653549921	69.0052394907256
ENSG00000226969.1	0.0334399767752205	0.0462903338024956
ENSG00000067606.11	38.1915005184355	8.11089241521724
ENSG00000271806.1	4.61890284560976	1.05725092465355
ENSG00000182873.4	28.9727712449573	8.8418202672007
ENSG00000162585.12	4.13414048353831	1.01560036564476
ENSG00000269554.1	2.38640641655241	0.646450626803172
ENSG00000234396.3	0.115891553390594	0.130392289102823
ENSG00000157933.9	89.8441000075567	16.2798933117277
ENSG00000116151.9	10.972404509499	2.90884076982002
ENSG00000272161.1	5.54044345163164	2.28041885631529
ENSG00000269753.1	9.65632142680032	4.43157832418378
ENSG00000272420.1	26.0748634474618	9.23649653597452
ENSG00000271921.1	0.296693693456196	0.200292230541123
ENSG00000271847.1	0.446769591669242	0.219964947711374
ENSG00000178642.5	5.59710576761337	1.71923907993173
ENSG00000157916.14	11.6887550058819	2.84583669863693
ENSG00000157911.5	2.68104201498486	0.755996805529315
ENSG00000149527.13	60.3345936911447	20.3972925404279
ENSG00000224387.1	3.86030913463661	2.39410019080967
ENSG00000229393.1	4.10619468674773	2.59120283653072
ENSG00000157881.9	11.0424421401251	2.39905451833143
ENSG00000197921.5	1.69352646597794	1.11851852304788
ENSG00000272449.1	1.53561161288193	0.822388029011473
ENSG00000238164.2	0.310632348131566	0.129908486435196
ENSG00000157873.13	3.78565662247794	1.67759550287377
ENSG00000225931.3	0.059420174741674	0.0570596801367509
ENSG00000228037.1	0.403009248737778	0.378424884808951
ENSG00000157870.10	3.9250282389777	1.03643364913044
ENSG00000142606.11	0.0266174064860457	0.0237769786694153
ENSG00000237058.1	0.230711142718792	0.176455135315972
ENSG00000215912.7	0.138413968052538	0.0841910475061482
ENSG00000233234.1	0	0
ENSG00000231630.1	0.000485502786579587	0.00497492315081722
ENSG00000169717.5	0.00893019434242022	0.0208363502436384
ENSG00000177133.6	0.472349996119738	0.255467595579298
ENSG00000142611.12	0.107328386995054	0.0647207306288643
ENSG00000226286.1	0.00152861312741325	0.00961146759725758
ENSG00000272235.1	0.00303782691203413	0.0071414448848851
ENSG00000130762.10	0.385236799858865	0.175120149761626
ENSG00000272088.1	0.0699680103432564	0.116575507986077
ENSG00000162591.11	0.843613070249558	0.374924352338144
ENSG00000207776.1	0	0
ENSG00000238260.1	6.64057279087248	3.40332033889619
ENSG00000158109.10	37.0618564333235	7.25041699605179
ENSG00000116213.11	14.7022803261167	2.5534492794425
ENSG00000078900.10	5.5534108320872	1.54123905994625
ENSG00000227589.1	0.0656135761666866	0.0589814790401493
ENSG00000235131.1	0.0490917566099337	0.0760239200491093
ENSG00000227372.6	12.545454624721	2.89945971765922
ENSG00000162592.4	0.0226934687722297	0.0223981237889577
ENSG00000235169.3	0.281382828738008	0.185190492143892
ENSG00000130764.5	33.3719853809902	6.71087796329746
ENSG00000266075.1	0.567046798836617	0.34750892994084
ENSG00000272153.1	12.9111988090333	2.9961650881034
ENSG00000116198.8	5.53435108775184	1.13070314235273
ENSG00000169598.11	8.96848370234171	1.88849982990879
ENSG00000264428.1	0	0
ENSG00000198912.6	6.98560513995943	1.24602616059286
ENSG00000236423.1	0.0393980441082801	0.034002529951701
ENSG00000233304.1	0.0021044815890491	0.00517635412052924
ENSG00000226374.1	0.00157137857306571	0.00819058974519939
ENSG00000229280.1	0.000503260748726981	0.00515688811464534
ENSG00000235054.1	0.00308911191033465	0.00844825334403729
ENSG00000227169.2	0	0
ENSG00000232596.1	0	0
ENSG00000196581.6	0.776810438718114	0.35952575734768
ENSG00000231510.1	0	0
ENSG00000260972.1	0.003569860357259	0.0103577096132026
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000592078765233358	0.00606700195691637
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	3.12304506756011	0.715347701949491
ENSG00000266687.1	0.00850996928555625	0.0567158109764001
ENSG00000069424.10	16.1884414127895	2.89038932180437
ENSG00000116254.13	17.7818712098258	4.76094903342087
ENSG00000116251.5	78.3885165986561	18.6745318264911
ENSG00000226944.1	1.80936509306942	0.783004957841748
ENSG00000158286.8	6.76275818234398	2.33584408812661
ENSG00000116237.11	4.88373462926774	3.04220153166759
ENSG00000225077.2	0.11399251205758	0.0760216607470696
ENSG00000173673.7	0.010787348626625	0.0260166995149982
ENSG00000158292.6	0.790333051199005	0.336613505276233
ENSG00000097021.15	19.4966327031453	6.34237224543733
ENSG00000271746.1	0.16194905358411	0.109361227725863
ENSG00000069812.7	0.00454641219361552	0.00801536541548653
ENSG00000187017.10	3.44087450447537	1.60992481088117
ENSG00000265392.1	0	0
ENSG00000231868.1	0.16448396128558	0.172482026145282
ENSG00000215788.5	146.177092524937	42.4531061089921
ENSG00000171680.16	76.1884995051793	24.885635041353
ENSG00000162408.10	5.11958823431106	0.963437884371204
ENSG00000253022.1	0.010513901923384	0.0409454717826604
ENSG00000229519.2	0.203800361993767	0.161389619241707
ENSG00000173662.15	0.0714759012373785	0.0474542335525999
ENSG00000204859.7	10.4937856356303	2.29766530015592
ENSG00000162413.12	9.33795664196922	2.5907744417845
ENSG00000116273.5	4.97067861557007	1.22106289254868
ENSG00000041988.11	8.24669961929321	1.68315293544171
ENSG00000007923.11	9.0519036134084	1.90885609561944
ENSG00000228750.1	0.00106162766349458	0.00515727362852036
ENSG00000239166.1	0	0
ENSG00000237436.1	0.17879388193999	0.120795397745811
ENSG00000171735.14	20.299668389275	4.25313662068321
ENSG00000227950.1	0.0335082981912863	0.055402245110086
ENSG00000237365.1	0.0247607829670111	0.0452082707538483
ENSG00000207056.1	0.0237654023936817	0.0756140048503813
ENSG00000237402.1	0.0772091589868069	0.0871805832057018
ENSG00000237728.1	0.0106576824294669	0.0222713083523687
ENSG00000225126.1	0.0286685110202857	0.0606589038781297
ENSG00000270171.1	9.5960205078125	3.44460214861307
ENSG00000270035.1	3.04072951106798	1.14087844561791
ENSG00000269978.1	3.61214370216642	1.32587365089385
ENSG00000049245.8	16.0700785500663	3.22994545348063
ENSG00000269925.1	3.46761450682368	1.32026908259426
ENSG00000049246.10	24.4024938356309	10.0651533106211
ENSG00000236266.1	11.4420091038659	4.61827248603426
ENSG00000049247.9	0.0747464950063399	0.0792635171669015
ENSG00000049249.4	0.00400775613795434	0.0103484590490226
ENSG00000270330.1	0.143508810940243	0.555215406347955
ENSG00000116288.8	108.348057192848	28.5993261619395
ENSG00000200344.1	0.161186126371225	0.210749411994126
ENSG00000116285.8	16.4644499733335	6.3588576127455
ENSG00000238290.1	0.102862195555298	0.0642500957167404
ENSG00000232848.1	0.012857223878659	0.0238990237884285
ENSG00000229305.1	0.00282741595237028	0.0111727297922596
ENSG00000200975.1	0	0
ENSG00000227634.1	0.00391944527980827	0.0137590645406132
ENSG00000233645.1	0.000436647129910332	0.00447430164228874
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	9.44339019684565	1.75990967399204
ENSG00000252254.1	0.11163497084663	0.1594461695811
ENSG00000142599.13	29.1760536012195	5.54884001367672
ENSG00000232912.1	0.422386983391784	0.167971185760247
ENSG00000221083.1	0.297334101015613	0.442036493379777
ENSG00000270282.1	0.143252563529781	0.164363642237889
ENSG00000234619.1	0.024501573844325	0.0407626400040072
ENSG00000224315.2	0.0833535062415259	0.0921230963429133
ENSG00000222511.1	0.0134504277081717	0.0522541973676785
ENSG00000226545.1	0.0296291617587918	0.0531533494068469
ENSG00000228423.2	0.032117226152193	0.0668844877036228
ENSG00000229716.2	0.00429821504013879	0.0223236384842254
ENSG00000074800.9	153.486638532366	36.0722876091931
ENSG00000236269.1	0.0429669761320665	0.085642375665909
ENSG00000230679.1	0.141467060414808	0.124856875500194
ENSG00000201725.1	0.0105268559995152	0.0520254747118495
ENSG00000238249.1	0.0113527603092648	0.0360568418263909
ENSG00000232208.2	0.0101708131177085	0.0316676017307185
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00491863987186834	0.0136496713621787
ENSG00000265141.1	0	0
ENSG00000197241.3	0.00190288967319897	0.00838886498708291
ENSG00000142583.13	0.706302798965148	1.00332534036608
ENSG00000252404.1	0.00183305406854267	0.0135628623881613
ENSG00000180758.10	0.085429179313637	0.0403215429877369
ENSG00000207865.1	0.00397113902228219	0.0288151461744253
ENSG00000234546.2	0.0444680566411643	0.0558960235637411
ENSG00000228526.2	0	0
ENSG00000049239.8	4.34198464098431	1.42592666864173
ENSG00000252841.1	0.00792273258169492	0.0307811956009648
ENSG00000171621.9	0.656342443539983	0.551029831937502
ENSG00000252956.1	0	0
ENSG00000235263.1	0.00463288527514253	0.022570553161041
ENSG00000171612.6	1.55567978790828	0.61191720068904
ENSG00000231181.1	0.0707210624324424	0.100904776853358
ENSG00000188807.8	3.84979878266652	0.667960950530179
ENSG00000171608.11	1.76614050183977	0.926128453847416
ENSG00000179840.5	0.00198439239036469	0.00671781283265168
ENSG00000233268.3	0.000779422088747932	0.0056283038533016
ENSG00000231789.2	0.0418078290032489	0.0495627674478167
ENSG00000171603.12	114.3726041703	37.6038629161274
ENSG00000271264.1	0.0174451434186527	0.0380750369597156
ENSG00000178585.10	31.5304395221529	5.07577572807666
ENSG00000223989.1	21.5841209139143	3.53083536294213
ENSG00000162441.7	5.04458581152416	1.53511990182205
ENSG00000228150.1	0.0438982537637154	0.0527661030545559
ENSG00000173614.9	0.83413367214657	0.212678666465879
ENSG00000202415.1	0.0636705225067479	0.0755570279368297
ENSG00000265521.1	0	0
ENSG00000241326.1	0.957101288295928	0.316914678005406
ENSG00000162444.11	0.853180293525968	0.536351164966987
ENSG00000225786.2	0	0
ENSG00000130939.14	18.2097125371297	2.94940010550809
ENSG00000224340.1	0.0153227680850597	0.0343312814884854
ENSG00000233623.2	0.0201299954028357	0.0314657889330621
ENSG00000201746.1	0.109931543966134	0.169071194554727
ENSG00000054523.12	41.1056228183565	8.84715284671771
ENSG00000264881.1	0.00667813065506163	0.0392906417269442
ENSG00000199562.1	0.519001316669441	0.601739109119355
ENSG00000264501.1	1.89011596398694	1.26150745731678
ENSG00000265945.1	0.600928723528272	0.338550444937804
ENSG00000142657.16	18.4852067402431	3.92964804502311
ENSG00000271989.1	0.0341870925256184	0.0442838713588736
ENSG00000241563.2	1.50712156182244	0.587149491128342
ENSG00000160049.7	4.63223078364418	1.02594256754872
ENSG00000203469.2	2.71693501472473	0.937033535077133
ENSG00000142655.8	10.6623866671608	2.12921101815636
ENSG00000243267.2	0.135114940184922	0.135062840704397
ENSG00000130940.10	0.129829426739542	0.0707992023182942
ENSG00000272078.1	0.0989147179937434	0.0640219303048318
ENSG00000225158.2	0	0
ENSG00000175262.10	0.984083132250678	0.69527885189795
ENSG00000215785.2	0.07914956815186	0.0930566738340407
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	56.415443329584	15.7902200275804
ENSG00000009724.12	7.3809234505608	3.2419120755674
ENSG00000271895.1	72.4400607881092	23.9701925137719
ENSG00000116649.5	18.3616287095206	4.57891259233892
ENSG00000171824.9	53.6170484815325	10.3897314332592
ENSG00000226849.1	13.3244798433213	3.55080732593221
ENSG00000230337.1	6.40035302411942	1.88923928524216
ENSG00000198793.8	10.0225490070525	1.98094134585714
ENSG00000225602.1	0.330524202329772	0.152155082852502
ENSG00000253086.1	0.00288833890642439	0.0295966665695363
ENSG00000271794.1	0.00356042186419169	0.025786153627625
ENSG00000171819.4	2.88999557977631	1.23093110030504
ENSG00000207451.1	0.0123105511778877	0.0692569274837819
ENSG00000238173.1	0.00173076192537944	0.0177350322369605
ENSG00000120942.9	2.41886678990864	0.524760967864288
ENSG00000238199.1	0.0316641529933328	0.067605417671272
ENSG00000224338.2	0.000683081291970752	0.00699950036797237
ENSG00000204624.6	1.14446607246285	0.479683419142633
ENSG00000235643.1	0.00964403036272242	0.0215898510864564
ENSG00000116661.9	96.8894644782657	26.8213876589734
ENSG00000132879.9	125.495347159249	25.895674953882
ENSG00000116663.6	6.30993749527704	1.04428477020292
ENSG00000116670.10	10.7515639168876	2.55827871918686
ENSG00000162490.6	0.93464970624163	0.557259946774364
ENSG00000177674.11	1.04585955171358	0.48893759809262
ENSG00000215910.3	0.00927110561169684	0.0166122817480933
ENSG00000177553.6	0.0038846457110984	0.014786299633214
ENSG00000177000.6	3.17253983191081	1.22982014802071
ENSG00000011021.17	15.7493181501116	2.7300516967452
ENSG00000242349.1	7.21192869004749	2.44735081316934
ENSG00000175206.6	2.68776780962944	1.54960549640361
ENSG00000120937.8	0.288765043871743	0.245824049376553
ENSG00000224904.1	0.0258625261840366	0.0272495884924322
ENSG00000199347.1	0.0331201102052416	0.109999828418649
ENSG00000201801.1	0.0165835662966683	0.111682727073071
ENSG00000116685.11	9.95948929559617	1.50155458733687
ENSG00000083444.12	7.48221534774417	2.43644191468195
ENSG00000116688.12	33.640508824303	5.96358157389793
ENSG00000270914.1	0	0
ENSG00000116691.6	12.1617423466274	2.99208931922205
ENSG00000202461.1	0.16037630154973	0.203259942418797
ENSG00000243539.2	0.00699013010376976	0.0249276120946848
ENSG00000120949.10	0.0166676497197754	0.0333571256820245
ENSG00000201135.1	0	0
ENSG00000227875.2	0.000677569281487238	0.00694301906792635
ENSG00000028137.12	1.77086661869571	2.55550894656338
ENSG00000263676.1	0	0
ENSG00000225196.2	0.00798702846680368	0.0309735430641346
ENSG00000252969.1	0	0
ENSG00000048707.9	6.44102599280221	1.35429967205557
ENSG00000239149.1	0.696260352929433	0.781773668664408
ENSG00000229484.1	0.0378742773795412	0.0569959166578329
ENSG00000162496.4	1.63694814159757	0.987751106379185
ENSG00000221340.1	0.00403751546428317	0.0291201620049746
ENSG00000272482.1	0.0370496734621979	0.0669466408125782
ENSG00000204518.2	0.000662181349027725	0.00488049912827186
ENSG00000226166.2	0	0
ENSG00000188984.7	0.000794831082402241	0.00447947471654091
ENSG00000238771.1	0	0
ENSG00000157330.5	0.000969458768321645	0.00269590908658738
ENSG00000116726.4	0.000149020925164223	0.00152701008325554
ENSG00000116721.9	0.000228058804003966	0.00165800351700214
ENSG00000228338.1	0	0
ENSG00000204513.5	0.000597307405301503	0.00352540025873852
ENSG00000231103.2	0	0
ENSG00000179172.7	0.000340985719646727	0.00245934938971053
ENSG00000120952.4	0.000401393439443339	0.00299501595086051
ENSG00000243073.3	0.000183487860929398	0.00188019107709478
ENSG00000187545.5	0.000273154995271138	0.00279900578801928
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0	0
ENSG00000232423.3	0.000108486174472741	0.00111165248860948
ENSG00000250894.1	0.000244650457586561	0.00250692119375898
ENSG00000204508.3	0	0
ENSG00000239810.2	0.000802373673234667	0.00822188352553778
ENSG00000270601.1	0	0
ENSG00000250113.1	0.00023587608621234	0.00241701064228509
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0	0
ENSG00000179412.8	0.000179270371085122	0.00183697466630455
ENSG00000224199.1	0	0
ENSG00000229571.2	0.000282093474552745	0.00289059794514045
ENSG00000204503.5	0	0
ENSG00000233394.1	0	0
ENSG00000204502.2	0	0
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0	0
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0.000112391121330715	0.00115166628680683
ENSG00000204491.2	0.00122876538052445	0.00579781938246301
ENSG00000204488.3	0.00016330796338263	0.00167340866047095
ENSG00000204486.3	0.000130419965301241	0.00133640696333998
ENSG00000204485.2	0	0
ENSG00000224581.1	0.000292323760333515	0.0029954271798577
ENSG00000157358.7	0	0
ENSG00000204481.6	0	0
ENSG00000204480.6	0	0
ENSG00000204479.4	0	0
ENSG00000204478.5	0	0
ENSG00000162494.5	2.90970934622344	1.71927994602421
ENSG00000259961.1	0.563627601308482	0.380183296722929
ENSG00000215909.3	0.0024385517906575	0.0153268230827434
ENSG00000162493.12	2.06789201867013	1.60113547182986
ENSG00000222952.1	0	0
ENSG00000266358.1	0	0
ENSG00000237445.2	0.0170800919334094	0.0413101064108779
ENSG00000253085.1	0.00765796466952279	0.032062110852273
ENSG00000116731.18	12.2070718674433	1.91034789229259
ENSG00000252151.1	0	0
ENSG00000231606.1	0.00355577355339413	0.0239928717556219
ENSG00000234593.1	0.00577750257438137	0.0199715855504715
ENSG00000189337.11	33.2158975782849	5.45669117923689
ENSG00000235829.1	0.102477474900938	0.1203362557086
ENSG00000175147.7	23.981923866272	5.10528787958642
ENSG00000171729.9	11.873317082723	3.55945942610708
ENSG00000204464.3	0.0885975729674101	0.0931450460406352
ENSG00000215720.4	0.0636770860602458	0.21450697823328
ENSG00000142621.15	0.0285865252593621	0.0248763948520275
ENSG00000233485.1	0.0167247070132622	0.0211792686517926
ENSG00000236045.1	0.00704496277584916	0.020233403213848
ENSG00000228140.1	0.0518542930483818	0.0296455539407462
ENSG00000142634.8	27.2503287769499	6.50746224258552
ENSG00000162438.7	0.229745847749568	0.57425321341489
ENSG00000142615.7	0.784459554510457	2.44352710982775
ENSG00000215704.5	0.220982651731798	0.416621484278763
ENSG00000132906.13	4.21248248191107	0.988937714397854
ENSG00000116138.8	3.94767278943743	0.686750804949897
ENSG00000251866.1	0.00351148244170916	0.0227690462931662
ENSG00000272510.1	0.445141831891877	0.233957648587492
ENSG00000116771.5	0.0764553214645102	0.0405310294723983
ENSG00000237301.1	0.0452414632641843	0.0354216083439363
ENSG00000235084.2	2.01747995842071	0.752379193302624
ENSG00000252417.1	0	0
ENSG00000236500.1	0.0126583922476996	0.0552347068942481
ENSG00000197312.7	1.11932315741267	0.67661597699407
ENSG00000271742.1	0.250266994677839	0.233666797875098
ENSG00000116786.7	47.5035371689569	7.50005286449857
ENSG00000264048.1	0.00426221944036938	0.031323118466056
ENSG00000237938.1	9.02752704166231	1.6780716230379
ENSG00000162461.7	11.3657614299229	3.35456072028616
ENSG00000224459.1	1.78950694543975	0.634225699313416
ENSG00000162460.6	0.00659103576271307	0.0199748126244291
ENSG00000162458.8	0.355456236856324	0.177537922515215
ENSG00000224321.1	0.161259920522571	0.973545079106381
ENSG00000233954.4	31.3289171400524	13.5223227952009
ENSG00000178715.7	0.326432429147618	0.264171666758352
ENSG00000179743.2	3.8506055355072	0.841772688992958
ENSG00000065526.6	16.5611740884327	4.22458438666677
ENSG00000238818.1	0.00558852141811734	0.0283124383270129
ENSG00000270620.1	0.0275789748345103	0.0622961069852832
ENSG00000116809.7	9.81721404847644	1.66611561386896
ENSG00000234607.2	0.0382161660740773	0.0508531338622522
ENSG00000231353.1	0.00239010084243048	0.0244912456580636
ENSG00000224966.4	0.000344168217409225	0.00352667477900041
ENSG00000183888.4	1.15048515739895	0.704153997270095
ENSG00000233078.1	2.71094184290795	1.78563852144848
ENSG00000173641.13	5.6693318156969	4.01465523062791
ENSG00000186510.7	5.53590965412912	15.322678207546
ENSG00000232456.1	16.8639725230989	8.59568465068893
ENSG00000184908.13	5.4245914606821	6.68805032370477
ENSG00000185519.8	54.6305048079718	19.7717990163673
ENSG00000142627.9	0.670063866320111	0.375389490656417
ENSG00000227959.1	0.0155356536486319	0.0275091657093563
ENSG00000224621.1	0.00544101689897833	0.0160493929275934
ENSG00000142632.12	0.515369286565554	0.215921911794391
ENSG00000234166.1	0.120075363701298	0.0900326594828881
ENSG00000237276.4	0.273357172345831	0.124729505230611
ENSG00000204377.3	0.928866404862631	0.408482102161377
ENSG00000132881.7	1.16765122356869	0.394390766803498
ENSG00000233929.1	0.96875039764813	0.92053300585606
ENSG00000037637.6	7.58121752057757	1.64966903581359
ENSG00000055070.12	2.41064370019095	0.648879450530867
ENSG00000226457.1	0.808262084495453	0.326087348773164
ENSG00000187144.7	0.468616357232843	0.337756278163633
ENSG00000157191.15	10.227701827458	1.46502104572576
ENSG00000226029.1	8.03066681680225	1.90391314641746
ENSG00000080947.10	12.1188643637158	2.80320182278971
ENSG00000206652.1	0.165229227145513	0.930648757838822
ENSG00000261135.1	2.56837918531327	1.48517877529594
ENSG00000224174.2	0.210183003012623	0.194354422216291
ENSG00000233421.3	1.25749457159213	6.56874367847055
ENSG00000268674.1	0.594622086981932	0.289949121150963
ENSG00000225710.1	0.138179149780245	0.106908280760614
ENSG00000266584.1	0	0
ENSG00000219481.6	10.2100152537936	2.97894496835881
ENSG00000271732.1	0.126305650848718	0.156668655746778
