Gene	Mean_RPKM	SD_RPKM
ENSG00000264293.1	1.07924843678644	0.55111630110787
ENSG00000272455.1	0.486455369398955	0.253447720240654
ENSG00000235098.4	0.66202893209806	0.432267364471015
ENSG00000225905.1	0.0672670464894367	0.0799405117215436
ENSG00000205116.3	0.013331283669953	0.0331117519795017
ENSG00000225285.1	0.287689454516037	0.266682372458096
ENSG00000179403.10	4.50617950115729	3.4724682855866
ENSG00000215915.5	0.335692467988221	0.243787437485779
ENSG00000160072.15	5.07912181932992	2.66002670442337
ENSG00000197785.9	8.20083176761592	3.19142028593814
ENSG00000205090.4	2.14952786779458	1.0935181672572
ENSG00000160075.10	21.30922574297	5.01535168559721
ENSG00000215791.2	3.143566647254	1.70722831479603
ENSG00000215014.3	0.0965784627756258	0.0752287744269614
ENSG00000236684.1	0	0
ENSG00000228594.1	1.29901237211643	1.1067829046256
ENSG00000272106.1	3.69637416918343	1.46570832423123
ENSG00000197530.8	12.874789150483	4.55535809597485
ENSG00000189409.8	1.42118722501151	0.839383371177417
ENSG00000248333.3	9.52121640126639	2.25417049635886
ENSG00000272004.1	3.24465538446851	2.14040796567961
ENSG00000189339.7	4.36658829559974	1.75794542377328
ENSG00000269227.1	0.397975058115404	0.308683928431027
ENSG00000215914.3	0.4658501053041	0.316635087597211
ENSG00000008128.18	7.55679442576312	2.16972273395437
ENSG00000268575.1	8.50178250916507	2.39474664096488
ENSG00000227775.3	1.15265449286874	0.532113210466909
ENSG00000215790.2	0.764087117029303	0.305940595775087
ENSG00000008130.11	8.23195159325906	3.27631294662477
ENSG00000078369.13	38.5658321030643	10.3820866768335
ENSG00000231050.1	0.168657392365943	0.122479973247761
ENSG00000169885.5	0.0856109809647357	0.0732982085472874
ENSG00000178821.8	0.504485900060983	0.31922881944069
ENSG00000142609.13	0.00578054516371169	0.00785455136104595
ENSG00000233542.1	0.0230229479226566	0.0307349083168844
ENSG00000187730.6	0.316493068958436	0.252375811470984
ENSG00000226969.1	0.00414514063148324	0.0202445935503417
ENSG00000067606.11	1.39436776361881	0.650665669728605
ENSG00000271806.1	0.146897686498	0.0830643905316398
ENSG00000182873.4	0.754152268581434	0.294425439795016
ENSG00000162585.12	2.25627843475123	0.841043759078559
ENSG00000269554.1	0.989584683483347	0.399990867527942
ENSG00000234396.3	0.0354049194672512	0.0776332839939612
ENSG00000157933.9	10.5211468825646	2.92372096367178
ENSG00000116151.9	0.285057834050524	0.118019083793468
ENSG00000272161.1	0.0385897224170899	0.0635093616758086
ENSG00000269753.1	0.0566512384033258	0.0773760451149869
ENSG00000272420.1	0.445265690830254	0.324106085793164
ENSG00000271921.1	0.0906568576983355	0.105708987556043
ENSG00000271847.1	0.110634946554831	0.109943437869516
ENSG00000178642.5	0.187878335317716	0.081021727097611
ENSG00000157916.14	9.40331572567651	2.45315500553635
ENSG00000157911.5	2.60317755757122	0.930903008411726
ENSG00000149527.13	0.0751226481569316	0.0686876106616587
ENSG00000224387.1	0.0167881772434766	0.0410094444699941
ENSG00000229393.1	0.0197967758675644	0.0397624516497025
ENSG00000157881.9	7.51237549858356	2.28075814150912
ENSG00000197921.5	0.560899722466775	0.849385674969631
ENSG00000272449.1	0.420517991852323	0.264599147498178
ENSG00000238164.2	1.07076443608748	0.529141327278677
ENSG00000157873.13	8.0105802444143	4.37424870244627
ENSG00000225931.3	0.0575197745336715	0.060539999423537
ENSG00000228037.1	0.300004261930328	0.213660892537743
ENSG00000157870.10	1.0456754565239	0.376569889392622
ENSG00000142606.11	0.0237363522312681	0.0217161939783141
ENSG00000237058.1	0.0167509893109219	0.0384640872339939
ENSG00000215912.7	0.0144408032674035	0.0178526506831178
ENSG00000233234.1	0.000278665333849574	0.00411444434730983
ENSG00000231630.1	0.000162689920959122	0.0024020878966448
ENSG00000169717.5	0.00697798164851895	0.0202614234233007
ENSG00000177133.6	5.05511333772896	2.53508535367988
ENSG00000142611.12	2.25338565236932	0.857174954833142
ENSG00000226286.1	0.104965129286188	0.143682970492685
ENSG00000272235.1	0.148533405941151	0.126814985575813
ENSG00000130762.10	0.236922475107766	0.130964869056289
ENSG00000272088.1	0.0158301314527015	0.0378028703296285
ENSG00000162591.11	1.33388779209841	0.838450387735968
ENSG00000207776.1	0	0
ENSG00000238260.1	0.443752045256146	0.371169905906541
ENSG00000158109.10	19.8749954984822	4.8878205655561
ENSG00000116213.11	4.96433023684615	1.34407892956763
ENSG00000078900.10	0.120037247144848	0.0559840945824925
ENSG00000227589.1	0.00893848370589794	0.0235078734347669
ENSG00000235131.1	0.00159716206269527	0.0124036762936601
ENSG00000227372.6	5.031765308402	1.22342814829559
ENSG00000162592.4	0.0183529156930916	0.0201508282490696
ENSG00000235169.3	2.2889968648963	1.17273805700074
ENSG00000130764.5	21.2508861012415	5.45515142768375
ENSG00000266075.1	0.140507702946389	0.131544029270916
ENSG00000272153.1	5.95477129614681	2.02764803471181
ENSG00000116198.8	2.61805588827221	0.794231048636101
ENSG00000169598.11	1.19261037196041	0.50620578389821
ENSG00000264428.1	0	0
ENSG00000198912.6	3.56007714282482	0.93717714206247
ENSG00000236423.1	0.161098592837743	0.148429989591543
ENSG00000233304.1	0.000109224212825845	0.000935694600241383
ENSG00000226374.1	0.000828358122583376	0.00539148609287786
ENSG00000229280.1	0.000151563521235361	0.00223780857342603
ENSG00000235054.1	0.00390276708212946	0.0098324489053768
ENSG00000227169.2	0.000221079540088636	0.00326420029164649
ENSG00000232596.1	0	0
ENSG00000196581.6	0.0365153475773495	0.046863796278872
ENSG00000231510.1	0	0
ENSG00000260972.1	0.00754165418933086	0.0198477973095218
ENSG00000264341.1	0	0
ENSG00000236948.1	0	0
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	1.10642883742074	0.420097717802811
ENSG00000266687.1	0.00193919446490227	0.0202076190105787
ENSG00000069424.10	5.31284823111438	2.63664730088403
ENSG00000116254.13	0.0442516248589894	0.0506973146597017
ENSG00000116251.5	34.3634007698899	8.69803714001372
ENSG00000226944.1	0.53841390896486	0.526613636467378
ENSG00000158286.8	12.2982606086709	7.0310616125362
ENSG00000116237.11	11.9816098951418	7.55578852964288
ENSG00000225077.2	0.0133933874547755	0.0206667408098951
ENSG00000173673.7	8.59430880038018e-05	0.0012689344876262
ENSG00000158292.6	3.64105954397162	2.91942052882156
ENSG00000097021.15	2.46385866676996	1.54516820314784
ENSG00000271746.1	0.142095180723919	0.113808735057063
ENSG00000069812.7	0.0124934013151145	0.0325293582382144
ENSG00000187017.10	0.0546737159570303	0.0471555896970516
ENSG00000265392.1	0	0
ENSG00000231868.1	0.0014258727875598	0.00857068965620863
ENSG00000215788.5	5.80632989040209	3.4201322656828
ENSG00000171680.16	5.78106016959619	2.41218085104451
ENSG00000162408.10	2.09829417308536	0.605431873588875
ENSG00000253022.1	0.00667524720550677	0.0439559221422917
ENSG00000229519.2	0.0665299852865688	0.0743815474995057
ENSG00000173662.15	0.0148285550979573	0.0167227090928985
ENSG00000204859.7	4.28004416413263	1.50523537888825
ENSG00000162413.12	17.8680150355768	7.45571803750214
ENSG00000116273.5	3.00769329453827	1.05937692903592
ENSG00000041988.11	3.36713305963289	0.969674000332254
ENSG00000007923.11	9.82972412918686	3.62465552876775
ENSG00000228750.1	0.000165165026048455	0.00180685995512518
ENSG00000239166.1	0	0
ENSG00000237436.1	0.110112167459084	0.102122051825479
ENSG00000171735.14	3.2697074385958	0.724326921619462
ENSG00000227950.1	0.0113424688851068	0.0364615010221342
ENSG00000237365.1	0.00566410560400114	0.0222659168019883
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0138399002458388	0.0337835547596571
ENSG00000237728.1	0.000978900363173233	0.00613069396170932
ENSG00000225126.1	0.0153030220487522	0.0435542351609374
ENSG00000270171.1	0.0339404737465767	0.0426187010247606
ENSG00000270035.1	0.073912389362829	0.0920274616697914
ENSG00000269978.1	0.148798484047619	0.188660654679207
ENSG00000049245.8	20.12284816077	5.37826326887413
ENSG00000269925.1	0.721594784818931	0.435342197868931
ENSG00000049246.10	1.965400654515	1.13312936934181
ENSG00000236266.1	1.14556418745479	0.649445142551691
ENSG00000049247.9	0.0115659437014149	0.0345454419504085
ENSG00000049249.4	0.0163268152530382	0.0443265493221291
ENSG00000270330.1	2.33391682993313	14.7675313252107
ENSG00000116288.8	82.9987884836459	22.0778378272149
ENSG00000200344.1	0.0484389843197044	0.100932558671689
ENSG00000116285.8	5.71361678893413	4.9852874892413
ENSG00000238290.1	0.026782297663852	0.0279223429816788
ENSG00000232848.1	0.00284324990534181	0.015512475643101
ENSG00000229305.1	0.00175537161289825	0.0077338873602873
ENSG00000200975.1	0	0
ENSG00000227634.1	0.00494140338733655	0.0184311664213701
ENSG00000233645.1	0	0
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	0.922533689562334	0.322457880056837
ENSG00000252254.1	0.0216942099734731	0.0740380916218205
ENSG00000142599.13	21.2203123328883	8.39623403311702
ENSG00000232912.1	0.167853073652731	0.106007870841671
ENSG00000221083.1	0.0216714135208808	0.0791301233312083
ENSG00000270282.1	0.0154270013247471	0.0661378720798147
ENSG00000234619.1	0.00558978745098644	0.0222756427824852
ENSG00000224315.2	0.00956092870563542	0.0234398890598092
ENSG00000222511.1	0.00569110637137649	0.0494792806766448
ENSG00000226545.1	0.0044654174921436	0.017022272650726
ENSG00000228423.2	0.00930271199434448	0.0264298022707119
ENSG00000229716.2	0.000387005046556849	0.00412017165082157
ENSG00000074800.9	78.4657411400331	58.2028644691845
ENSG00000236269.1	0.0374341802714273	0.0483117512502981
ENSG00000230679.1	0.102062730289517	0.110898576148363
ENSG00000201725.1	0	0
ENSG00000238249.1	0.002934885809386	0.0117356971948816
ENSG00000232208.2	0.00647885463448293	0.0258192010983604
ENSG00000232663.2	0.000457800412123356	0.00675934208190329
ENSG00000131686.10	0.00473214417520842	0.011734459452561
ENSG00000265141.1	0	0
ENSG00000197241.3	0.0172173258263208	0.0464565964602036
ENSG00000142583.13	0.532116080335247	0.462783078252151
ENSG00000252404.1	0.00113296604484593	0.0167280431854026
ENSG00000180758.10	4.50657545864035	1.67320383992917
ENSG00000207865.1	0.0141490476052149	0.0529563518389455
ENSG00000234546.2	0.154164964076849	0.139585281442183
ENSG00000228526.2	0	0
ENSG00000049239.8	8.07767105758737	2.75806763865637
ENSG00000252841.1	0.00275114120556674	0.0233116649793542
ENSG00000171621.9	4.32055023996108	3.5568854542551
ENSG00000252956.1	0.00106518753214714	0.0112815809616026
ENSG00000235263.1	0.0309070844647534	0.0567428548919748
ENSG00000171612.6	1.60456559964276	0.642151573394402
ENSG00000231181.1	0.172911880828372	0.146312897815711
ENSG00000188807.8	3.63700026437777	0.909045208243266
ENSG00000171608.11	0.714625877131699	0.34751795093892
ENSG00000179840.5	0.00901468768032319	0.0157505061402107
ENSG00000233268.3	0.00013392311819923	0.00197735114388636
ENSG00000231789.2	0.135263284608517	0.115186484544163
ENSG00000171603.12	10.6487470405911	3.85026899162575
ENSG00000271264.1	0.000801197056650023	0.00845663861610164
ENSG00000178585.10	13.3842244913819	4.15810905336111
ENSG00000223989.1	7.94049561351811	2.78706072489165
ENSG00000162441.7	5.43791270748191	1.65398271653116
ENSG00000228150.1	0.0684567187494094	0.0779419285553555
ENSG00000173614.9	3.65176634066695	1.21423791246193
ENSG00000202415.1	0.1634905784126	0.146953857282584
ENSG00000265521.1	0.00435922745991191	0.0392161196419046
ENSG00000241326.1	4.63003958802704	1.41608164446339
ENSG00000162444.11	16.661129347775	8.9023147848719
ENSG00000225786.2	0	0
ENSG00000130939.14	9.29230617601937	3.36379680887507
ENSG00000224340.1	0.00533728263076019	0.0208688714555378
ENSG00000233623.2	0.0145391022461817	0.0251329529431291
ENSG00000201746.1	0.031022736443839	0.080657109191283
ENSG00000054523.12	6.62437083524302	3.01970359116067
ENSG00000264881.1	0	0
ENSG00000199562.1	0.217084928834384	0.265696755834429
ENSG00000264501.1	10.5339885780571	4.75370895730682
ENSG00000265945.1	0.0249772329703657	0.0602844874629368
ENSG00000142657.16	11.2271404496027	4.27238547304677
ENSG00000271989.1	0.00872691426802119	0.017726425167176
ENSG00000241563.2	0.207240424298365	0.166372283210156
ENSG00000160049.7	3.48168881661301	1.07889829078515
ENSG00000203469.2	1.68528832590908	0.760247603755651
ENSG00000142655.8	7.42991945284222	1.74994199912554
ENSG00000243267.2	0.0561240490252545	0.0808769230868315
ENSG00000130940.10	6.04392875826687	2.09817515470837
ENSG00000272078.1	3.77445678918733	1.25394353997402
ENSG00000225158.2	0	0
ENSG00000175262.10	0.212752337635862	0.166137411906552
ENSG00000215785.2	0.0234162914780302	0.0462494427911504
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	22.8095825090321	6.29466216781081
ENSG00000009724.12	0.660208807557548	0.296292363256957
ENSG00000271895.1	4.459595043178	2.31073065366347
ENSG00000116649.5	27.8137665057401	14.3085898527651
ENSG00000171824.9	9.42079737427038	2.20099321459767
ENSG00000226849.1	2.30376248676842	0.77813166457839
ENSG00000230337.1	1.26422391667825	0.485780091334442
ENSG00000198793.8	5.1310449521476	1.70141472034079
ENSG00000225602.1	0.153664158819534	0.0986909277222299
ENSG00000253086.1	0	0
ENSG00000271794.1	0.00150779723574262	0.015914534715433
ENSG00000171819.4	0.618140137805646	1.15593317442844
ENSG00000207451.1	0.00977478251544709	0.0810806523851507
ENSG00000238173.1	0.00245651619833543	0.0180614871668112
ENSG00000120942.9	2.33019190753272	0.717602092317049
ENSG00000238199.1	0.0192658643776534	0.0411857146300098
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0282595115201121	0.0577325116787715
ENSG00000235643.1	0.00113729980065052	0.00595517765495593
ENSG00000116661.9	1.47749687840632	0.86501135944787
ENSG00000132879.9	6.15813882525908	2.28579798663581
ENSG00000116663.6	4.39087562659465	1.68276250384404
ENSG00000116670.10	4.97772224397834	2.21062105482931
ENSG00000162490.6	0.0183279956856512	0.0167377585106918
ENSG00000177674.11	6.48604376217641	4.46314501859176
ENSG00000215910.3	0.0026649938636767	0.00501088536791201
ENSG00000177553.6	0.000697926404552722	0.00425589606271474
ENSG00000177000.6	4.0355816802027	1.95471249193451
ENSG00000011021.17	5.18436961709906	1.37623904296721
ENSG00000242349.1	61.9199051269151	162.482325916813
ENSG00000175206.6	222.912524257505	595.861170718244
ENSG00000120937.8	508.353033723464	1412.52908560433
ENSG00000224904.1	0.0741456233353756	0.148603868060012
ENSG00000199347.1	0.0226404313852481	0.0808401552628257
ENSG00000201801.1	0.00836872114637577	0.0424094923312752
ENSG00000116685.11	14.0529818512978	3.57145447959951
ENSG00000083444.12	25.9477111921398	12.9879826462336
ENSG00000116688.12	116.841774516149	42.3345097289144
ENSG00000270914.1	0.000968942811729711	0.0143062691706742
ENSG00000116691.6	5.74737870037009	2.77679656685223
ENSG00000202461.1	0.149286018359825	0.201842935014961
ENSG00000243539.2	0.000306004812137796	0.00451810690679452
ENSG00000120949.10	0.239029502534572	0.156930405894984
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	8.07325514303435	4.32214493135873
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0127953218655029	0.0386728631141867
ENSG00000252969.1	0.00438934701298356	0.027108623112328
ENSG00000048707.9	7.54277171126199	4.20091551760966
ENSG00000239149.1	0.737528358543411	0.515497766495526
ENSG00000229484.1	0.020767545216469	0.0467573752712567
ENSG00000162496.4	14.9572016525706	5.7187438322994
ENSG00000221340.1	0.0638474305288507	0.132388974775512
ENSG00000272482.1	0.449506681241573	0.336049135363096
ENSG00000204518.2	0.00760896777768337	0.0174140056464557
ENSG00000226166.2	0	0
ENSG00000188984.7	0.000914861074298484	0.00374218314469841
ENSG00000238771.1	0	0
ENSG00000157330.5	0.000866129439016548	0.00420234028746579
ENSG00000116726.4	0.00100024953194031	0.00473032436596276
ENSG00000116721.9	0.000603366250155169	0.00399287911505781
ENSG00000228338.1	0	0
ENSG00000204513.5	0.000504440435746667	0.00343891132769388
ENSG00000231103.2	0.000592634192915684	0.00422253451118983
ENSG00000179172.7	0.00069448144234922	0.00460975478635504
ENSG00000120952.4	0.000789676254632276	0.00517390245848245
ENSG00000243073.3	0.000339679445627086	0.00234416888844752
ENSG00000187545.5	0.000109779050385733	0.0016208682546658
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000162247871689567	0.00170962034034853
ENSG00000232423.3	4.14590045826834e-05	0.000456065632360137
ENSG00000250894.1	8.47621966119206e-05	0.00125149883517172
ENSG00000204508.3	7.28072103010404e-05	0.00107498557760406
ENSG00000239810.2	0.000872991927856699	0.00762746646782848
ENSG00000270601.1	0	0
ENSG00000250113.1	0	0
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0.000721906029849971	0.00564289875599378
ENSG00000179412.8	0.000216599622177422	0.00319805509636304
ENSG00000224199.1	0.000126227582676695	0.00186372792354238
ENSG00000229571.2	0.00118658901833066	0.00785308078894657
ENSG00000204503.5	0	0
ENSG00000233394.1	0.000196346718339472	0.00229781605353582
ENSG00000204502.2	4.21724863213684e-05	0.000622669298545117
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000315758920864228	0.00336634278336936
ENSG00000204501.2	2.62047749422833e-05	0.00038690886535605
ENSG00000228229.2	0	0
ENSG00000204495.3	3.57658392963333e-05	0.000528076288811104
ENSG00000204491.2	0	0
ENSG00000204488.3	0	0
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	3.2093478452175e-05	0.000473854530733778
ENSG00000204480.6	8.52118887075592e-05	0.00125813845939541
ENSG00000204479.4	0	0
ENSG00000204478.5	0	0
ENSG00000162494.5	0.550138329796562	1.703085268845
ENSG00000259961.1	0.0673505683181756	0.144080118550807
ENSG00000215909.3	0.00138620276926854	0.0123937472765983
ENSG00000162493.12	5.06750053276709	4.15969447217176
ENSG00000222952.1	0.00152244743540746	0.0165395825742357
ENSG00000266358.1	0	0
ENSG00000237445.2	0.006652908570586	0.0289196613161878
ENSG00000253085.1	0.00067743296743533	0.0100021778993515
ENSG00000116731.18	3.95541651533284	0.858971767650394
ENSG00000252151.1	0.00202788617632805	0.0299413805797769
ENSG00000231606.1	0.028489551908516	0.057457696109128
ENSG00000234593.1	0.00364238609038635	0.0153519332895709
ENSG00000189337.11	0.663661733406399	0.422277405821966
ENSG00000235829.1	0.00074527436576852	0.00777538752595955
ENSG00000175147.7	0.464839749414166	0.307342009665617
ENSG00000171729.9	1.81791968342908	0.729610652303743
ENSG00000204464.3	0.00919492037778874	0.025418767156177
ENSG00000215720.4	0.00437446741746106	0.0187181202310177
ENSG00000142621.15	0.0142279355161943	0.0144820550919263
ENSG00000233485.1	0.0557618129596866	0.0749299417172762
ENSG00000236045.1	0.0122190338405652	0.0300391041676756
ENSG00000228140.1	0.0096502056956257	0.0118302902824049
ENSG00000142634.8	9.76422994399289	4.95057550555259
ENSG00000162438.7	0.178661891554029	0.80459542380216
ENSG00000142615.7	0.453118318734571	2.66582385948475
ENSG00000215704.5	0.0943567552988272	0.306019362486407
ENSG00000132906.13	3.21236512939864	1.16202802794987
ENSG00000116138.8	2.12529822937939	0.670661104988288
ENSG00000251866.1	0.00213492429311122	0.0182876967465729
ENSG00000272510.1	0.271545193867262	0.198476083295254
ENSG00000116771.5	0.0562133889606889	0.0439691832928603
ENSG00000237301.1	0.0136899662891898	0.0151886410418492
ENSG00000235084.2	2.31964627878928	0.936114032947396
ENSG00000252417.1	0	0
ENSG00000236500.1	0.000312325946234782	0.00461143733327652
ENSG00000197312.7	0.922946185027377	0.591448991311351
ENSG00000271742.1	0.0428609434310176	0.0867839232804915
ENSG00000116786.7	30.2320190788409	8.49538923912243
ENSG00000264048.1	0.00520098414442955	0.0605105990359507
ENSG00000237938.1	5.77788281386052	1.73294518772029
ENSG00000162461.7	6.60192612223669	4.68079146105227
ENSG00000224459.1	1.06453423365233	0.792314272010475
ENSG00000162460.6	0.00291965829225582	0.00835360706574955
ENSG00000162458.8	13.8233180560103	4.75855081363373
ENSG00000224321.1	0.041630293686934	0.114910505780962
ENSG00000233954.4	64.5264516729827	35.7399067008982
ENSG00000178715.7	0.337052902565637	0.38756177424971
ENSG00000179743.2	1.56953813162966	0.5254915855405
ENSG00000065526.6	4.6333146702259	1.31881276708125
ENSG00000238818.1	0.00248361495109873	0.0214728751989211
ENSG00000270620.1	0.0036810917455122	0.0185025811590714
ENSG00000116809.7	5.47618839500147	1.65073824756742
ENSG00000234607.2	0.0132844057275888	0.0350680982423753
ENSG00000231353.1	0	0
ENSG00000224966.4	0.000275310692847322	0.00239057652905186
ENSG00000183888.4	0.30762367423863	0.346468538925297
ENSG00000233078.1	0.706070782411673	0.830206030474995
ENSG00000173641.13	1175.09271383723	494.312342494356
ENSG00000186510.7	0.185436496921225	0.17848140840804
ENSG00000232456.1	0.493872999042751	0.397798376308177
ENSG00000184908.13	0.717030420591799	0.381309275132236
ENSG00000185519.8	2.63576889215806	1.55516234551517
ENSG00000142627.9	5.92508190214087	2.81165008322503
ENSG00000227959.1	0.149614872321179	0.111427594799825
ENSG00000224621.1	0.0883811929459692	0.0861053958424958
ENSG00000142632.12	1.06680055817059	0.585499749209123
ENSG00000234166.1	0.282271057606564	0.237381423029482
ENSG00000237276.4	0.202079358254346	0.112699854656886
ENSG00000204377.3	0.72143471199985	0.407149509641907
ENSG00000132881.7	1.38606551727024	0.627516345751217
ENSG00000233929.1	0.314946034495984	0.335491369462023
ENSG00000037637.6	3.15860144042094	0.803317292275865
ENSG00000055070.12	5.12867544605098	2.28655675877847
ENSG00000226457.1	0.612798968791415	0.308697570728559
ENSG00000187144.7	0.00533131097866342	0.00779674418033761
ENSG00000157191.15	6.29028105626413	2.77619631955481
ENSG00000226029.1	0.503374593315321	0.261384794413058
ENSG00000080947.10	0.64767202861402	0.326331021711365
ENSG00000206652.1	0.0159380132452064	0.0668880047436669
ENSG00000261135.1	0.11150488547058	0.0880099664664485
